date,Close,High,Low,Open,Volume,aVWAP_OB_bull_888,aVWAP_OB_bull_867,aVWAP_OB_bull_850,aVWAP_OB_bull_838,aVWAP_OB_bull_649,aVWAP_OB_bull_521,aVWAP_OB_bull_467,aVWAP_OB_bull_248,aVWAP_OB_bull_203,aVWAP_OB_bull_56,aVWAP_OB_bear_796,aVWAP_OB_bear_771,aVWAP_OB_bear_715,aVWAP_OB_bear_694,aVWAP_OB_bear_681,aVWAP_OB_bear_593,aVWAP_OB_bear_561,aVWAP_OB_bear_541,aVWAP_OB_bear_394,aVWAP_OB_bear_63,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 00:00:00+00:00,27.8,28.35,27.4,28.03,1792088,,,,,,39.70498227549731,42.95079956722415,46.4163928224051,44.527570184184015,44.431262028983646,,,,,,,32.92295061786593,36.25726241154874,43.749232798427435,44.06881741295476,45.02558764696738,46.46528538198907,33.2921474943287,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.939604439766858,44.215290346435594,-2.7637009354582425,21.700486879993644,-22.421974477158514,False,True,False,True,False,0.0,45.3714,0.0,0.0,0.0,0.0,0,0.7692862091313383,1.1557366974322296,False,False,False,False,-0.34282825441539394,-0.33825787966791765,False,False,False,False,-61098838,-47542627.45789011,False,False,False,False,1498712.3707285542,False,False,False,False
2024-04-23 00:00:00+00:00,27.58,29.0,27.485,27.86,1991587,,,,,,39.42579335806241,42.74675351925308,46.31437376609518,44.44965084176662,44.37927979596467,,,,,,,32.58652793540018,35.9653955500356,43.60647858916727,44.017379598957135,44.97313416287217,46.410574111999324,33.013893200249996,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.04686498477859,44.057972320631556,-2.7250438635740286,20.50562673632048,-23.5811883781978,False,True,False,True,False,0.0,45.2398,0.0,0.0,0.0,0.0,0,0.7421680144057085,1.164720553859231,False,False,False,False,-0.3302638318123972,-0.3342608557401574,False,False,False,False,-63090425,-48152345.00856109,False,False,False,False,1518040.7875627284,False,False,False,False
2024-04-24 00:00:00+00:00,27.52,27.96,26.93,27.84,1800383,,,,,,39.17298334351737,42.560305719554115,46.22036608344843,44.37749841334855,44.330995501165006,,,,,,,32.28759658975075,35.7016752172117,43.475151951537846,43.96956915287226,44.92446013306707,46.359918639740854,32.754346919617234,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.125320751299764,43.91384386877395,-2.676405780920984,19.668449371245373,-24.48810176339539,False,True,False,True,False,0.0,45.0872,0.0,0.0,0.0,0.0,0,0.7324833916182845,1.1842200568136803,False,False,False,False,-0.34282825441539394,-0.3385445550777757,False,False,False,False,-64890808,-48808755.32195085,False,False,False,False,1529113.0311877194,False,False,False,False
2024-04-25 00:00:00+00:00,26.9,27.14,26.3,26.93,1133268,,,,,,39.01019734026599,42.4400001660463,46.15951165484876,44.33055434139062,44.29950566851215,,,,,,,32.09223416347671,35.530685571702584,43.39006107241098,43.93836322176267,44.892754698526154,46.32701216678975,31.41599794823052,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.157543458347542,43.820666004664155,-2.747957220135486,18.68445284240991,-25.60084439728405,False,True,False,True,False,0.0,44.928850000000004,0.0,0.0,0.0,0.0,0,0.7425738539107348,1.178594301284365,False,False,False,False,-0.34282825441539394,-0.34068640474658485,False,False,False,False,-66024076,-49483865.93677631,False,False,False,False,1513589.6966313384,False,False,False,False
2024-04-26 00:00:00+00:00,27.59,27.9394,26.6,27.02,1337623,,,,,,38.83258232162732,42.30565944014858,46.09036786434266,44.27733860990329,44.26374304992353,,,,,,,31.902729547265114,35.35030411790201,43.294302479209904,43.90295095469094,44.85670197853589,46.289494776394754,31.31304969476073,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.218323918899488,43.71638653469855,-2.593365470345678,20.248524866074586,-25.60084439728405,False,True,False,True,False,0.0,44.7691,0.0,0.0,0.0,0.0,0,0.7289130556829133,1.1881684335613296,False,False,False,False,-0.3246923358717905,-0.33268937030918766,False,False,False,False,-64686453,-50080045.82160861,False,False,False,False,1506689.0418614822,False,False,False,False
2024-04-29 00:00:00+00:00,28.4,29.01,27.83,28.08,1459048,,,,,,38.66191116338549,42.1718190108387,46.0196723112605,44.22320961849103,44.2272905458728,,,,,,,31.75620093489089,35.18686333744055,43.19786797680202,43.86690898661335,44.81986799667332,46.25097496137655,31.27243041725141,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.27505395116944,43.61217341901629,-2.4242299010323722,23.681894212401147,-25.60084439728405,False,True,False,True,True,0.0,44.623000000000005,0.0,0.0,0.0,0.0,0,0.7348479500790602,1.1878564772983957,False,False,False,False,-0.2873841798524931,-0.3100367750808404,False,False,False,False,-63227405,-50595628.53448671,False,False,False,False,1504820.7657100516,False,False,False,False
2024-04-30 00:00:00+00:00,29.28,29.37,27.34,27.57,2596760,,,,,,38.378677960729995,41.94410080280999,45.897006714184656,44.1292900447831,44.16384587247877,,,,,,,31.541124117231465,34.92432314907687,43.032144401103444,43.80420704762758,44.755711544344855,46.183782986525244,30.39484375954558,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.32556257370607,43.43416780595161,-2.2376140684762613,28.299850573197713,-27.607791118931083,False,True,False,True,True,0.0,44.478899999999996,0.0,0.0,0.0,0.0,0,0.7324998336629832,1.207315199574177,False,False,False,False,-0.285548738882885,-0.2977927569818627,False,False,False,False,-60630645,-50989158.59195782,False,False,False,False,1547641.912152795,False,False,False,False
2024-05-01 00:00:00+00:00,26.92,27.49,24.6,26.5,6513049,,,,,,37.57985944695513,41.31097446613229,45.55631418912261,43.86394138431454,43.98342260243827,,,,,,,30.76819701893398,34.13695751134829,42.56796178611824,43.625372977353216,44.57407311663614,45.99541023198169,28.864523985501386,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.436401246737657,41.96052104321548,-2.3367904620363578,28.51499258486749,-27.428362287175723,False,True,False,True,True,0.0,44.31849999999999,0.0,0.0,0.0,0.0,0,0.6945873189957011,1.1695824804846722,False,False,False,False,-0.34282825441539394,-0.3203105056986283,False,False,False,False,-67143694,-51622669.784430064,False,False,False,False,1742363.7587350383,False,False,False,False
2024-05-02 00:00:00+00:00,26.29,27.58,25.24,27.52,2019269,,,,,,37.353958624408016,41.125399380291526,45.4532640230666,43.7834274577694,43.92832877696218,,,,,,,30.574600458470517,33.92227848258739,42.429530991963226,43.570775025227555,44.518585860317415,45.93783003142046,28.732028916112924,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.584179852063683,41.81956890848333,-2.3586185762553087,28.05084147252151,-27.428362287175723,False,True,False,True,True,0.0,44.1579,0.0,0.0,0.0,0.0,0,0.7135697113285641,1.1570258517815666,False,False,False,False,-0.33027070073869375,-0.325290603218661,False,False,False,False,-69162963,-52310524.420334764,False,False,False,False,1753222.7878042525,False,False,False,False
2024-05-03 00:00:00+00:00,27.48,27.9219,26.98,27.33,2385262,,,,,,37.123928454780874,40.927811965623505,45.339829034040655,43.69516722356284,43.86770650619217,,,,,,,30.420691090793554,33.71797741290919,42.27992748635715,43.510785824351714,44.45738851125395,45.87401398831808,28.708154373247503,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.713135122367803,41.68045305294008,-2.115323584896264,30.552115404337528,-25.26523058422874,False,False,False,True,True,0.0,43.99465,0.0,0.0,0.0,0.0,0,0.7288646611638004,1.1436536920754998,False,False,False,False,-0.2949885938612355,-0.3101395985399482,False,False,False,False,-66777701,-52877864.67836085,False,False,False,False,1778008.6392629093,False,False,False,False
2024-05-06 00:00:00+00:00,27.25,28.25,27.17,27.66,1389402,,,,,,36.99608468741318,40.81613208949844,45.274761966981906,43.644496178895565,43.83280512778014,,,,,,,30.34054306846522,33.60655646970252,42.19471037258047,43.476255758976684,44.42214362070554,45.83723706762224,28.694653338663713,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.838691785226932,41.60008511120185,-2.0983669920906753,31.935094387921914,-23.81896539727869,False,False,False,True,True,0.0,43.8384,0.0,0.0,0.0,0.0,0,0.742385656462855,1.1237447537593193,False,False,False,False,-0.2863211928624221,-0.29823039570118515,False,False,False,False,-68167103,-53477442.65175847,False,False,False,False,1762769.1632133834,False,False,False,False
2024-05-07 00:00:00+00:00,26.14,27.485,25.74,27.26,1603231,,,,,,36.83601833706971,40.67904466888673,45.19563859178703,43.58244394605309,43.79000421168075,,,,,,,30.21899899858768,33.460374682213335,42.09028720555696,43.43385231977586,44.379012144376084,45.792436875745686,28.61157398668553,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.983300484559907,41.49325287479572,-2.198566839382295,31.549483030825982,-23.81896539727869,False,False,False,True,True,0.0,43.6693,0.0,0.0,0.0,0.0,0,0.7290299568725135,1.1309683700784472,False,False,False,False,-0.3233471811481613,-0.3107887884246732,False,False,False,False,-69770334,-54116379.56737579,False,False,False,False,1756512.7646559959,False,False,False,False
2024-05-08 00:00:00+00:00,25.36,25.865,25.2101,25.68,1662397,,,,,,36.659959807343476,40.53006293684696,45.110055693586254,43.51493105174139,43.74335801304408,,,,,,,30.07006493676936,33.29470811871815,41.97679102704903,43.387590268219476,44.332082109487956,45.743866447105674,28.477961985069257,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.126821201098664,41.3721807160702,-2.2467493240326806,30.46797074306711,-23.81896539727869,False,False,False,True,True,0.0,43.49679999999999,0.0,0.0,0.0,0.0,0,0.7045693536881493,1.1783070919122594,False,False,False,False,-0.34282825441539394,-0.3268085214200336,False,False,False,False,-71432731,-54795452.17257674,False,False,False,False,1752821.9503557608,False,False,False,False
2024-05-09 00:00:00+00:00,26.39,26.875,25.03,25.44,2613484,,,,,,36.4086973383392,40.31106862914542,44.98120307172034,43.413418426018666,43.672976162643195,,,,,,,29.883132077049357,33.067315097821414,41.80805224604107,43.31784197479895,44.26118258562915,45.67029750715576,27.778063798602844,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.243974363329396,41.199530722832144,-2.0443930334432534,32.24495734269242,-23.023564992911574,False,False,False,True,True,0.0,43.324450000000006,0.0,0.0,0.0,0.0,0,0.6857090746730367,1.1641679329102124,False,False,False,False,-0.32888850283259635,-0.32784851212631494,False,False,False,False,-68819247,-55345404.91090707,False,False,False,False,1786573.403282986,False,False,False,False
2024-05-10 00:00:00+00:00,25.99,27.4,25.8692,26.59,1248561,,,,,,36.29644404994871,40.211089045727306,44.921297095080725,43.366230964438735,43.640161173318305,,,,,,,29.806969581611906,32.96845751733163,41.73032229254088,43.28533705723589,44.228101375044346,45.63591893903831,27.755302053355194,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.3666884806653865,41.12164715578585,-2.0540636672095447,32.91956093464765,-22.168729110971398,False,False,False,True,True,0.0,43.15070000000001,0.0,0.0,0.0,0.0,1,0.6940636337367966,1.1647801524194112,False,False,False,False,-0.303698044759527,-0.31577327844292097,False,False,False,False,-70067808,-55922754.05165581,False,False,False,False,1765474.8776640454,False,False,False,False
2024-05-13 00:00:00+00:00,26.97,27.99,26.22,26.23,1974190,,,,,,36.135188941297095,40.06311218125513,44.83061128415857,43.29495071573681,43.59044870156585,,,,,,,29.71466411300634,32.83271814850778,41.61408079569258,43.23613707206625,44.17791552020094,45.58361321611171,27.771106452292514,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.455148029659845,41.00880992829279,-1.88310277306906,35.63251636394455,-19.415350598136932,True,False,False,True,True,0.0,42.982,0.0,0.0,0.0,0.0,1,0.7124613310065836,1.1358816293719787,False,False,False,False,-0.28283845233625515,-0.29930586538958803,False,False,False,False,-68093618,-56400042.83394382,False,False,False,False,1773659.7844223182,False,False,False,False
2024-05-14 00:00:00+00:00,26.56,28.25,26.4,27.57,1598525,,,,,,36.008826022738546,39.94580168650282,44.7578947823973,43.23772450337669,43.5504380296384,,,,,,27.069999999999997,29.64461284548558,32.72747714003993,41.52136348027111,43.196541832313116,44.13751751699029,45.5414987285063,27.40190687776412,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.53699201596005,40.91878258551591,-1.9051078407818793,36.820086137786035,-18.15845485960112,True,False,False,True,True,0.0,42.80025,0.0,0.0,0.0,0.0,1,0.7346362244273666,1.1182925481931503,False,False,False,False,-0.27173925674098215,-0.28552256106528506,False,False,False,False,-69692143,-56921301.663985245,False,False,False,False,1766791.7536606586,False,False,False,False
2024-05-15 00:00:00+00:00,26.39,27.49,25.52,27.29,1300036,,,,,,35.90186397217488,39.847549013041956,44.69719177710959,43.189755129595625,43.51685505712187,,,,,,26.79939846588244,29.577597875171072,32.63585060007042,41.44371432639801,43.16328344814433,44.10364691022532,45.50627508370907,27.34316614925474,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.589502190229104,40.841470917684816,-1.904139501572312,37.3468698989294,-17.489133908698996,True,False,False,True,True,0.0,42.61730000000001,0.0,0.0,0.0,0.0,1,0.7337952956586514,1.1173361409525926,False,False,False,False,-0.30170420088976885,-0.293613380977527,False,False,False,False,-70992179,-57473100.77520151,False,False,False,False,1748487.60645828,False,False,False,False
2024-05-16 00:00:00+00:00,25.59,26.18,25.46,26.18,1407655,,,,,,35.78004488341657,39.737101011821935,44.629326441351296,43.1358899803657,43.47910424468591,,,,,,26.454182302977834,29.492003857583548,32.5283325498208,41.3565182255118,43.12586701596038,44.06562043703631,45.46683856973014,27.241952997781713,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.674612294694157,40.75259285596391,-1.9756819333331757,36.48210349909959,-17.489133908698996,True,False,False,True,True,0.0,42.434000000000005,0.0,0.0,0.0,0.0,1,0.746077564188898,1.1308894170977066,False,False,False,False,-0.3298430769410499,-0.3117282289592884,False,False,False,False,-72399834,-58058462.862448506,False,False,False,False,1735121.6218912886,False,False,False,False
2024-05-17 00:00:00+00:00,25.01,25.65,24.9,25.65,1569836,,,,,,35.64024478481871,39.611131143383304,44.551999046037395,43.07429966439519,43.43587725892466,,,,,,26.115554993953992,29.3874242482533,32.40279722332643,41.256984696537806,43.08299858882839,44.022115356091064,45.42180760842561,27.11622750175679,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7785254212946136,40.64984243448702,-2.0106436101206455,35.0897915752216,-17.489133908698996,True,False,False,True,False,0.0,42.26554999999999,0.0,0.0,0.0,0.0,1,0.7421537979279242,1.115560894315812,False,False,False,False,-0.34282825441539394,-0.3272782416873412,False,False,False,False,-73969670,-58682431.76980347,False,False,False,False,1728639.8327975126,False,False,False,False
2024-05-20 00:00:00+00:00,24.83,25.55,24.52,25.2,1547136,,,,,,35.503205470207234,39.48723761575459,44.47553031453035,43.013270634486986,43.39296359023178,,,,,,25.876104438326678,29.284068061173844,32.27956198630956,41.158755530844104,43.04043312767783,43.978936589048836,45.37714265076646,27.004153674307993,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.8584167926169,40.548384793368115,-2.000197394484825,33.90877664097245,-17.489133908698996,True,False,False,True,False,0.0,42.097249999999995,0.0,0.0,0.0,0.0,1,0.7464933736070839,1.1267375615730955,False,False,False,False,-0.34282825441539394,-0.3350532480513676,False,False,False,False,-75516806,-59342603.30824255,False,False,False,False,1721522.0354329043,False,False,False,False
2024-05-21 00:00:00+00:00,23.95,24.85,23.9,24.54,1248750,,,,,,35.387614543992534,39.38378352422431,44.41193997796096,42.962321582251946,43.357098846653834,,,,,,25.639547117764604,29.190522691172976,32.173354152963256,41.076779130296764,43.00483451376912,43.94288910957641,45.339943763055516,26.89024241106309,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.947096556332536,40.46251799971713,-2.0778051308008023,31.942637497845404,-13.663119457348998,True,False,False,True,False,0.0,41.936800000000005,0.0,0.0,0.0,0.0,1,0.7367701959216616,1.1106621512039054,False,False,False,False,-0.34282825441539394,-0.33894075123338074,False,False,False,False,-76765556,-60025856.354978144,False,False,False,False,1702981.9556120061,False,False,False,False
2024-05-22 00:00:00+00:00,24.07,24.75,23.6912,23.9,1660351,,,,,,35.23669982671891,39.24782134005247,44.327744029855154,42.89477959797284,43.30946389755073,,,,,,25.403461978631583,29.069868851989696,32.035321142885394,40.968601731645585,42.95755242814389,43.89501096083733,45.290539104542276,26.7565907968062,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.030700625757213,40.34972173372582,-2.0271857328999623,31.02870701809034,-14.650303836445019,True,False,False,True,False,0.0,41.77865,0.0,0.0,0.0,0.0,1,0.7435052486634728,1.106329858851013,False,False,False,False,-0.34282825441539394,-0.3408845028243873,False,False,False,False,-75105205,-60617203.36066528,False,False,False,False,1701310.1534311431,False,False,False,False
2024-05-23 00:00:00+00:00,22.95,23.93,22.8,23.92,1560706,,,,,,35.08671264913204,39.11435424686679,44.24556165001412,42.82855463585264,43.26270561985985,,,,,,25.117803277509157,28.94077764044978,31.89478798580992,40.862528983355524,42.91110216310524,43.84807394265996,45.24224349361676,26.597482522647883,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.088455920085607,40.23749801364568,-2.1373050906683693,29.006705528204737,-16.67470344186762,False,False,False,True,False,0.0,41.6224,0.0,0.0,0.0,0.0,0,0.7361001689316445,1.107609329930014,False,False,False,False,-0.34282825441539394,-0.3418563786198906,False,False,False,False,-76665911,-61246564.44456075,False,False,False,False,1695796.2650612944,False,False,False,False
2024-05-24 00:00:00+00:00,22.59,23.045,22.505,22.97,1646238,,,,,,34.92583851971105,38.97149011117144,44.15746607535836,42.75736518681246,43.212362616558146,,,,,,24.82544330468351,28.798962445638526,31.742836619141865,40.74879204048634,42.86107113505743,43.797568383901,45.19034723339507,26.423671407000178,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.137281399618256,40.116786530176,-2.153887234500485,27.252547260558092,-18.40430807383128,False,True,False,True,False,0.0,41.473600000000005,0.0,0.0,0.0,0.0,0,0.748684701941683,1.1068700005335366,False,False,False,False,-0.34282825441539394,-0.34234231651764224,False,False,False,False,-78312149,-61915803.05457798,False,False,False,False,1693852.8036863417,False,False,False,False
2024-05-28 00:00:00+00:00,22.7,22.9,22.24,22.83,1414360,,,,,,34.78982335143215,38.84997900008535,44.08200246437677,42.69630107414562,43.1690971369506,,,,,,24.616214669192438,28.680262858904687,31.61484663428929,40.65167217947071,42.818072307193525,43.75416419419676,45.14575378380998,26.28627464059909,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.122557660918856,40.014197781696865,-2.1316189437476045,26.493398408716235,-19.203786292840093,False,True,False,True,False,0.0,41.32755,0.0,0.0,0.0,0.0,0,0.7485623249950581,1.0928450714550328,False,False,False,False,-0.34282825441539394,-0.3425852854665181,False,False,False,False,-76897789,-62503331.91518277,False,False,False,False,1682892.301580995,False,False,False,False
2024-05-29 00:00:00+00:00,22.11,22.38,21.74,22.23,1269053,,,,,,34.665047487931915,38.73892472618799,44.01305892669537,42.64036902185611,43.129421537624,,,,,,24.41755281025467,28.568486088789047,31.49635567975059,40.56284488434029,42.77862554653762,43.714385535499865,45.10494198130007,25.342843114895395,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.079619969209162,39.91997561858499,-2.2043085796680413,25.263412457070668,-20.478802567337908,False,True,False,True,False,0.0,41.1852,0.0,0.0,0.0,0.0,0,0.7427052369939018,1.0884481424908408,False,False,False,False,-0.34282825441539394,-0.34270676994095606,False,False,False,False,-78166842,-63117587.212626584,False,False,False,False,1666663.3093621326,False,False,False,False
