date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_276,Gap_Down_aVWAP_357,Gap_Down_aVWAP_320,Gap_Down_aVWAP_192,Gap_Down_aVWAP_150,aVWAP_OB_bull_816,aVWAP_OB_bull_389,aVWAP_OB_bear_789,aVWAP_OB_bear_671,aVWAP_OB_bear_284,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5201682679933807,29.05999999999999,1.0189010606982136,0.0,0.0,0.0,0.0,99.99959801914667,49.997021410958155,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.341489035283631,False,True,False,False,-4105.0,-4322.932255065442,False,False,False,False,3.9800061660233164,False,False,False,False
2025-06-13 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5441358137303507,29.05999999999999,0.9740215340110888,0.0,0.0,0.0,0.0,99.99973201272351,49.99732289650606,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34215862155839427,False,True,False,False,-4105.0,-4319.5534604132645,False,False,False,False,3.9183006440694665,False,False,False,False
2025-06-13 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5662874830982239,29.05999999999999,0.9359203864092446,0.0,0.0,0.0,0.0,99.99982134177475,49.99760685216235,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34249341469577593,False,True,False,False,-4105.0,-4316.227050174299,False,False,False,False,3.857551796874591,False,False,False,False
2025-06-13 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5868289497088777,29.05999999999999,0.9031592600585538,0.0,0.0,0.0,0.0,99.99988089447558,49.99787359020483,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3426608112644668,False,True,False,False,-4105.0,-4312.9522121871,False,False,False,False,3.7977447922718843,False,False,False,False
2025-06-16 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6059239984454327,29.05999999999999,0.8746971589832783,0.0,0.0,0.0,0.0,99.99992059627613,49.9981222126148,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427445095488122,False,True,False,False,-4105.0,-4309.728146881873,False,False,False,False,3.738865028050615,False,False,False,False
2025-06-16 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6237054918314813,29.05999999999999,0.8497600340886668,0.0,0.0,0.0,0.0,99.99994706414316,49.998351678231614,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427863586909849,False,True,False,False,-4105.0,-4306.554067085254,False,False,False,False,3.6808981283909152,False,False,False,False
2025-06-16 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6402828766743431,29.05999999999999,0.8277591347637643,0.0,0.0,0.0,0.0,99.99996470938785,49.99856129294817,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428072832620712,False,True,False,False,-4105.0,-4303.429197828118,False,False,False,False,3.6238299403538465,False,False,False,False
2025-06-16 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6557474794133542,29.05999999999999,0.8082379523199351,0.0,0.0,0.0,0.0,99.9999764728843,49.99875087721455,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428177455476144,False,True,False,False,-4105.0,-4300.352776156364,False,False,False,False,3.56764653042588,False,False,False,False
2025-06-16 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6701763382308686,29.05999999999999,0.7908366347267678,0.0,0.0,0.0,0.0,99.99998431521527,49.99892076443197,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34282297669038597,False,True,False,False,-4105.0,-4297.324050944637,False,False,False,False,3.5123341811169517,False,False,False,False
2025-06-16 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6836350377687475,29.05999999999999,0.7752674610269037,0.0,0.0,0.0,0.0,99.99998954343593,49.999071720589214,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428255922617718,False,False,False,False,-4105.0,-4294.342282712936,False,False,False,False,3.4578793876112623,False,False,False,False
2025-06-17 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,27.952789927104043,,,26.538802187988388,27.071338307454457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961798462887238,29.05999999999999,0.7612975337125797,0.0,0.0,0.0,0.0,99.99999302891635,49.99920483631489,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428269000474647,False,False,False,False,-4105.0,-4291.4067434460685,False,False,False,False,3.4042688544700024,False,False,False,False
2025-06-17 15:00:00+00:00,29.59,29.59,29.29,29.29,50.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7020048509882421,29.389999999999997,-0.14244915809231748,-1.0,29.59,29.29,633.0,78.7065754618787,30.836590920122916,False,True,True,False,False,20.0,0,1.682539682539682,0.15873015873015905,False,False,False,False,0.27442320027929684,0.30862505016338077,False,False,False,False,-4155.0,-4289.291910214347,False,False,False,False,4.126683290834809,False,False,False,False
2025-06-17 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7073581607416297,29.389999999999997,-0.14137109819324464,0.0,0.0,0.0,0.0,64.51096375052026,19.338045211581914,False,True,True,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.25853191061081815,False,False,False,False,-4155.0,-4287.209865094745,False,False,False,False,4.062703704930393,False,False,False,False
2025-06-17 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7122504114767942,29.389999999999997,-0.140400059289058,0.0,0.0,0.0,0.0,55.047222609614636,12.353717168127545,False,True,False,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.23348534083453684,False,False,False,False,-4155.0,-4285.160099744438,False,False,False,False,3.999716050590387,False,False,False,False
2025-06-17 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7166910450495867,29.389999999999997,-0.1395301374151801,0.0,0.0,0.0,0.0,48.73806184901089,7.9700370836124605,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.22096205594639617,False,False,False,False,-4155.0,-4283.142113701889,False,False,False,False,3.937704949030846,False,False,False,False
2025-06-17 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7206884096362303,29.389999999999997,-0.13875622066750481,0.0,0.0,0.0,0.0,44.53195467527506,5.047569250562894,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21470041350232585,False,False,False,False,-4155.0,-4281.15541426465,False,False,False,False,3.876655259898585,False,False,False,False
2025-06-18 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.724249844900262,29.389999999999997,-0.13807389908902098,0.0,0.0,0.0,0.0,41.72788322611783,2.9248095413490844,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2115695922802907,False,False,False,False,-4155.0,-4279.199516369074,False,False,False,False,3.816552077574576,False,False,False,False
2025-06-18 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7273817541129503,29.389999999999997,-0.1374793902026714,0.0,0.0,0.0,0.0,39.85850226001301,1.2305291328092807,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21000418166927312,False,False,False,False,-4155.0,-4277.273942471879,False,False,False,False,3.75738072753466,False,False,False,False
2025-06-18 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300896649858398,29.389999999999997,-0.13696947758045222,0.0,0.0,0.0,0.0,38.6122482826098,-0.2339161649238477,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2092214763637643,False,False,False,False,-4155.0,-4275.3782224335555,False,False,False,False,3.6991267627666806,False,False,False,False
2025-06-18 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7323782806351942,29.389999999999997,-0.1365414603956681,0.0,0.0,0.0,0.0,37.78141229767432,-1.5674644184755735,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20883012371100992,False,False,False,False,-4155.0,-4273.511893403578,False,False,False,False,3.6417759602431663,False,False,False,False
2025-06-18 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7342515218217223,29.389999999999997,-0.13619311234369913,0.0,0.0,0.0,0.0,37.22752164105067,-2.813746792705267,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20863444738463272,False,False,False,False,-4155.0,-4271.674499707399,False,False,False,False,3.5853143174486983,False,False,False,False
2025-06-18 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7357125613805919,29.389999999999997,-0.13592264866640874,0.0,0.0,0.0,0.0,36.85826120330157,-3.9875611485970808,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20853660922144412,False,False,False,False,-4155.0,-4269.865592735192,False,False,False,False,3.5297280489611214,False,False,False,False
2025-06-19 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7367638515652026,29.389999999999997,-0.1357287002986845,0.0,0.0,0.0,0.0,36.61208757813551,-5.090199024781938,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20848769013984983,False,False,False,False,-4155.0,-4268.084730832321,False,False,False,False,3.475003583085755,False,False,False,False
2025-06-19 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7374071448647055,29.389999999999997,-0.1356102943894654,0.0,0.0,0.0,0.0,36.4479718280248,-6.117948856416902,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2084632305990527,False,False,False,False,-4155.0,-4266.33147919151,False,False,False,False,3.4211275585417895,False,False,False,False
2025-06-19 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7376435087128239,29.389999999999997,-0.13556684064704408,0.0,0.0,0.0,0.0,36.33856132795099,-7.066507291281184,False,True,False,True,False,20.0,1,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20845100082865411,False,False,False,False,-4155.0,-4264.60540974668,False,False,False,False,3.3680868212000563,False,False,False,False
2025-06-19 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.737473334378362,29.389999999999997,-0.13559812312982247,0.0,0.0,0.0,0.0,36.26562099456845,-7.933005524822086,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20844488594345484,False,False,False,False,-4155.0,-4262.906101068437,False,False,False,False,3.3158684208713733,False,False,False,False
2025-06-19 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7368963402110486,29.389999999999997,-0.13570429725754599,0.0,0.0,0.0,0.0,36.21699410564676,-8.716701720177333,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2084418285008552,False,False,False,False,-4155.0,-4261.233138261175,False,False,False,False,3.2644596081446853,False,False,False,False
2025-06-19 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7359115693057553,29.389999999999997,-0.13588589196163328,0.0,0.0,0.0,0.0,36.184576179698965,-9.41897437661487,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20844029977955536,False,False,False,False,-4155.0,-4259.586112861777,False,False,False,False,3.213847831274225,False,False,False,False
2025-06-20 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.734517381539747,29.389999999999997,-0.13614381703312567,0.0,0.0,0.0,0.0,36.1629642290671,-10.04299013744442,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843953541890545,False,False,False,False,-4155.0,-4257.964622739889,False,False,False,False,3.1640207331149344,False,False,False,False
2025-06-20 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,28.020839646464648,,,26.585758673693455,27.094483263459107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.732711439827629,29.389999999999997,-0.13647937586933673,0.0,0.0,0.0,0.0,36.14855626197919,-10.593257571689605,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843915323858048,False,False,False,False,-4155.0,-4256.368271999736,False,False,False,False,3.1149661481054003,False,False,False,False
