date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_800,Gap_Up_aVWAP_782,Gap_Up_aVWAP_749,Gap_Up_aVWAP_584,Gap_Up_aVWAP_530,Gap_Up_aVWAP_503,Gap_Up_aVWAP_365,Gap_Up_aVWAP_53,Gap_Down_aVWAP_785,Gap_Down_aVWAP_629,Gap_Down_aVWAP_539,Gap_Down_aVWAP_377,Gap_Down_aVWAP_359,Gap_Down_aVWAP_263,Gap_Down_aVWAP_227,Gap_Down_aVWAP_65,Gap_Down_aVWAP_10,aVWAP_OB_bull_818,aVWAP_OB_bull_763,aVWAP_OB_bull_660,aVWAP_OB_bull_359,aVWAP_OB_bear_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 18:00:00+00:00,60.18,60.38,60.18,60.38,99.0,,,,,,,,60.16614379084968,,,,,,,,,58.82918696711328,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.675082838759316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68128219491479,20.56539875742331,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,247.0,-5.3611433330253835,False,False,False,False,33.7187039691219,False,False,False,False
2025-01-24 19:00:00+00:00,60.38,60.45,60.35,60.45,73.0,,,,,,,,60.221900406504076,,,,,,,,,58.896758989310015,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.723233530514634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6670982759124,23.19465131190536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,320.0,-0.3167845216606491,False,False,False,False,34.327716310685894,False,False,False,False
2025-01-24 20:00:00+00:00,60.45,61.04,60.45,61.01,319.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89959262358259,26.214593446398865,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,9.595103610458121,False,False,False,False,38.74124008881479,False,False,False,False
2025-01-27 15:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05458885536272,28.36545660565524,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,19.353319058357997,False,False,False,False,38.14060070759285,False,False,False,False
2025-01-27 16:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.49125300988281,30.003374468296414,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,28.960244344274926,False,False,False,False,37.549273564839474,False,False,False,False
2025-01-27 17:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4490291128962,31.333690475869417,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,38.41822505211562,False,False,False,False,36.96711428476444,False,False,False,False
2025-01-27 18:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.08754651490513,32.47139522207668,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,47.72957040014484,False,False,False,False,36.39398072996189,False,False,False,False
2025-01-27 19:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51322478291108,33.47863161528211,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,56.896553804793754,False,False,False,False,35.829732966706665,False,False,False,False
2025-01-27 20:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,60.52336424523442,,,,,,,,,59.200479351032456,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04463438913954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.79701029491505,34.38761950291851,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,65.92141343572717,False,False,False,False,35.27423323078873,False,False,False,False
2025-01-28 15:00:00+00:00,59.68,59.68,59.68,59.68,1.0,,,,,,,,60.52206275720165,,,,,,,,59.68,59.20071498771499,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.013721370431966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0994695076441,29.722109226283123,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,638.0,74.79084888633605,False,False,False,False,34.742849769846266,False,False,False,False
2025-01-28 16:00:00+00:00,59.68,59.825,59.68,59.825,1.0,,,,,,,,60.52091422701592,,,,,,,,59.72833333333333,59.20099787164375,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9987977306945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.172931408317055,20.359798661194418,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,83.5382775857727,False,False,False,False,34.21970481217423,False,False,False,False
2025-01-28 17:00:00+00:00,59.825,59.825,59.825,59.825,0.0,,,,,,,,60.52091422701592,,,,,,,,59.72833333333333,59.20099787164375,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9987977306945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88857267543236,14.437506733395622,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,92.1500872356057,False,False,False,False,33.68916675307075,False,False,False,False
2025-01-28 18:00:00+00:00,59.825,59.825,59.825,59.825,0.0,,,,,,,,60.52091422701592,,,,,,,,59.72833333333333,59.20099787164375,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9987977306945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0323335201759,10.516656886601254,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,100.62838045675909,False,False,False,False,33.16685409023244,False,False,False,False
2025-01-28 19:00:00+00:00,59.825,59.825,59.825,59.825,0.0,,,,,,,,60.52091422701592,,,,,,,,59.72833333333333,59.20099787164375,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9987977306945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79484075000492,7.742189616206112,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,639.0,108.97522727138298,False,False,False,False,32.65263929813581,False,False,False,False
2025-01-28 20:00:00+00:00,59.825,60.425,59.825,60.425,36.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.0673669914263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.089658365448564,7.742189616206112,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,117.75080514314448,False,False,False,False,32.704536363280994,False,False,False,False
2025-01-29 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.0673669914263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.952870109077665,7.742189616206112,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,126.39032754402595,False,False,False,False,32.19748928788129,False,False,False,False
2025-01-29 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.0673669914263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86167793816373,7.742189616206112,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,134.89590386117283,False,False,False,False,31.69830340744902,False,False,False,False
2025-01-29 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.0673669914263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13421649088777,7.742189616206112,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,143.26961077805387,False,False,False,False,31.206856842992448,False,False,False,False
2025-01-29 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8335322283593602,60.0673669914263,0.19505138935774743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98257552603714,7.742189616206112,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,151.5134927814949,False,False,False,False,30.723029605116594,False,False,False,False
2025-01-29 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7986561600211397,60.0673669914263,0.1988334493956291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54814821613671,7.742189616206112,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,159.62956266085158,False,False,False,False,30.246703564727188,False,False,False,False
2025-01-29 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7639774492440237,60.0673669914263,0.2027423926122005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92519667620309,-0.925534371037962,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,167.61980199944304,False,False,False,False,29.77776242418878,False,False,False,False
2025-01-30 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7243533400789564,60.0673669914263,0.2074012328339412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17656231624735,0.21821444166765502,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,175.4861616583664,False,False,False,False,29.316091688930037,False,False,False,False
2025-01-30 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6859118632985604,60.0673669914263,0.21213031141140154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.344139409610186,1.2584929711806723,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,183.23056225281033,False,False,False,False,28.86157863948926,False,False,False,False
2025-01-30 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.635499207476932,60.0673669914263,0.21866901979452297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45585747185208,2.2009940038716707,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,190.85489462098383,False,False,False,False,28.414112303993303,False,False,False,False
2025-01-30 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.595480949262471,60.0673669914263,0.22415373166255587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.530336180013336,3.049920481023449,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,198.36102028577477,False,False,False,False,27.973583431063172,False,False,False,False
2025-01-30 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5385527099977625,60.0673669914263,0.2324476803750324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.579988652120846,3.809470906033731,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,205.75077190925114,False,False,False,False,27.53988446313971,False,False,False,False
2025-01-30 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.487310460329458,60.0673669914263,0.24045619130149842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61309030019252,4.484417788999494,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,213.02595374011545,False,False,False,False,27.112909510222813,False,False,False,False
2025-01-31 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4432854068983674,60.0673669914263,0.2477909129160089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.635158065573634,5.080206628622442,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,675.0,220.1883420542222,False,False,False,False,26.69255432401781,False,False,False,False
2025-01-31 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3897515559938793,60.0673669914263,0.2573359295992577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64986990916104,5.602826832843924,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,227.23968558826527,False,False,False,False,26.278716272482647,False,False,False,False
2025-01-31 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3234458231627277,60.0673669914263,0.27022867299474346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65967780488597,6.058597012854861,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,234.1817059667418,False,False,False,False,25.871294314769738,False,False,False,False
2025-01-31 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3077565481347102,60.0673669914263,0.2734706311230495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66621640203593,6.453940843914104,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,241.01609812229617,False,False,False,False,25.470188976556255,False,False,False,False
2025-01-31 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.290338519728648,60.0673669914263,0.2771621579187672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.670575466802575,6.795190374230906,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,247.7445307095474,False,False,False,False,25.075302325756933,False,False,False,False
2025-01-31 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2676903236819235,60.0673669914263,0.28211385848160314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.673481509980334,7.088431114745852,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,254.36864651250016,False,False,False,False,24.686537948613413,False,False,False,False
2025-02-03 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.242895783212716,60.0673669914263,0.28774175067942326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.675418872098845,7.33939096275769,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,260.8900628456397,False,False,False,False,24.303800926154288,False,False,False,False
2025-02-03 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2158235928822205,60.0673669914263,0.29414876522168665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67671044684451,7.55336888737417,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,267.3103719488081,False,False,False,False,23.92699781102011,False,False,False,False
2025-02-03 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.186603252683601,60.0673669914263,0.30139223684486227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67757149667496,7.735196758517702,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,273.63114137595835,False,False,False,False,23.556036604647705,False,False,False,False
2025-02-03 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.154789314273553,60.0673669914263,0.3096954605946256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67814552989526,7.889227143582644,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,279.8539143778815,False,False,False,False,23.190826734808205,False,False,False,False
2025-02-03 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1201608153529896,60.0673669914263,0.31926934389416317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67852821870879,8.019340364147894,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,285.9802102789996,False,False,False,False,22.83127903349335,False,False,False,False
2025-02-03 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.082447668460225,60.0673669914263,0.3303928854892639,0.0,0.0,0.0,0.0,1.0,0.0,60.425,96.0,58.678783344584474,8.128965031939543,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,292.01152484831744,False,False,False,False,22.477305715144613,False,False,False,False
2025-02-04 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0413147787621622,60.0673669914263,0.34344370776992855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6789534285016,8.22110734679697,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,297.9493306646226,False,False,False,False,22.12882035521989,False,False,False,False
2025-02-04 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9963386938149172,60.0673669914263,0.3589472242660233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.679066817779685,8.298385468217226,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,303.79507747602383,False,False,False,False,21.78573786909245,False,False,False,False
2025-02-04 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9469719784280582,60.0673669914263,0.3776595471888816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67914241063174,8.363066184337569,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,309.55019255391494,False,False,False,False,21.447974491277062,False,True,False,False
2025-02-04 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8924863438024678,60.0673669914263,0.40071538467467466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67919280586645,8.417101867992272,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,315.21608104145116,False,False,False,False,21.11544775497819,False,True,False,False
2025-02-04 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8787155449911149,60.0673669914263,0.4069951995412987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67922640268959,8.462166327236858,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,320.79412629662244,False,False,False,False,20.788076471955275,False,True,False,False
2025-02-04 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8638148262527549,60.0673669914263,0.4140158257356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67924880057168,8.49968864029858,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,326.28569023000813,False,False,False,False,20.465780712700155,False,True,False,False
2025-02-05 15:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8477246068205359,60.0673669914263,0.42187404458510797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67926373249307,8.530884431153716,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,331.6921136372948,False,False,False,False,20.14848178692186,False,True,False,False
2025-02-05 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8264782388419568,60.0673669914263,0.43271920755567306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67927368710733,8.556784312077731,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,337.01471652663906,False,False,False,False,19.836102224333924,False,True,False,False
2025-02-05 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8035517833148601,60.0673669914263,0.4450652913722258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67928032351684,8.57825941268571,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,342.25479844095474,False,False,False,False,19.5285657557396,False,True,False,False
2025-02-05 18:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7787968776109724,60.0673669914263,0.4592121756712359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67928474778985,8.59604404805168,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,347.4136387752035,False,False,False,False,19.225797294410302,False,True,False,False
2025-02-05 19:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,60.50536253041362,,,,,,,,60.1988596491228,59.218789414414424,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520329803962236,60.0673669914263,0.4755549529028285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.679287697305185,8.61075566570451,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,675.0,352.49249708876624,False,False,False,False,18.927722917752778,False,True,False,False
