date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_859,aVWAP_OB_bull_849,aVWAP_OB_bull_760,aVWAP_OB_bull_641,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_455,aVWAP_OB_bull_211,aVWAP_OB_bear_445,aVWAP_OB_bear_382,aVWAP_OB_bear_340,aVWAP_OB_bear_14,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 00:00:00+00:00,20.6801313157,20.6801313157,20.6352936424,20.6352936424,2665,,20.615344154355515,20.49508821836067,20.518106502563377,20.461077930153667,20.435324598120328,20.36877530583797,20.27316543215678,20.108039768012127,19.658932549314876,20.094855364837223,19.9529105061642,19.91369759014408,19.277789414067087,19.31400298925001,20.510237640071097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11820125591006164,20.435750496636125,2.0674976520538957,57.6859133684306,3.721818480701913,True,False,True,False,False,4.990032245960144,20.482272053822,0.0,0.0,0.0,0.0,0,0.8406412059559285,0.91295872822975,False,False,False,False,0.17125715462422914,0.14404522940667847,False,False,False,False,-2110224,-2054604.9772651952,False,False,False,False,12525.723620579907,False,False,False,False
2025-06-12 00:00:00+00:00,20.7648246986,20.774788626,20.7448968438,20.7448968438,11503,,20.70522759094913,20.55542041076607,20.519335695578434,20.461975881620987,20.436255947168178,20.369793547001176,20.27429371186646,20.10924723068771,19.66032252198796,20.09607886516084,19.954238043825065,19.915039581298615,19.2783769115042,19.314564380835687,20.581554309242723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12037773621176157,20.442069464699966,2.6811871036705677,60.591237967219435,5.63930040812803,True,False,True,False,True,7.081392337721564,20.4833335255235,0.0,0.0,0.0,0.0,0,0.8404201890927016,0.9275265335366525,False,False,False,False,0.28739651845181535,0.2157208739292469,False,False,False,False,-2098721,-2056335.0173724426,False,False,False,False,12485.616811929716,False,False,False,False
2025-06-13 00:00:00+00:00,20.6900952431,20.7399148801,20.6843161652,20.7250686282,14814,,20.705027754432493,20.589143607995577,20.52053396276653,20.462906896713292,20.437239731080286,20.370908338184705,20.2755708030625,20.110661016465695,19.662015476635275,20.097514170459608,19.9558215990099,19.916646196704757,19.279103914970936,19.315258401338077,20.595171982662286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12074230343785645,20.44675977481746,2.015329021843462,59.8983873891588,5.63930040812803,True,False,True,False,True,4.9315653096379,20.484070261708997,0.0,0.0,0.0,0.0,0,0.8288332667785966,0.921296996514798,False,False,False,False,0.2323626258321337,0.2240417498806903,False,False,False,False,-2113535,-2058578.1539460726,False,False,False,False,12576.925956559922,False,False,False,False
2025-06-16 00:00:00+00:00,20.6851132794,20.724968989,20.6552214972,20.7050411342,25916,,20.69779248081522,20.617258604462297,20.52241075817446,20.46440969522983,20.438839493873235,20.372746257183266,20.277702480479274,20.113050668298897,19.664917808425315,20.09994178775544,19.958515806519483,19.919383236085775,19.280359416005215,19.31645661518619,20.61018873923993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12130165108678881,20.452371967265485,1.9186986331125284,59.2680198249747,5.63930040812803,True,False,True,False,True,4.789402276504397,20.484829081729004,0.0,0.0,0.0,0.0,0,0.8182400316753116,0.9300962021782843,False,False,False,False,0.20744848887877088,0.2157451193797306,False,False,False,False,-2139451,-2061749.6381050502,False,False,False,False,13100.026899439925,False,False,False,False
2025-06-17 00:00:00+00:00,20.7199870253,20.7199870253,20.6950772068,20.7150050616,4405,,20.698750987262972,20.6215945033152,20.522769685775202,20.464689442445465,20.439134524936634,20.37307938985126,20.278083005008824,20.11347121130224,19.665420661575585,20.100368656432966,19.958986301305064,19.91986053338626,19.280576113760116,19.316663518058363,20.613310163144867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12155002819353264,20.453330916854327,2.1937971747822367,59.720677051532604,5.63930040812803,True,False,True,False,True,5.670168140369011,20.4858341995395,0.0,0.0,0.0,0.0,0,0.8238220038107341,0.9392249930120276,False,False,False,False,0.2757201653122875,0.24573264234600906,False,False,False,False,-2135046,-2064624.0052381854,False,False,False,False,12759.045452403065,False,False,False,False
2025-06-18 00:00:00+00:00,20.7300505919,20.7598427349,20.7150050616,20.7598427349,4339,,20.701055765890146,20.626500501040034,20.523165316092342,20.464990296483617,20.439449284478155,20.373429410573774,20.27847726761836,20.11390097586029,19.665926520160312,20.10080453918746,19.959463489843387,19.92034392489818,19.28079297214423,19.316870661320465,20.617097438020657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12081537091651419,20.454376256962682,2.281781969016292,60.27721036730762,5.91533188163875,True,False,True,False,True,5.925323042710687,20.486985540598003,0.0,0.0,0.0,0.0,0,0.855393536613776,0.9172528710636202,False,False,False,False,0.3137349527788514,0.2797337975624302,False,False,False,False,-2130707,-2067215.495228845,False,False,False,False,12428.847591524513,False,False,False,False
2025-06-20 00:00:00+00:00,20.7598427349,20.7649243378,20.7171971256,20.7244707926,4022,,20.703633020749642,20.63115997935876,20.52355204309035,20.46528130823112,20.439752623997773,20.373764322391057,20.27885199387497,20.114306726495343,19.666400408736617,20.10121590405607,19.959912330718446,19.920798277029064,19.280995636892676,19.317064289445575,20.620805937026503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12160917999203413,20.4553760816844,2.503648599847034,61.4133792754741,7.222909522853698,True,False,True,False,True,6.684817737309732,20.4885495822615,0.0,0.0,0.0,0.0,0,0.9021205853944018,0.8912148377674844,False,False,False,False,0.31841854054618646,0.29907616905430834,False,False,False,False,-2126685,-2069547.632670851,False,False,False,False,12099.167293817669,False,False,False,False
2025-06-23 00:00:00+00:00,20.8843918273,20.8843918273,20.8046804082,20.8146443356,2873,,20.709533639901338,20.637236629447504,20.523963485579362,20.465570116536647,20.440046655818822,20.37407384801721,20.27918235345238,20.114646783360293,19.666773242123142,20.101559630562598,19.96027758363946,19.921165874341046,19.281151277212057,19.317213253426853,20.62598126956901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12674406199307145,20.456483239173366,3.376162807138262,64.76973778253631,10.535007267628288,True,False,True,False,True,9.745573034317356,20.490455366522,0.0,0.0,0.0,0.0,0,0.9511726145088951,0.8455363242413965,False,False,False,False,0.342828140488472,0.32095215477139016,False,False,False,False,-2123812,-2071675.6470759157,False,False,False,False,11737.356811707172,False,False,False,False
2025-06-24 00:00:00+00:00,20.8644639725,20.8744278999,20.774788626,20.774788626,6392,,20.719605034376844,20.64853148584578,20.5248208370931,20.4661785832693,20.440668218125708,20.374732768409643,20.279890737560542,20.11538198749534,19.667588040089,20.10230313015307,19.96107113332047,19.92196531200417,19.281493068431484,19.317540287301245,20.635596770200177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13129754613578654,20.45868592925381,3.0905226730325865,66.13971342491753,11.877713035858775,True,False,True,False,True,9.130173630824704,20.491727502876003,0.0,0.0,0.0,0.0,0,0.9290039430067732,0.8425363365678223,False,False,False,False,0.3202899628993438,0.32062105883536696,False,False,False,False,-2130204,-2073970.8766023503,False,False,False,False,11527.734975953948,False,False,False,False
2025-06-25 00:00:00+00:00,20.863168662,20.8744278999,20.8096623719,20.8096623719,8007,,20.731192402454997,20.661741446830167,20.5259263826549,20.466960851266222,20.441465951355884,20.375575417662905,20.280793319910256,20.116315076228705,19.66861685265589,20.10324650561761,19.962075821860584,19.92297698371631,19.28192408227088,19.317952765471272,20.64698636887277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13564173670151874,20.461394188433275,2.9620269051172246,66.99341129969716,12.759720908164837,True,False,True,False,True,9.089672236928376,20.492708582783504,0.0,0.0,0.0,0.0,0,0.9849681457675123,0.8164312978994699,False,False,False,False,0.33912647296566056,0.32987376590051376,False,False,False,False,-2138211,-2076490.0971277482,False,False,False,False,11389.666937681244,False,False,False,False
2025-06-26 00:00:00+00:00,20.9150807237,20.9150807237,20.8445361178,20.8843918273,4653,,20.739120261654392,20.670214009512588,20.526649373234477,20.467464345468674,20.441976259132417,20.376107527730397,20.281355619846483,20.116887590691217,19.66923537449093,20.103824783739586,19.962686529820157,19.92359078894447,19.28218122894092,19.31819900860837,20.65440219884497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14088657943095015,20.463126726424512,3.2079279595044423,68.63417571611305,14.401017187926442,True,False,True,False,True,10.362216668849861,20.493804766201002,0.0,0.0,0.0,0.0,0,0.94948222873941,0.8189256644705909,False,False,False,False,0.3428281142350603,0.33635094006778704,False,False,False,False,-2133558,-2078728.0541031307,False,False,False,False,11125.483920517274,False,False,False,False
2025-06-27 00:00:00+00:00,20.8843918273,20.9242475369,20.8744278999,20.8943557547,2392,,20.742967453881388,20.674382856353283,20.527022767478005,20.467724415460218,20.44223977164964,20.376382124608835,20.28164560230917,20.117182636971407,19.669553824065932,20.104122784823282,19.96300111050271,19.923906937983443,19.28231361924587,19.318325790950002,20.65806819500895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14537954719161017,20.464001637009886,2.8916735428817897,68.22708515687549,14.401017187926442,True,False,True,False,True,9.379466388560683,20.4945548960715,0.0,0.0,0.0,0.0,0,0.9484413335337046,0.8242606537504821,False,False,False,False,0.3428281192317277,0.33958952964975736,False,False,False,False,-2135950,-2080972.0519814393,False,False,False,False,10782.994355006793,False,False,False,False
2025-06-30 00:00:00+00:00,20.9491573554,20.9541393191,20.8744278999,20.9342114643,8114,,20.75715413811534,20.689310055846487,20.528392056230338,20.468669324049536,20.443193583266567,20.377368040849095,20.28267777310213,20.118222374725043,19.670660613817503,20.10517226979549,19.964102729375384,19.92501264573954,19.282771330609112,19.318764309481494,20.671305320229187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1513820830028254,20.467149326189837,3.184049391110356,69.33417177417651,15.266398553392065,True,False,True,False,True,10.966982082465957,20.495388092251,0.0,0.0,0.0,0.0,0,0.9489733218223326,0.826119277304673,False,False,False,False,0.34282812282147884,0.3412088262356181,False,False,False,False,-2127836,-2082809.8538645203,False,False,False,False,10678.327909712409,False,False,False,False
2025-07-01 00:00:00+00:00,20.965,20.97,20.94,20.95,3635,,20.763908609695942,20.696277286648407,20.52905222968541,20.46912130135778,20.443648284194335,20.377834616851793,20.283162360177755,20.1187059662097,19.671168605401654,20.10566010129635,19.96461203795921,19.92552322360504,19.282980343336792,19.318964646292102,20.72361218237102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1576559551001901,20.504135697839082,2.9232279990187435,70.38538255087036,16.39949687860006,True,False,True,False,True,11.351330671524451,20.4963005016535,0.0,0.0,0.0,0.0,0,0.9546341904032286,0.8266885361162574,False,False,False,False,0.34282813169897064,0.34201847896729437,False,False,False,False,-2124201,-2084433.0360659116,False,False,False,False,10402.118972076627,False,False,False,False
2025-07-02 00:00:00+00:00,20.9477,20.95,20.91,20.91,3389,,20.769128918696268,20.701926705592573,20.529633832803473,20.469522651157096,20.444053044503097,20.378252158104242,20.283598536391704,20.119144296340213,19.671633609487504,20.106102463597416,19.965075700125976,19.925988463925172,19.283172555391985,19.319148825834443,20.726801436383887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16298660785378258,20.504839818621328,2.717156870802349,70.1643982171317,16.39949687860006,True,False,True,False,True,10.777626913137965,20.4972227155885,0.0,0.0,0.0,0.0,0,0.9654756621251127,0.8140761436453705,False,False,False,False,0.3124471686766168,0.3272328238219556,False,False,False,False,-2127590,-2086125.4660241113,False,False,False,False,10127.094698661856,False,False,False,False
2025-07-03 00:00:00+00:00,20.9145,20.92,20.91,20.91,1764,,20.77139503214557,20.704507746698578,20.529920240366465,20.46972185963746,20.444254449447104,20.378461043294884,20.283818014008855,20.119366384440497,19.67187148146413,20.10632668915534,19.965311631426363,19.926225407583978,19.283271310479414,19.319243427117105,20.728053036727204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16707510729605413,20.50510862370641,2.4503433391077043,68.28491965214504,16.39949687860006,True,False,True,False,False,9.675974052232093,20.4977805421865,0.0,0.0,0.0,0.0,0,0.9601937385607225,0.8094350734009745,False,False,False,False,0.29448639968842755,0.3108596117551916,False,False,False,False,-2129354,-2087820.7026506166,False,False,False,False,9799.130200675118,False,False,False,False
2025-07-07 00:00:00+00:00,20.8421,20.86,20.83,20.86,22200,,20.783285389661927,20.72297693770264,20.53283225965261,20.47181739056035,20.446395338321103,20.380730862303462,20.286258703075426,20.12190298396196,19.674687268651883,20.108891801820423,19.968050195514166,19.92898481255795,19.284459238182148,19.320380243926554,20.734121822505927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16942146535978056,20.507047635050842,1.9776264137347934,63.76975478690852,17.78692118357087,True,False,True,False,False,7.32326758382267,20.4976238941955,0.0,0.0,0.0,0.0,0,0.9463716487772814,0.8459865924996943,False,False,False,False,0.21287010032508993,0.26186485604014076,False,False,False,False,-2151554,-2090320.0476447102,False,False,False,False,10285.438820256486,False,False,False,False
2025-07-08 00:00:00+00:00,20.81,20.81,20.79,20.79,552,,20.78336665794694,20.723240554742663,20.532894599136956,20.471863531985637,20.446442860389176,20.38078208584433,20.286314711036706,20.121962287858544,19.674754679560404,20.108951837162916,19.96811491837729,19.929050171024898,19.284487982564468,19.320407734635747,20.751865265615173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1709643337143624,20.507091998165446,1.7717613683134292,59.502918645024344,13.926562103486134,True,False,True,False,False,6.301280698496388,20.497352009335,0.0,0.0,0.0,0.0,0,0.9242179935322569,0.8670192950543983,False,False,False,False,0.16190330944575848,0.21188408274294962,False,False,False,False,-2152106,-2092743.026168447,False,False,False,False,9903.735337109174,False,False,False,False
2025-07-09 00:00:00+00:00,20.8883,20.8883,20.8325,20.8325,545,,20.7837108117202,20.72371340478837,20.53297121732502,20.471918194414624,20.446498490149043,20.38084058895637,20.28637709356753,20.12202653164826,19.674825141120795,20.109016765245173,19.96818388753532,19.929119588790634,19.284517601392587,19.32043609040014,20.756313714282392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1739556326725026,20.50722997114893,2.1906162105626743,59.207608465924,13.815257858380932,True,False,True,False,False,8.36041954004607,20.4978082088155,0.0,0.0,0.0,0.0,0,0.906458733280542,0.8583335637352645,False,False,False,False,0.23055224926921822,0.2212181660060839,False,False,False,False,-2151561,-2095049.6133775276,False,False,False,False,9536.726108202933,False,False,False,False
2025-07-10 00:00:00+00:00,20.9,20.91,20.8916,20.91,7004,,20.78940395984315,20.730757598721222,20.534042651272614,20.47267369584269,20.447264102211022,20.38163853214731,20.28721992284332,20.122885178630643,19.67575327786089,20.10988397712802,19.969099580366404,19.930040006231287,19.284905547558566,19.320807659267,20.768892897309044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17716665223250014,20.50945689616534,2.2043827035922083,59.35555166928398,13.815257858380932,True,False,True,False,False,8.66359006661406,20.498251161419503,0.0,0.0,0.0,0.0,0,0.9223087283146706,0.8546339801299511,False,False,False,False,0.27765222969227765,0.24943519784918078,False,False,False,False,-2144557,-2096991.0795195852,False,False,False,False,9437.403515724385,False,False,False,False
2025-07-11 00:00:00+00:00,20.815,20.815,20.815,20.815,188,,20.789437398026653,20.730847585433878,20.534064632542982,20.472689891523878,20.447280745826248,20.38165639165268,20.287239363433745,20.12290566803065,19.67577643290156,20.10990471311606,19.96912187963407,19.93006251257257,19.284915407016396,19.320817090554396,20.768698462885226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17866164545003202,20.509478241466038,1.7100579017079045,56.14349700081722,10.911027751388403,False,False,True,False,False,5.934028648341261,20.4982257769835,0.0,0.0,0.0,0.0,0,0.909970669248517,0.8727494532169525,False,False,False,False,0.17878716021261995,0.21411117903090038,False,False,False,False,-2144745,-2098863.782283523,False,False,False,False,9074.68180922539,False,False,False,False
2025-07-14 00:00:00+00:00,20.805,20.813,20.79,20.813,5620,,20.78993461588912,20.733069947832792,20.53469136995349,20.473155914152244,20.447760924792078,20.382174422461492,20.287806286852476,20.12350670561804,19.676460697468535,20.110513191311735,19.969778231400436,19.930725410948575,19.28520770795739,19.321096644175245,20.764593883927834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1799686467346357,20.510015326240488,1.6390892475535888,53.6525542745506,8.597844064883759,False,False,False,False,False,5.618277536964239,20.498290515642502,0.0,0.0,0.0,0.0,0,0.9122777593415949,0.8683462881544646,False,False,False,False,0.16358742865699435,0.18884930384394738,False,False,False,False,-2150365,-2100883.437880248,False,False,False,False,8939.204091216552,False,False,False,False
2025-07-15 00:00:00+00:00,20.75,20.81,20.74,20.81,12430,,20.788148851536196,20.73522201877933,20.535882385308334,20.47406987586455,20.448711101013764,20.383217952591014,20.28896839210146,20.124762014857364,19.677922884532645,20.111785400044546,19.971163660663937,19.932127614801427,19.285838475152264,19.321699555965278,20.75792260153596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18025098178485746,20.510637700692815,1.3279389489976885,50.155914420635426,5.378665482231405,False,True,False,False,False,3.8909389770000367,20.497959392113,0.0,0.0,0.0,0.0,0,0.9099999567884267,0.8608376367045324,False,False,False,False,0.13396081468358634,0.16140505926376686,False,False,False,False,-2162795,-2103311.342277101,False,False,False,False,9076.098048423746,False,False,False,False
