date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,48.8013019505,48.8110310777,48.8013019505,48.8110310777,648839,,,,,,,,,,,47.839643271289624,46.55062187048239,45.72608942532884,45.58382406682195,45.49566803968879,45.49177224364092,45.23156040843519,45.86564945718899,45.51613187038089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19509914488564883,45.777523708035474,15.498675015909551,0.0,0.0,0.0,0.0,86.59976637635309,33.57763528864308,True,False,True,False,True,20.0,0,1.2078912982318717,0.48113089608358367,False,False,False,False,0.34282810222163435,0.34094338728505513,False,False,False,False,118241093,111764739.5902159,False,False,False,False,548662.0866517932,False,False,False,False
2025-01-14 00:00:00+00:00,48.8110310777,48.8207602049,48.8013019505,48.8013019505,612803,,,,,,,,,,,47.845854114961774,46.55735645851879,45.7328909435356,45.59056508119076,45.50236623004944,45.49846802836653,45.23801092787111,45.872474359375154,45.52284072707818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19712649567214838,45.784121337063056,15.355164359392665,0.0,0.0,0.0,0.0,87.2895613520552,34.39546812752927,True,False,True,False,True,20.0,0,1.209406653451695,0.47708285827595204,False,False,False,False,0.3428281037278962,0.34188574550647566,False,False,False,False,118853896,112042745.72393292,False,False,False,False,551177.416587017,False,False,False,False
2025-01-15 00:00:00+00:00,48.8402184592,48.8499475864,48.8304893321,48.8402184592,1040632,,,,,,,,,,,47.85653457113968,46.56884826182058,45.74448136624797,45.6020512183298,45.51377877082051,45.50987644812819,45.24900083185169,45.88410629690534,45.534271577624935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19895328133041523,45.79538711712953,15.304252946769525,0.0,0.0,0.0,0.0,88.48017132572998,35.65616726462359,True,False,True,False,True,20.0,0,1.2140058913952785,0.4540938281075824,False,False,False,False,0.3428281023140847,0.34235692391028016,False,False,False,False,119894528,112350658.75436693,False,False,False,False,570371.7139757614,False,False,False,False
2025-01-16 00:00:00+00:00,48.8402184592,48.8645412772,48.8318514099,48.8402184592,654105,,,,,,,,,,,47.863166955466234,46.576029353588936,45.75173499060325,45.60924132691212,45.520923843551785,45.517018988266734,45.25588462575626,45.89138424340804,45.54142787374175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20093093798425155,45.802429947242324,15.118570302975309,0.0,0.0,0.0,0.0,89.27391130817983,36.51087983594137,True,False,True,False,True,20.0,0,1.2099654263416093,0.4667286602210655,False,False,False,False,0.34282810329339874,0.34259251360183945,False,False,False,False,119894528,112646496.76399961,False,False,False,False,573655.3722512218,False,False,False,False
2025-01-17 00:00:00+00:00,48.8596767136,48.8694058408,48.8596767136,48.8694058408,574521,,,,,,,,,,,47.86902122605267,46.5823474912656,45.75811378201209,45.61556416019427,45.52720703435986,45.523299952219126,45.261938351458504,45.89778468880573,45.54772094022212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20281461125716732,45.808629016347716,15.043530041253202,0.0,0.0,0.0,0.0,90.2143104117524,37.49200529738111,True,False,True,False,True,20.0,0,1.2184553461944299,0.4664026837175618,False,False,False,False,0.34282810817063364,0.34271031088623655,False,False,False,False,120469049,112953263.51835257,False,False,False,False,573689.3184374484,False,False,False,False
2025-01-21 00:00:00+00:00,48.8830266188,48.8879115021,48.8683719691,48.8879115021,1139575,,,,,,,,,,,47.880626226648104,46.59486875544863,45.77075742096776,45.628097905231066,45.539662837743016,45.53575137390542,45.273942030620454,45.910470559441066,45.56019616748934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2052384540588356,45.82092046850294,14.91974866181388,0.0,0.0,0.0,0.0,91.239776686776,38.535917828959725,True,False,True,False,True,20.0,0,1.2168623193058399,0.44812019222119504,False,False,False,False,0.3428281119952492,0.3427692114407429,False,False,False,False,121608624,113292689.41959365,False,False,False,False,595880.9137928425,False,False,False,False
2025-01-22 00:00:00+00:00,48.8781417356,48.8879115021,48.8781417356,48.8879115021,475144,,,,,,,,,,,47.885394326580204,46.60005294267306,45.77600170759694,45.6332980457538,45.54483148581578,45.54091824211818,45.27892569798491,45.91573096886604,45.565372680284966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20730872150286936,45.82601181605096,14.72263152955097,0.0,0.0,0.0,0.0,90.87747250481841,38.535917828959725,True,False,True,False,True,20.0,0,1.2345083057564714,0.435880508119488,False,False,False,False,0.3428281065277409,0.3427986589842419,False,False,False,False,121133480,113600171.403139,False,False,False,False,591146.1328597899,False,False,False,False
2025-01-23 00:00:00+00:00,48.8879115021,48.8976812686,48.8781417356,48.8781417356,378964,,,,,,,,,,,47.88918946394795,46.604182667334804,45.78018051798657,45.63744195007177,45.548950458864766,45.54503580469977,45.28289786579468,45.919922401233016,45.56949788213708,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20903959618430046,45.83006867223122,14.62805557265249,0.0,0.0,0.0,0.0,90.86208882569608,38.535917828959725,True,False,True,False,True,20.0,0,1.218616209156741,0.4358936909650249,False,False,False,False,0.342828103643086,0.34281338131366396,False,False,False,False,121512444,113910456.6030159,False,False,False,False,582825.2649045041,False,False,False,False
2025-01-24 00:00:00+00:00,48.9172208016,48.926990568,48.8976812686,48.8976812686,653510,,,,,,,,,,,47.895835955408984,46.611350161657064,45.7874206158571,45.644620309360356,45.55608492597321,45.55216780022437,45.28977658163984,45.92718587799754,45.57664329606433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21068429633030591,45.83711169174915,14.619547652578383,1.0,48.926990568,48.8976812686,769.0,91.41799118455843,38.98621692380051,True,False,True,False,True,20.0,0,1.216911455318693,0.43221278313852557,False,False,False,False,0.34282811078437375,0.34282074604901885,False,False,False,False,122165954,114234201.59897606,False,False,False,False,585597.2153004059,False,False,False,False
2025-01-27 00:00:00+00:00,48.9367603345,48.9367603345,48.926990568,48.9367603345,535641,,,,,,,,,,,47.901323036121276,46.61724138888866,45.79336689879399,45.65051556933508,45.5619439750297,45.55802481414457,45.29542551943865,45.93315183969274,45.582511370015226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.211934827961448,45.84290227395836,14.598157793604505,0.0,0.0,0.0,0.0,92.08640643118036,39.737348879540974,True,False,True,False,True,20.0,0,1.2328593832610824,0.4085600622329962,False,False,False,False,0.34282811602811336,0.3428244310385661,False,False,False,False,122701595,114566256.24215347,False,False,False,False,583638.1480337232,False,False,False,False
2025-01-28 00:00:00+00:00,48.926990568,48.946530101,48.926990568,48.926990568,993557,,,,,,,,,,,47.911348828570794,46.62809021249234,45.80433731271919,45.6613948755454,45.57275823530025,45.56883539857058,45.305857453971306,45.944155597805015,45.59334187683518,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21288947346555126,45.853570637242214,14.436692809309394,0.0,0.0,0.0,0.0,90.60997817621941,39.737348879540974,True,False,True,False,False,20.0,0,1.2328119228437415,0.4007254296697168,False,False,False,False,0.3428281122137652,0.34282627162616564,False,False,False,False,121708038,114846326.1150102,False,False,False,False,599713.39713044,False,False,False,False
2025-01-29 00:00:00+00:00,48.9429152874,48.9562998675,48.9367603345,48.9562998675,290974,,,,,,,,,,,47.914281756004804,46.63126438887622,45.80754770405706,45.66457882329297,45.57592328231278,45.57199937656405,45.308911162189744,45.94737558808232,45.59651164647364,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2137719697117653,45.856693108689406,14.436982467214161,0.0,0.0,0.0,0.0,90.03563330248002,39.737348879540974,True,False,True,False,False,20.0,0,1.234563883549342,0.41175601809614637,False,False,False,False,0.3428281148192922,0.3428271932227289,False,False,False,False,121999012,115126823.60069609,False,False,False,False,587605.9697919913,False,False,False,False
2025-01-30 00:00:00+00:00,48.946530101,48.9562998675,48.9367603345,48.9367603345,654645,,,,,,,,,,,47.92082757234844,46.63837778708214,45.8147493991962,45.6717222976504,45.58302499911883,45.57909872418059,45.315765089275665,45.95459775408787,45.60362380994405,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21470465509026965,45.86369283818491,14.358502201635792,0.0,0.0,0.0,0.0,89.74266002364848,39.737348879540974,True,False,True,False,False,20.0,0,1.2345157258335404,0.4119558963746399,False,False,False,False,0.3428281148192922,0.34282765402101056,False,False,False,False,122653657,115421993.5379237,False,False,False,False,590234.951368776,False,False,False,False
2025-01-31 00:00:00+00:00,48.966069634,48.966069634,48.9562998675,48.966069634,713088,,,,,,,,,,,47.92797564585084,46.64613096932389,45.82259710365997,45.67950671367037,45.5907640269252,45.58683517766655,45.32323491719245,45.96246779754537,45.61137419185916,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21627588397612113,45.871324784999636,14.309246098571268,0.0,0.0,0.0,0.0,90.00324101941172,39.737348879540974,True,False,True,False,False,20.0,0,1.254412820409754,0.39438241461397033,False,False,False,False,0.3428281128640583,0.34282788344253445,False,False,False,False,123366745,115733552.41878943,False,False,False,False,595052.7179817652,False,False,False,False
2025-02-03 00:00:00+00:00,48.9562998675,48.9758394005,48.9562998675,48.9562998675,1062781,,,,,,,,,,,47.93844891731723,46.65759074203982,45.834220919933486,45.691040448021134,45.6022326659223,45.598300099195576,45.334311278540895,45.97412112684066,45.6228591590279,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2171766878691824,45.88261289563317,14.152932352105305,0.0,0.0,0.0,0.0,88.21944911176686,40.45483706914935,True,False,True,False,False,20.0,0,1.2307826871934961,0.3975184869746182,False,False,False,False,0.3428281088312853,0.34282799613690984,False,False,False,False,122303964,115991215.6180526,False,False,False,False,613395.0035511077,False,False,False,False
2025-02-04 00:00:00+00:00,48.9758394005,48.9953789335,48.966069634,48.9758394005,508387,,,,,,,,,,,47.94346271603458,46.66307103097103,45.83977964199175,45.696556383405095,45.60771765982642,45.60378332536278,45.33960958196246,45.979693807353726,45.62835191583563,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21810534959634323,45.88801344675579,14.157497555465637,0.0,0.0,0.0,0.0,87.66922028085526,39.911537035435614,True,False,True,False,False,20.0,0,1.2111289776121021,0.3991109989165129,False,False,False,False,0.34282811290745924,0.34282805452218457,False,False,False,False,122812351,116258711.123227,False,False,False,False,609277.0426275348,False,False,False,False
2025-02-05 00:00:00+00:00,48.9953789335,49.0051486999,48.985609167,48.985609167,425054,,,,,,,,,,,47.94768306468761,46.667665263940606,45.84443616493991,45.70117678730439,45.61231199766747,45.608376177128584,45.344047363183996,45.984362401409925,45.63295278832193,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21946438088267486,45.892541555125185,14.138227651773636,0.0,0.0,0.0,0.0,87.84318478935892,39.911537035435614,True,False,True,False,False,20.0,0,1.217381171208852,0.38805196065599884,False,False,False,False,0.3428281167615943,0.34282808564188944,False,False,False,False,123237405,116532385.39290439,False,False,False,False,602052.6095833179,False,False,False,False
2025-02-06 00:00:00+00:00,48.9953789335,49.0051486999,48.985609167,48.985609167,220546,,,,,,,,,,,47.94985954302811,46.670041929709164,45.846846864545235,45.703569060688636,45.61469093563587,45.61075435288064,45.346345733443066,45.986779084071216,45.635335072795,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22037828516650562,45.89488461347218,14.068964724384069,0.0,0.0,0.0,0.0,87.95916112836136,39.911537035435614,True,False,True,False,False,20.0,0,1.2173527499813162,0.38813196903192976,False,False,False,False,0.3428281129399925,0.34282809929094094,False,False,False,False,123237405,116795327.3382807,False,False,False,False,587091.5660702466,False,False,False,False
2025-02-07 00:00:00+00:00,49.0051486999,49.0149184664,48.9953789335,49.0149184664,593648,,,,,,,,,,,47.955727659282374,46.676441976874756,45.8533375802702,45.7100102202387,45.62109623508992,45.61715760321073,45.352534475055144,45.99328594444739,45.64174937064984,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22148829355822006,45.90119535010601,14.01407406201398,0.0,0.0,0.0,0.0,88.30454409491685,39.911537035435614,True,False,True,False,False,20.0,0,1.227075060375943,0.3991904689230129,False,False,False,False,0.3428281089230739,0.3428281041070074,False,False,False,False,123831053,117071238.14854419,False,False,False,False,587348.6811263155,False,False,False,False
2025-02-10 00:00:00+00:00,49.0051486999,49.0198033497,49.0051486999,49.0051486999,294329,,,,,,,,,,,47.95862635239538,46.679608739997015,45.85655074856643,45.71319913906258,45.62426756984221,45.62032793137191,45.35559917207307,45.99650685127143,45.64492512099087,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2219094406549585,45.90431882509767,13.973402238545287,0.0,0.0,0.0,0.0,88.53479940595385,39.911537035435614,True,False,True,False,False,20.0,0,1.2398434760797634,0.40731748355782493,False,False,False,False,0.3428281096291473,0.34282810686807735,False,False,False,False,123831053,117336328.92703266,False,False,False,False,575857.713239009,False,False,False,False
2025-02-11 00:00:00+00:00,49.0149184664,49.0246882329,49.0051486999,49.0149184664,362954,,,,,,,,,,,47.96219553041028,46.683510203856,45.860510219365935,45.71712891617742,45.62817579232524,45.6242349188954,45.35937640384823,46.0004757019027,45.64883875808389,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2225359331207361,45.908167713452805,13.960670123604872,0.0,0.0,0.0,0.0,88.96756143499266,39.911537035435614,True,False,True,False,True,20.0,0,1.2298306918644226,0.4081092716877374,False,False,False,False,0.3428281061238995,0.34282810649598844,False,False,False,False,124194007,117605257.47891374,False,False,False,False,567508.5480139499,False,False,False,False
2025-02-12 00:00:00+00:00,49.0051486999,49.0149184664,49.0051486999,49.0051486999,334686,,,,,,,,,,,47.965445189661104,46.68708625639961,45.86414500582468,45.72073720831062,45.63176473889306,45.627822751161766,45.362846355401686,46.00411832019447,45.652432574503,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22230972062626356,45.911697016620124,13.915053622330964,0.0,0.0,0.0,0.0,86.94223794325838,38.84947767040006,False,False,True,False,False,20.0,0,1.2235654482777574,0.42775766264176646,False,False,False,False,0.33531038139122127,0.3390692439436048,False,False,False,False,123859321,117850514.87189752,False,False,False,False,558378.2520134029,False,False,False,False
2025-02-13 00:00:00+00:00,49.0246882329,49.0344579994,49.0149184664,49.0246882329,330021,,,,,,,,,,,47.96867956614277,46.69062636776888,45.8677394374093,45.72430505130417,45.63531323600966,45.631370137715116,45.36627673904453,46.007720958212595,45.65598593528778,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22207640940057544,45.915190887893964,14.001925523738121,0.0,0.0,0.0,0.0,86.42061907784017,38.358778333073204,False,False,True,False,False,20.0,0,1.2154071845436303,0.42767144403840995,False,False,False,False,0.34282809698685945,0.34094867046523214,False,False,False,False,124189342,118099096.32790154,False,False,False,False,549423.0656599362,False,False,False,False
2025-02-14 00:00:00+00:00,49.0637672989,49.0637672989,49.0442277659,49.0637672989,519206,,,,,,,,,,,47.97388395750674,46.69625160620291,45.87343602606363,45.72995782678789,45.640934409935326,45.63698951251853,45.37170852965967,46.01343244357287,45.66161502881473,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22294013371984397,45.920741409884315,14.09807124707901,0.0,0.0,0.0,0.0,87.2535254378123,38.358778333073204,False,False,True,False,False,20.0,0,1.2154164787865978,0.42762370837085334,False,False,False,False,0.34282810178030854,0.34188838612277034,False,False,False,False,124708548,118358290.5111211,False,False,False,False,548238.0826928798,False,False,False,False
2025-02-18 00:00:00+00:00,49.0735370653,49.0735370653,49.0539975324,49.0539975324,549090,,,,,,,,,,,47.97938317701817,46.70219609256873,45.87945681521519,45.73593262747197,45.64687600755135,45.64292921844333,45.37745077295504,46.0194687476811,45.66756495008443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22357026607261196,45.92660837316731,14.07579257928073,0.0,0.0,0.0,0.0,88.03946515836954,38.358778333073204,True,False,True,False,True,20.0,0,1.1976320554622426,0.42419325113141815,False,False,False,False,0.3428281033139087,0.34235824471833953,False,False,False,False,125257638,118628853.1577438,False,False,False,False,548271.4912147278,False,False,False,False
2025-02-19 00:00:00+00:00,49.0735370653,49.0833068318,49.0637672989,49.0637672989,431889,,,,,,,,,,,47.98369555926497,46.70686366893098,45.88418620877999,45.74062627978007,45.65154380813034,45.64759554389369,45.38196278554015,46.024209997058556,45.67223923550947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2241644224613802,45.93121632514956,14.017928026432509,0.0,0.0,0.0,0.0,88.56342497207436,36.53883853852298,True,False,True,False,True,20.0,0,1.205715956261777,0.42420335005895543,False,False,False,False,0.34282810333863967,0.3425931740284896,False,False,False,False,125257638,118888805.50449894,False,False,False,False,543707.4719514052,False,False,False,False
2025-02-20 00:00:00+00:00,49.0930765983,49.0930765983,49.0735370653,49.0735370653,385204,,,,,,,,,,,47.9875588463903,46.711034057052444,45.888409758435856,45.74481776643965,45.65571213418833,45.651762550203664,45.38599195599928,46.028444350319866,45.67641336842884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22453954474003124,45.93533374787367,14.063192539569464,0.0,0.0,0.0,0.0,89.3673764126938,37.322982798833024,True,False,True,False,True,20.0,0,1.2057551555975148,0.42421344642687653,False,False,False,False,0.3428281003182295,0.3427106371733596,False,False,False,False,125642842,119153669.6807931,False,False,False,False,537491.6495219383,False,False,False,False
2025-02-21 00:00:00+00:00,49.1126161313,49.1223858978,49.0930765983,49.0930765983,590337,,,,,,,,,,,47.99354893445414,46.717458075958604,45.894906885604414,45.75126468947142,45.662122942187196,45.65817130863503,45.39218773751053,46.03495915527952,45.682833217359175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22489134149681017,45.941675703866224,14.099877773545822,0.0,0.0,0.0,0.0,90.28296838061051,38.205309161260175,True,False,True,False,True,20.0,0,1.2138881704232052,0.42412870374463524,False,False,False,False,0.3428281019190004,0.34276936954618,False,False,False,False,126233179,119431297.4972326,False,False,False,False,539564.0162073525,False,False,False,False
