date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_826,aVWAP_OB_bull_723,aVWAP_OB_bull_651,aVWAP_OB_bull_487,aVWAP_OB_bull_217,aVWAP_OB_bull_209,aVWAP_OB_bull_36,aVWAP_OB_bear_881,aVWAP_OB_bear_788,aVWAP_OB_bear_739,aVWAP_OB_bear_697,aVWAP_OB_bear_678,aVWAP_OB_bear_668,aVWAP_OB_bear_629,aVWAP_OB_bear_621,aVWAP_OB_bear_173,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 00:00:00+00:00,74.156139495,74.8156989462,73.7279180602,73.8017493421,8083188,,,86.75004005624903,96.7036002678719,107.21633221537058,98.50135891157502,98.06734470777884,90.44811518934385,,81.45360154957882,84.2241811048082,90.57216843402911,93.51280343765508,94.5261908961018,99.51738374684439,100.83760390098142,96.49650028417264,94.42221536331802,79.76816627608979,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.969398072450073,96.20266979015533,-2.211420402208614,38.18913136717821,-6.337999689989061,False,True,False,True,True,0.0,110.527730868713,0.0,0.0,0.0,0.0,0,0.8080805167255123,0.9313794773007934,False,False,False,False,-0.3046785144903464,-0.25489101380865464,False,False,False,False,-65180496,-32626248.19715967,False,False,False,False,7843178.38028646,False,False,False,False
2025-03-25 00:00:00+00:00,72.4530979268,74.8649198008,72.0593310903,74.6975688952,8895588,,,86.57693419727265,96.4988879526925,107.04216013957158,98.41579725613727,97.9840727803901,90.39972744992953,,80.96672440022094,84.06342285482573,90.38778338067254,93.31853955405525,94.32757213321582,99.30718797227529,100.6240122879601,96.42099759894126,94.35653608343765,79.32615231784015,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.810431456226016,95.98907012162991,-2.399076156828273,36.05149819544826,-7.595896619839806,False,True,False,True,False,0.0,110.19863163452501,0.0,0.0,0.0,0.0,0,0.791578775299644,0.9425015069522229,False,False,False,False,-0.34040973178123574,-0.2976503727949452,False,False,False,False,-74076084,-34251731.9541338,False,False,False,False,7884449.345765423,False,False,False,False
2025-03-26 00:00:00+00:00,70.6122379659,71.7246292792,70.4842637441,71.4243820663,7613813,,,86.40871707706954,96.31035468177811,106.88497708259,98.33673237780073,97.90701273028647,90.35331358324395,,80.4889172294699,83.90271984227223,90.21344275595021,93.13750451923903,94.14325419345916,99.11512403870773,100.42947263770425,96.35073427812041,94.29488796168394,78.86973370463095,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.669843656494187,95.78695316574536,-2.603425256305797,33.66208056977081,-10.099223730789944,False,True,False,True,False,0.0,109.853463486253,0.0,0.0,0.0,0.0,0,0.7893305618151109,0.9520552207013895,False,False,False,False,-0.34282825441539394,-0.32023931360516955,False,False,False,False,-81689897,-36112052.1520109,False,False,False,False,7873836.155735407,False,False,False,False
2025-03-27 00:00:00+00:00,69.0667031324,69.5392233363,68.6827804668,69.061781047,7970846,,,86.21590833313276,96.10180572768607,106.7135155588461,98.2489070392348,97.82132338561675,90.30036649290126,,79.94754702116981,83.71530187734992,90.01709827036338,92.9356050481314,93.93828944287172,98.90384101441741,100.21595735744259,96.27228171213608,94.22562702317101,78.34586379268879,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.540503265492083,95.56009083161342,-2.776938172123454,31.322415129522724,-12.496317962996699,False,True,False,True,False,0.0,109.498214081775,0.0,0.0,0.0,0.0,0,0.8102868639908543,0.9583547701010519,False,False,False,False,-0.34282825441539394,-0.3315337840102818,False,False,False,False,-89660743,-38212000.812716365,False,False,False,False,7877640.463353627,False,False,False,False
2025-03-28 00:00:00+00:00,68.2201044338,69.2537423798,68.1019743829,69.0765473034,5867021,,,86.07206874475948,95.94712941828108,106.58639988345897,98.18333916106292,97.75732862497743,90.2605175985905,,79.56153262870045,83.57508395808352,89.87101292482804,92.78564057586598,93.78613504150556,98.7472717914922,100.05779772160786,96.21361670259418,94.17373678932441,77.98110324933577,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.337224168410026,95.39281348077749,-2.910148514899,29.366130109601833,-14.501162195325499,False,True,False,True,False,0.0,109.135054211869,0.0,0.0,0.0,0.0,0,0.7962342051514057,0.971676355464916,False,False,False,False,-0.34282825441539394,-0.33718101921283783,False,False,False,False,-95527764,-40459677.800452985,False,False,False,False,7798792.641261328,False,False,False,False
2025-03-31 00:00:00+00:00,69.44,69.63,66.88,67.72,6826134,,,85.90880010120912,95.77014569085938,106.44004607328527,98.10773499063356,97.68353947515975,90.21460256704498,,79.14872777748765,83.41649262157462,89.70450474904793,92.61434840979936,93.61224722203329,98.56786993009132,99.87647834242941,96.1459789234151,94.1139191942381,76.08606976745705,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.057001275151485,95.20418649463096,-2.844670737246864,29.704183305669893,-14.501162195325499,False,True,False,True,False,0.0,108.787015884275,0.0,0.0,0.0,0.0,0,0.7926100020751297,0.9704255651186943,False,False,False,False,-0.34282825441539394,-0.34000463681411586,False,False,False,False,-88701630,-42351519.06318032,False,False,False,False,7760649.165133433,False,False,False,False
2025-04-01 00:00:00+00:00,68.03,70.0,67.64,69.98,6213757,,,85.76202706052389,95.61047535850298,106.30747352230138,98.03903210467413,97.6164796482122,90.17279575044506,,78.79610165183183,83.27413677946187,89.55452798735874,92.45992425993751,93.45545363131869,98.40590813934186,99.71274805515884,96.08448892964842,94.05951244325671,75.79546101647888,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.838135367949922,95.03580239783224,-3.055599543741369,29.14458517452199,-15.139599556240697,False,True,False,True,False,0.0,108.42471971168801,0.0,0.0,0.0,0.0,0,0.8199302088757597,0.960687056013889,False,False,False,False,-0.32368162491155084,-0.33184313086283335,False,False,False,False,-94915387,-44412847.2175654,False,False,False,False,7699986.727285064,False,False,False,False
2025-04-02 00:00:00+00:00,68.24,68.72,67.32,67.51,7337234,,,85.5873001428735,95.42114375909647,106.15021427390973,97.95704911668959,97.53643538015292,90.12258371130109,,78.39128088084401,83.10433225023779,89.37630310849367,92.27662740836439,93.26942055200435,98.21396554993207,99.51876258361752,96.01101706500981,93.99440442807435,75.44756723856354,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.47685400631142,94.83703218040799,-3.137606494178765,29.072370581835838,-15.53192228666419,False,True,False,True,False,0.0,108.06724907695451,0.0,0.0,0.0,0.0,0,0.8125998801986204,0.975837709777781,False,False,False,False,-0.34282825441539394,-0.33733569263911367,False,False,False,False,-87578153,-46105604.30707264,False,False,False,False,7685761.1301366305,False,False,False,False
2025-04-03 00:00:00+00:00,67.1,68.54,67.0,68.43,8822513,,,85.37530134605431,95.19242163800172,105.96013465284197,97.8572690486683,97.43898419553027,90.06101802288606,,77.91951697444973,82.89786239236417,89.16047614993313,92.05494411829615,93.0445314720037,97.98223151429664,99.28463400745092,95.92146143372477,93.91490436928541,75.03808388505075,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.21858756767411,94.59808173434821,-3.3458403293657764,28.35247812091869,-16.56400178069751,False,True,False,True,False,0.0,107.704029409262,0.0,0.0,0.0,0.0,0,0.8025993810976687,0.9821476069280003,False,False,False,False,-0.34282825441539394,-0.3400819735272538,False,False,False,False,-96400666,-48077959.66757959,False,False,False,False,7730339.634837155,False,False,False,False
2025-04-04 00:00:00+00:00,62.55,65.47,62.365,65.23,10869538,,,85.0625693679964,94.8748569068942,105.70387881289454,97.71878761441648,97.30350061213657,89.97194904443309,,77.18405682573315,82.58518335641578,88.85120967092924,91.74260802710461,92.72928009391529,97.66382162513186,98.96432951991252,95.79612538591466,93.80254073286017,74.24483999650217,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.114994305926999,94.2542341319767,-3.906870779788556,25.771422136686546,-19.287975208640532,False,True,False,True,False,0.0,107.3285037618655,0.0,0.0,0.0,0.0,0,0.7853138843829734,0.9922239713963312,False,False,False,False,-0.34282825441539394,-0.3414551139713239,False,False,False,False,-107270204,-50399224.15120392,False,False,False,False,7853445.453078835,False,False,False,False
2025-04-07 00:00:00+00:00,63.64,65.28,60.6076,61.44,14551902,,,84.65224473354867,94.45574919944093,105.36331972033616,97.53359581102723,97.12228308640348,89.85235960363018,,76.29088888118088,82.175967842406,88.4441073980708,91.33086858672294,92.31357925947289,97.24313888772187,98.54099336526778,95.62836591370278,93.65199764460574,73.37225088748266,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.889796688179152,93.80788002369242,-3.823657467484719,25.58909500907894,-19.69159559637653,False,True,False,True,False,0.0,106.95631969722601,0.0,0.0,0.0,0.0,0,0.7605549901739179,1.022268465997666,False,False,False,False,-0.34282825441539394,-0.3421416841933589,False,False,False,False,-92718302,-52058795.83154887,False,False,False,False,8116130.0235463325,False,False,False,False
2025-04-08 00:00:00+00:00,61.6,65.05,60.83,64.92,8100539,,,84.42337891088336,94.22222639561257,105.173065962879,97.42933285563664,97.02022541386735,89.78455819534048,,75.8179553008449,81.94764369741573,88.21706062923748,91.10133646678868,92.08189779054445,97.00877277772896,98.30518282047373,95.53377712197097,93.56697252357237,72.92483189885513,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.682963011083164,93.56131012624267,-4.160023949111358,24.56883622933571,-20.911600613856557,False,True,False,True,False,0.0,106.57300400636299,0.0,0.0,0.0,0.0,0,0.772921306591368,1.0129875771781838,False,False,False,False,-0.34282825441539394,-0.34248496930437644,False,False,False,False,-100818841,-53970954.46560577,False,False,False,False,8115518.610858242,False,False,False,False
2025-04-09 00:00:00+00:00,65.09,65.3,59.515,60.49,13243325,,,84.07264910082978,93.85725114632801,104.87145933891641,97.26411961499547,96.85853996095685,89.6776944013831,,75.15378840648994,81.60060521897896,87.86570421882519,90.74423372613822,91.72092379340629,96.64116506547069,97.93479138182687,95.38404947063836,93.43255266055796,72.34547716267454,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.404748554531616,93.1844013187505,-3.7941060539533202,28.213132744856996,-20.911600613856557,False,True,False,True,True,0.0,106.2023821184635,0.0,0.0,0.0,0.0,0,0.778000664187253,1.004316552639034,False,False,False,False,-0.34282825441539394,-0.34265661185988516,False,False,False,False,-87575516,-55288780.40813104,False,False,False,False,8316609.057491252,False,False,False,False
2025-04-10 00:00:00+00:00,61.21,63.24,59.32,63.12,9983981,,,83.79055987496888,93.56970958071307,104.63589371255495,97.13318476480792,96.7303026629956,89.59149732865019,,74.61922647753538,81.31910233303577,87.58579110287276,90.46141141334863,91.43556469273975,96.3526112703545,97.64451456820618,95.26495140536996,93.32517748597955,69.8746324742186,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.306845200357459,92.88501872601246,-4.334978757242987,28.63113296949727,-20.911600613856557,False,True,False,True,True,0.0,105.810791175872,0.0,0.0,0.0,0.0,0,0.7748178188719099,0.9975699408320193,False,False,False,False,-0.34282825441539394,-0.3427424331376395,False,False,False,False,-97559497,-56946455.56859649,False,False,False,False,8381996.192491596,False,False,False,False
2025-04-11 00:00:00+00:00,64.73,65.0,63.23,63.73,11392138,,,83.5197008698135,93.27826945676715,104.38895588482197,96.99759887906212,96.59764119788424,89.50434382114007,,74.18619033611364,81.05487857030533,87.30984038403167,90.17841681190312,91.14881424464926,96.0572965009568,97.34627428774468,95.14221678473082,93.21515034746537,69.79558531942348,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.500740150400266,92.5950364457432,-3.7149715744060567,32.31956094488509,-22.31280119510074,False,True,False,True,True,0.0,105.4140979732,0.0,0.0,0.0,0.0,0,0.7894587900653471,0.9771491884220473,False,False,False,False,-0.27125815165128353,-0.3070002923944615,False,False,False,False,-86167359,-58092373.35022016,False,False,False,False,8500040.969256632,False,False,False,False
2025-04-14 00:00:00+00:00,66.06,66.75,65.33,66.48,8067341,,,83.3492493220421,93.08747199904097,104.22336558892854,96.90729714908666,96.50934237231894,89.44719533346537,,73.95084718522507,80.89148091149366,87.13273389664188,89.99482789091667,90.96222728293512,95.86264085477502,97.14915785982049,95.06072554122282,93.14236402096051,68.59982777863306,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.609083903016173,92.41115693437996,-3.463118197965276,35.92127983029556,-18.978231857725216,False,True,False,True,True,0.0,105.03994144928849,0.0,0.0,0.0,0.0,0,0.7985737742521737,0.9589269320807865,False,False,False,False,-0.224202903900078,-0.26560159814726975,False,False,False,False,-78100018,-58876986.8658978,False,False,False,False,8483072.343011275,False,False,False,False
2025-04-15 00:00:00+00:00,64.49,65.9455,63.86,65.64,5945621,,,83.21659256906,92.94197368371658,104.09817237581,96.83833179601379,96.44186834681817,89.40295806338999,,73.75919074107965,80.7631155087836,86.99626486601585,89.8541559039685,90.8194966698295,95.71469163126987,96.99954461972274,94.99831835492478,93.08644442156731,68.4582625962884,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7607191999822,92.26917147372832,-3.5794583926953627,37.33421439911087,-17.732464808890427,False,True,False,True,True,0.0,104.65391422272751,0.0,0.0,0.0,0.0,0,0.7974442133288491,0.9569528877469902,False,False,False,False,-0.2518713523691383,-0.25873647525820404,False,False,False,False,-84045639,-59863992.83194102,False,False,False,False,8383564.447206912,False,False,False,False
2025-04-16 00:00:00+00:00,62.88,64.41,62.4,64.33,6302636,,,83.06649345059422,92.7810473025088,103.96118027469362,96.76206393025171,96.36720397225612,89.35332615864344,,73.53135007583145,80.61640954176141,86.84354289822075,89.69771953370342,90.66106854004101,95.55168451483598,96.83496799711217,94.92909899868924,93.02420702952406,68.22511856640853,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.937013263285343,92.10988283081176,-3.6827307528918904,37.312783381325126,-17.731029211255866,False,True,False,True,True,0.0,104.26841776401551,0.0,0.0,0.0,0.0,0,0.7922647373829825,0.9672366048871762,False,False,False,False,-0.2889033231627302,-0.2738198992104671,False,False,False,False,-90348275,-61059454.87774726,False,False,False,False,8301959.410061543,False,False,False,False
2025-04-17 00:00:00+00:00,58.08,59.06,57.28,57.91,32220629,,,82.1448761056585,91.84771385313367,103.18919479526507,96.31913654948951,95.93285221628028,89.0536376886582,,71.99829474628656,79.69439797313852,85.93058641322293,88.77742687189641,89.73359951305365,94.61596351207416,95.89433215685483,94.52382063383857,92.65637439402359,66.307943685542,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.243535187348183,91.15505201490677,-4.012241260966402,34.9263037518548,-17.731029211255866,False,True,False,True,True,0.0,103.84578047225499,0.0,0.0,0.0,0.0,0,0.7692365574466445,0.9987288508540096,False,False,False,False,-0.34282825441539394,-0.3083240768129305,False,False,False,False,-122568904,-63471590.13744345,False,False,False,False,9239946.452804226,True,False,False,False
2025-04-21 00:00:00+00:00,58.33,59.3,57.0,58.25,13419321,,58.21,81.78189791589317,91.47444425724424,102.87578371533716,96.13798031117798,95.75517989979453,88.93079228173993,,71.44908818711417,79.33351029709063,85.56817800030655,88.41062394713137,89.36356781675626,94.24063842077439,95.51662990281233,94.35797092241978,92.50576280249774,64.15845019311163,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.532964700398216,88.56430243451999,-3.543235381380286,33.58726088358586,-17.731029211255866,False,True,False,True,False,0.0,103.43635722252401,0.0,0.0,0.0,0.0,0,0.7616850368670749,1.0136204831345736,True,False,False,False,-0.34282825441539394,-0.32557616561416225,False,False,False,False,-109149583,-65262883.975190766,False,False,False,False,9403843.493870728,False,False,False,False
2025-04-22 00:00:00+00:00,59.91,60.18,58.92,59.01,11697878,,58.88996841049036,81.49339631183398,91.16973920936897,102.61493352963485,95.98748723357721,95.60762922087535,88.82955260898437,,71.05382188137513,79.04973586538202,85.27635456985499,88.11309630141103,89.06280735740206,93.93272155864376,95.20614845489584,94.22041711469383,92.38108579026373,64.0216011248425,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.75069411699336,88.31106411987767,-3.2455784352837096,34.30590333735953,-17.731029211255866,False,True,False,True,False,0.0,103.054986518998,0.0,0.0,0.0,0.0,0,0.7731344072174609,1.002434131532362,False,False,False,False,-0.3105824493400198,-0.318079307477091,False,False,False,False,-97451705,-66525190.68204603,False,False,False,False,9493805.631365994,False,False,False,False
2025-04-23 00:00:00+00:00,61.3,62.43,60.89,61.77,9128730,,59.59637129043864,81.29228209809871,90.94985803875812,102.4223194345383,95.87690909240249,95.49926798937321,88.7560685197855,,70.81104349829184,78.85473730989675,85.06945192960265,87.9001440737105,88.84696579449447,93.70912322056391,94.98012242528938,94.11959803780773,92.28997133851472,64.03876865991185,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.897518326732959,88.14469072509387,-3.0170986717091544,36.143259839321004,-17.731029211255866,False,True,False,True,False,0.0,102.663404279774,0.0,0.0,0.0,0.0,0,0.7967641507402088,0.9742230298847173,False,False,False,False,-0.26311825511119225,-0.29059878129414163,False,False,False,False,-88322975,-67380005.75333835,False,False,False,False,9479488.939939877,False,False,False,False
2025-04-24 00:00:00+00:00,62.63,62.74,61.8419,62.475,7891068,,60.12215451201708,81.12913584249486,90.76790797455756,102.26075753636738,95.78428421954,95.40852118944915,88.69487183970601,,70.62959658348186,78.69788076465264,84.8999469898416,87.72473890101065,88.66891483494568,93.52343739236734,94.79215736279222,94.03524566529235,92.21384355016012,64.07639194538844,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.997717229455807,88.00661840226732,-2.820339621164348,38.62332733298495,-16.37900489233671,False,False,False,True,True,0.0,102.27503973341051,0.0,0.0,0.0,0.0,0,0.8049390033869104,0.9571364711223458,False,False,False,False,-0.2491560964832746,-0.26987743888870813,False,False,False,False,-80431907,-67891845.01791333,False,False,False,False,9417197.922687333,False,False,False,False
