date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_320,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_274,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_207,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_59,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_377,aVWAP_valley_367,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_386,aVWAP_OB_bull_233,aVWAP_OB_bull_224,aVWAP_OB_bull_93,aVWAP_OB_bear_324,aVWAP_OB_bear_280,aVWAP_OB_bear_254,aVWAP_OB_bear_118,aVWAP_OB_bear_95,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,28.52,28.53,28.0,28.01,37303.0,28.905120163714273,28.747680819056658,28.564562299733325,28.492055680861597,28.007023521222635,27.80954532559739,27.256408169691664,27.120538350063434,27.185190696186837,27.216839521287223,27.30900275529948,27.332273317867006,27.476581740380507,27.537463312766334,27.623452857138442,27.72447840328707,27.848846933076565,28.02484124066026,28.121582515843798,28.24869243931784,28.309982388474516,28.369934635287652,28.390565451361542,28.46159901554108,28.49803212975855,28.49803212975855,28.512569753781058,28.515698869043057,28.53667800596608,28.624356885506575,28.711241731272754,28.951980058845404,29.011268580911118,29.08477629041981,29.589659951165658,,28.869104001281823,28.709725600689016,28.606769118671878,28.57254782588999,28.245962845947606,27.836948730548354,27.440642943236668,,28.869104001281823,28.245962845947606,27.9976290156619,28.09323422544864,28.979520432638505,27.185190696186837,27.476581740380507,27.72447840328707,28.711241731272754,28.951980058845404,29.589659951165658,28.68344568873732,28.112866791242624,28.325957295180764,#000000,1.6185920085339238,27.845232337186935,0.10179690863685167,51.032216377369686,8.776617954127019,False,True,False,False,False,0.0,28.386499999999998,28.437424999999998,0.0,0.0,0.0,0.0,0,0.8590747856931714,0.889225539462016,False,False,False,False,0.15125035383960986,0.20196960822034243,False,False,False,False,-22439.0,-53960.741749122935,False,False,False,False,31053.020097243647,False,False,False,False
2025-07-14 17:00:00+00:00,28.165,28.27,28.07,28.09,23846.0,28.804321295926375,28.72837945074299,28.55665442192402,28.486451501197013,28.00861545186292,27.813134589623203,27.264117711708224,27.128484760910574,27.191371418791615,27.22273720185929,27.313822038530787,27.336851174327215,27.47995942122768,27.540474174215223,27.62589195621256,27.72634234692206,27.850129321661264,28.025340530033166,28.12167225453699,28.24827226155941,28.309328246033147,28.36907996018131,28.389639716793585,28.46043660907242,28.49675507337208,28.49675507337208,28.511256325561337,28.51438076956133,28.535338869750603,28.62277794288444,28.709400117757642,28.949437506397693,29.00855616880447,29.081857078341823,29.585371387562294,,28.839335849169103,28.694101826873837,28.596814320944063,28.564328705432466,28.244551976068337,27.840283019485035,27.447361556175714,,28.839335849169103,28.244551976068337,27.99824606342843,28.0934423699243,28.976898707728136,27.191371418791615,27.47995942122768,27.72634234692206,28.709400117757642,28.949437506397693,29.585371387562294,28.65879842152623,28.098769897986912,28.318111036306934,"rgba(239, 83, 80, 1.0)",1.600115401243639,27.83767288736971,0.15769307165856722,46.48018543701011,4.843017387792116,False,True,False,True,False,0.1926174596050032,28.412300000000002,28.413125,0.0,0.0,0.0,0.0,0,0.8536893781612613,0.895343647723892,False,False,False,False,0.14207287943574806,0.17202124382804523,False,False,False,False,1407.0,-53102.327148361335,False,False,False,False,30941.283351549944,False,False,False,False
2025-07-15 17:00:00+00:00,28.05,28.16,27.91,27.925,22791.0,28.713835393196625,28.706755194714052,28.54681317266256,28.479067611475944,28.00850194903072,27.815018585397087,27.27016721768414,27.13489628014495,27.196316126372576,27.227427365256432,27.317580254604547,27.340400440908528,27.482457164836532,27.542638552676667,27.62755455951444,27.727494282702114,27.850743590405756,28.025232201018472,28.12118781119821,28.247323208459726,28.308165876161425,28.367748276877045,28.388244329012203,28.458829143314933,28.49504583242425,28.49504583242425,28.509518413400485,28.512640769129472,28.533597194235238,28.6208250365411,28.70720309530471,28.94658790657286,29.005547751183627,29.078655436554577,29.58088649930278,27.998333333333335,28.80761111984662,28.676229558206675,28.584774632115185,28.554156032345375,28.241358861998737,27.84191001231419,27.452350885041966,27.998333333333335,28.80761111984662,28.241358861998737,27.998246415235382,28.093066200562806,28.973975081329147,27.196316126372576,27.482457164836532,27.727494282702114,28.70720309530471,28.94658790657286,29.58088649930278,28.573563554552553,28.08438192553826,28.26959055440026,"rgba(239, 83, 80, 1.0)",1.5817744853557094,27.85256073046014,0.04579620559726614,42.86633228060538,1.6518317083723772,False,True,False,True,False,0.0,28.4364,28.3867,0.0,0.0,0.0,0.0,0,0.8503310273004535,0.8983113888268989,False,False,False,False,0.1290716031811359,0.15054642350459058,False,False,False,False,-21384.0,-52610.570138309224,False,False,False,False,30814.92236935537,False,False,False,False
2025-07-16 17:00:00+00:00,28.275,28.395,28.185,28.36,26353.0,28.66781851674224,28.69372680865573,28.542149589178702,28.476218506416622,28.012343814438825,27.820811986889794,27.28001182594388,27.144855025547294,27.204174775351515,27.23496760400313,27.32386186625122,27.346399510740962,27.48706073483329,27.546828253531444,27.63107620373437,27.730349223811142,27.85294999289609,28.026562249050166,28.12205651528084,28.24761176518921,28.308188112422616,28.36752321154562,28.387936717071295,28.45824626686047,28.494328138775064,28.494328138775064,28.508752798887848,28.51186673520311,28.53277424553404,28.619717087186313,28.705800944884935,28.94440166145023,29.003172358672774,29.07604949939412,29.576758112719634,28.167249070758043,28.78695271529046,28.665761825640754,28.578604122763362,28.549253129658634,28.24242220789535,27.84745536446268,27.46127263387917,28.167249070758043,28.78695271529046,28.24242220789535,27.999708313996255,28.094068959155305,28.971700680556484,27.204174775351515,27.48706073483329,27.730349223811142,28.705800944884935,28.94440166145023,29.576758112719634,28.581439472335994,28.079742009226635,28.287371383793555,"rgba(239, 83, 80, 1.0)",1.574276401776063,27.861375933450386,0.31673222439660337,43.056639877074765,1.6518317083723772,False,True,False,True,False,1.3525755787389748,28.465799999999998,28.359674999999996,0.0,0.0,0.0,0.0,0,0.8552113513111953,0.8892355694227772,False,False,False,False,0.15366962533307707,0.1521080244188338,False,False,False,False,4969.0,-51717.863624536985,False,False,False,False,30745.74527835761,False,False,False,False
2025-07-17 17:00:00+00:00,28.52,28.735,28.505,28.69,17511.0,28.6660817390459,28.692641796794952,28.543474954994036,28.47810588578261,28.01758420441898,27.82711743306937,27.28850772318505,27.15322256328916,27.210871339316924,27.241435901753405,27.32936973578977,27.35169156147511,27.49130207978753,27.55077488127613,27.634518543757498,27.733296079673224,27.855447076891004,28.02844848941367,28.123617821752152,28.248757889152184,28.309143674210123,28.368279155418772,28.38863169377524,28.458737659255473,28.49471816904525,28.49471816904525,28.50910088170828,28.51220512208431,28.533048042100162,28.61977349505593,28.70565352650215,28.943712578781906,29.00235371533321,29.075072662215266,29.57474236811536,28.292321631285475,28.783071901022414,28.665340026355384,28.57956732003039,28.55050886811878,28.24631967456872,27.85362790677761,27.469356074732904,28.292321631285475,28.783071901022414,28.24631967456872,28.001686485206324,28.095725481300992,28.97095121881386,27.210871339316924,27.49130207978753,27.733296079673224,28.70565352650215,28.943712578781906,29.57474236811536,28.596626029705916,28.083342037572507,28.305014175361457,"rgba(239, 83, 80, 1.0)",1.5479098461769971,27.87263210068039,0.5280461916682887,44.95053279341307,1.6518317083723772,False,True,False,True,False,2.7373693500402467,28.4919,28.334425,0.0,0.0,0.0,0.0,0,0.8585992907801417,0.8803191489361705,False,False,False,False,0.18578313224944834,0.1689455783341411,False,False,False,False,22480.0,-50567.50914973796,False,False,False,False,30540.555429080745,False,False,False,False
2025-07-18 17:00:00+00:00,28.56,28.62,28.46,28.475,14362.0,28.657958865584877,28.689617110205216,28.543207727276986,28.4784750897427,28.02097200199858,27.83143624502688,27.29476152911325,27.15944606229365,27.21584209208314,27.24622773496171,27.333426426029042,27.35558287904499,27.49438261651197,27.553622727560565,27.636976751309483,27.735368804917176,27.857160302187697,28.029674186168805,28.124585079824744,28.249396734525504,28.30963171434199,28.368615710574918,28.38892051982565,28.45886714633187,28.494768758556848,28.494768758556848,28.50912042515045,28.512218031896854,28.533018215209513,28.619575163056126,28.705291662373636,28.942915553616608,29.001452259410232,29.074043765964664,29.572874596666043,28.33238705045443,28.77733191073081,28.663106972359394,28.57882900248277,28.550160448820897,28.248471365843383,27.857829335671152,27.475206635865817,28.33238705045443,28.77733191073081,28.248471365843383,28.00298556352444,28.09676824146315,28.970105525350704,27.21584209208314,27.49438261651197,27.735368804917176,28.705291662373636,28.942915553616608,29.572874596666043,28.599074885989424,28.084484328905265,28.31041534027858,"rgba(239, 83, 80, 1.0)",1.4970285071938874,27.876685129607736,0.39966832128920476,45.16887421717193,1.6518317083723772,False,True,False,True,False,1.7776138860931248,28.518800000000002,28.3077,0.0,0.0,0.0,0.0,0,0.8561135046798395,0.8844896746397268,False,False,False,False,0.17796563561492995,0.17345560697453552,False,False,False,False,8118.0,-49657.65629470326,False,False,False,False,30289.72511235081,False,False,False,False
2025-07-21 17:00:00+00:00,28.89,28.905,28.78,28.805,29143.0,28.675225426114192,28.694392033971173,28.549262638263546,28.484902049598475,28.03192816709534,27.843938089518282,27.310441227457805,27.174758608184646,27.228199315486986,27.25819688082875,27.343716636073786,27.36549506239423,27.502462569607886,27.56120067529823,27.643672225129034,27.741202155210964,27.862235633810485,28.033716926535185,28.128075421581762,28.252175365111,28.31208356688978,28.37070605672518,28.390904645022,28.460496254300853,28.496219698883507,28.496219698883507,28.510492835398264,28.513570672037222,28.534234745140942,28.62040669625923,28.70577860374793,28.942487871814166,29.000806746102796,29.07313200467852,29.570218944716956,28.464031333212294,28.77955144575038,28.66809737225159,28.584827490035813,28.556177244959116,28.257658161884304,27.870140378717497,27.49036793155619,28.464031333212294,28.77955144575038,28.257658161884304,28.00718376941695,28.100421146988644,28.96957633442944,27.228199315486986,27.502462569607886,27.741202155210964,28.70577860374793,28.942487871814166,29.570218944716956,28.62144562306976,28.09560603002543,28.3338564197959,"rgba(239, 83, 80, 0.75)",1.401846716376662,27.894287650238816,0.649651876429894,47.125807936989176,1.6518317083723772,False,True,False,True,True,3.166627223406664,28.536299999999997,28.283625,0.0,0.0,0.0,0.0,0,0.8537470379146919,0.8829976303317537,False,False,False,False,0.20764727322512838,0.19055144009983194,False,False,False,False,37261.0,-48310.08022811871,False,False,False,False,30271.946428438394,False,False,False,False
2025-07-22 17:00:00+00:00,29.515,29.915,29.51,29.86,59478.0,28.859929194273423,28.763671242036217,28.599345436736265,28.530829484345492,28.078450033605204,27.891718509265566,27.36049165299778,27.22226374960094,27.26717369988453,27.29622348335101,27.377177991709814,27.397926838611202,27.530015963271147,27.587544485604617,27.667656865972464,27.762940458491116,27.882246647497798,28.05134918169062,28.14440688858302,28.2667763704839,28.32589034720737,28.383449743405833,28.403374673891804,28.47204948321909,28.507300002733277,28.507300002733277,28.521319810281042,28.524319636850688,28.54441120718586,28.629537326212105,28.714126441432377,28.94877168903542,29.00660856885788,29.078342301160816,29.571605607607665,28.919004596061416,28.857331123455772,28.730995727049493,28.63952193827252,28.606851880907467,28.30463502926445,27.917795011402795,27.541084767639088,28.919004596061416,28.857331123455772,28.30463502926445,28.025174367652774,28.11714204710996,28.975635585405403,27.26717369988453,27.530015963271147,27.762940458491116,28.714126441432377,28.94877168903542,29.571605607607665,28.74708139234907,28.16333741285761,28.439652509256625,"rgba(38, 166, 154, 0.5)",1.3199614449733126,27.974582590337633,1.4283882433403094,52.74434061362784,-4.911051488006649,False,True,True,False,True,7.352869523009712,28.5696,28.264899999999997,0.0,0.0,0.0,0.0,0,0.8547620787954096,0.8787369344346175,False,False,False,False,0.2952689039045868,0.24291017200220938,False,False,False,False,96739.0,-46061.25727884555,False,False,False,False,30724.75346055563,False,False,False,False
2025-07-23 17:00:00+00:00,30.195,30.37,30.125,30.2,37874.0,28.99392308955419,28.821941378620085,28.6411819550022,28.568916176276105,28.114705573242247,27.92826265033744,27.397343453471848,27.257047452957707,27.295932154774256,27.32434399537297,27.40211239939984,27.422141066720442,27.550835635612987,27.607549184664737,27.686013475030517,27.7797388199162,27.897902880446154,28.06542483340948,28.157610330745474,28.278804787935314,28.337379287744216,28.394169667506798,28.413904646440983,28.48194238362169,28.516861093148822,28.516861093148822,28.53069266683441,28.533631789282644,28.553272116308616,28.637657992352782,28.72172795811542,28.95500766699877,29.012528240096316,29.083873066666598,29.574635946394157,29.158584780639192,28.923311410291515,28.78401595433729,28.685286286051536,28.649210684994678,28.342214824227973,27.95432965439306,27.578805253216814,29.158584780639192,28.923311410291515,28.342214824227973,28.039488241440154,28.130608361600625,28.98172420817865,27.295932154774256,27.550835635612987,27.7797388199162,28.72172795811542,28.95500766699877,29.574635946394157,28.832181942436335,28.215415216182727,28.50946985601901,"rgba(38, 166, 154, 0.5)",1.3145080503421187,28.029622230808847,1.6510950759307115,57.540023812872626,-0.282826481497537,False,False,True,False,True,8.624917693778833,28.616200000000003,28.245700000000003,0.0,0.0,0.0,0.0,0,0.8574970828471411,0.8777712952158694,False,False,False,False,0.34282824392449285,0.29286920796335114,False,False,False,False,134613.0,-43260.106003204535,False,False,False,False,30835.594492174918,False,False,False,False
2025-07-24 17:00:00+00:00,30.045,30.26,30.04,30.205,25499.0,29.066392426761404,28.85698597432841,28.667086969980794,28.592671206213584,28.137725014755638,27.95157105874931,27.421083370431777,27.279527427673166,27.314570825099967,27.342568992131937,27.41828548762821,27.43784947723617,27.56434595267837,27.6205269197219,27.69792107361893,27.790631465336098,27.908043691210345,28.074525382432103,28.166137388698417,28.286560458659174,28.34478059370459,28.401070822903527,28.420681351894057,28.488301618948924,28.523003136104652,28.523003136104652,28.536712562663098,28.539612556286503,28.5589624215292,28.642863698190883,28.72659012576497,28.958965467196474,29.016276216841828,29.087363099299342,29.576465368325284,29.269084192019548,28.96229349394336,28.81617951965497,28.713441409842716,28.675414113030147,28.365880098447334,27.977617728674687,27.60301853737636,29.269084192019548,28.96229349394336,28.365880098447334,28.048745622363032,28.139308084745263,28.985584261211493,27.314570825099967,27.56434595267837,27.790631465336098,28.72659012576497,28.958965467196474,29.576465368325284,28.87835976244517,28.24663043111176,28.54786613662364,"rgba(38, 166, 154, 1.0)",1.2870412048815265,28.060923083684564,1.665896094222406,60.752975088917715,2.814570435367024,True,False,True,False,True,8.643641827457795,28.661199999999997,28.227075,0.0,0.0,0.0,0.0,0,0.8614180141947756,0.8773688446623255,False,False,False,False,0.33263367250482495,0.3127514402340881,False,False,False,False,160112.0,-40107.05009617811,False,False,False,False,30752.85659307143,False,False,False,False
2025-07-25 17:00:00+00:00,30.51,30.895,30.51,30.69,19389.0,29.139532815090828,28.89272198616346,28.692953058519215,28.61618580596507,28.159365278761523,27.97313269133291,27.44229461143913,27.29948350611863,27.33118445042508,27.358841412490772,27.432802995716045,27.451969349756077,27.576597969345002,27.63234179508308,27.708825389348643,27.800679236576993,27.917488073543673,28.08313105394938,28.17427652563256,28.29406425843238,28.351992569508965,28.40784549652715,28.4273513979241,28.49462040883336,28.52913754309528,28.52913754309528,28.542737741060453,28.545601367627707,28.56467856323087,28.648165435778296,28.7316164899688,28.963268992167045,29.02041350482405,29.091295648509266,29.579087813213665,29.378877027205498,29.00266375344214,28.848854115929367,28.741686772690247,28.70160299455666,28.38863993700404,27.99920565513143,27.624870642509155,29.378877027205498,29.00266375344214,28.38863993700404,28.05747776828936,28.147588633508953,28.989810350558642,27.33118445042508,27.576597969345002,27.800679236576993,28.7316164899688,28.963268992167045,29.579087813213665,28.924861565449675,28.276958719173845,28.58580011230857,"rgba(38, 166, 154, 1.0)",1.283172634141191,28.091259127499924,2.025246489331014,64.38489613037771,6.326880768947511,True,False,True,False,True,10.446098420456668,28.712400000000002,28.2104,0.0,0.0,0.0,0.0,0,0.8593738543881515,0.8745509201554368,False,False,False,False,0.3428282445596707,0.32778984239687936,False,False,False,False,179501.0,-36702.27412569473,False,False,False,False,30576.672769923032,False,False,False,False
