date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_699,aVWAP_peak_612,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_456,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_186,aVWAP_valley_873,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_234,aVWAP_OB_bull_814,aVWAP_OB_bull_738,aVWAP_OB_bear_828,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,106.93,107.36,106.93,107.11,15815.0,,,,,,,107.4936601727917,107.43500134000163,106.2880847770346,105.6574605641292,105.45744316490652,105.5924780498356,105.15963224955549,104.92309931865871,104.5021303158274,104.17421974216263,103.62933700392183,104.53698439396082,,,,,,,,107.28491032712736,106.5792240894267,105.90743645134349,105.53246981593172,105.53949579510353,105.50781801550194,105.05692936888798,104.79521813676527,104.61687028278561,104.1366059805313,103.5940059502654,,,,104.53698439396082,105.40412759106552,105.32281674669731,"rgba(239, 83, 80, 0.5)",1.0857972825251103,106.51504673830637,0.5479413802823488,45.925373356880534,-8.171081124660624,False,False,False,True,True,0.48355034479608605,0.0,0.0,0.0,0.0,0,0.9480010990520674,0.9786371754361864,False,False,False,False,0.09133460753807805,0.09981080501514876,False,False,False,False,-166615.0,-94860.91824064218,False,False,False,False,5810.208268984697,False,False,False,False
2025-07-11 14:00:00+00:00,105.27,105.73,105.17,105.715,7080.0,,,,,,,107.42268569407133,107.40641602414817,106.28119604906682,105.65670945468575,105.45788849628897,105.59220634111712,105.16115999310162,104.92532420212376,104.50559276356442,104.17850610820089,103.6345821791177,104.53946324563452,,,,,,,,107.2601705833003,106.56788413649276,105.90480131115847,105.53250487661161,105.53948971166943,105.50795821266206,105.05881656171309,104.79785618671465,104.62004293284936,104.14095807529367,103.59965229673847,,,,104.53946324563452,105.3968108792601,105.32092135320035,"rgba(239, 83, 80, 1.0)",1.1023780682713078,106.4922995888516,-0.7051116229756926,39.99237189369597,-3.436221979706062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484180638182802,0.9777582477014605,False,False,False,False,-0.07710701682903988,0.01135189409305444,False,False,False,False,-173695.0,-96083.15206636865,False,False,False,False,5829.894962488809,False,False,False,False
2025-07-11 15:00:00+00:00,105.69,105.795,105.555,105.635,2929.0,,,,,,,107.39663256406762,107.3956048861669,106.27885008106037,105.65672235155898,105.45835156274035,105.59235024408292,105.16199391559883,104.92642417921311,104.50718867998928,104.18043163163722,103.63688372423567,104.54061134177901,,,,,,,,107.2508580086442,106.56381809640526,105.90408531917987,105.53282359659478,105.53975365233799,105.50824980796155,105.05979267069326,104.79912294602086,104.62152450587377,104.14290886040433,103.60212660889381,,,,104.54061134177901,105.3943370968442,105.32046037027361,"rgba(239, 83, 80, 1.0)",1.1206749574968355,106.48425816972949,-0.7578095361623881,35.81128194531537,-7.383471368840695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624387588459444,0.9669297768100166,False,False,False,False,-0.05470339706648137,-0.021675751486713465,False,False,False,False,-176624.0,-97331.84738316914,False,False,False,False,5784.919846791308,False,False,False,False
2025-07-11 16:00:00+00:00,105.6,105.7,105.38,105.7,6369.0,,,,,,,107.34042892912488,107.3716442723032,106.27325161854526,105.65636576670626,105.45901526298933,105.5923546529367,105.16355101464765,104.9285834838519,104.51043927149539,104.18440903993907,103.64170206252645,104.54294806443734,,,,,,,,107.23012316059486,106.55444111196574,105.90210809920701,105.5331465414059,105.54000416730894,105.50859934426902,105.06166456788047,104.80164747522589,104.62452093328363,104.14694346223908,103.60730863174994,,,,104.54294806443734,105.38872445329196,105.31913704501186,"rgba(239, 83, 80, 1.0)",1.1325352250752332,106.46672297588432,-0.6769970230580581,33.544709582087734,-9.545938405261914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719459496536111,0.9592564647781057,False,False,False,False,-0.06813755086993117,-0.04490665117832232,False,False,False,False,-170255.0,-98462.43889660838,False,False,False,False,5793.975353042606,False,False,False,False
2025-07-11 17:00:00+00:00,105.66,106.065,105.615,106.05,4094.0,,,,,,,107.31233420806869,107.35925914849109,106.27135464646844,105.65727959743913,105.46043616724351,105.59326771788061,105.16527910807557,104.93062181272197,104.51312652345413,104.1875259015294,103.64528730329214,104.54489582630052,,,,,,,,107.21959254792232,106.5504632903288,105.90214024518656,105.5344349830959,105.54111284086365,105.50965654180801,105.0635734553716,104.8039074983045,104.62706368881733,104.1500902868666,103.61115427850756,,,,104.54489582630052,105.38672233008045,105.31938087791569,"rgba(239, 83, 80, 1.0)",1.1292101680394913,106.458799513487,-0.3620225225183239,34.76443453710612,-9.545938405261914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724260923245762,0.9521229165237673,False,False,False,False,-0.03831013622955049,-0.0416083937039364,False,False,False,False,-166161.0,-99512.0289912346,False,False,False,False,5767.619146018689,False,False,False,False
2025-07-11 18:00:00+00:00,106.06,106.44,105.84,106.37,3987.0,,,,,,,107.29177022970599,107.34990769004436,106.2710779264622,105.65923550142841,105.46274943039684,105.59500795965202,105.16764421221535,104.93321777197241,104.51630600337762,104.19108899289687,103.64923928380294,104.54721228093169,,,,,,,,107.2118613704605,106.54846876483079,105.90338298786739,105.53669899614233,105.54307846160835,105.51146533779252,105.06609475749543,104.80670738159243,104.63011995277985,104.15367621775799,103.61538504860269,,,,104.54721228093169,105.38620477357388,105.3206308433573,"rgba(239, 83, 80, 0.75)",1.122119182377537,106.45393106114821,-0.07479692216861832,37.79859856040271,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752360103981392,0.9468463538103709,False,False,False,False,-0.008550720164114976,-0.02507955693402569,False,False,False,False,-162174.0,-100483.53241772708,False,False,False,False,5740.012647630802,False,False,False,False
2025-07-11 19:00:00+00:00,106.29,106.365,105.775,105.91,5227.0,,,,,,,107.26114895080052,107.3357540606154,106.26940136371758,105.66086647734708,105.46496193318144,105.59654549234298,105.1701407260102,104.93607739424641,104.51996822216928,104.19528197231219,103.65399983662846,104.54987681461085,,,,,,,,107.19990347535918,106.54433519659409,105.90396677409717,105.53877811792721,105.54487813383459,105.5131541466199,105.06881187580078,104.80984299043273,104.63360613149084,104.15790466099857,103.62048601080872,,,,104.54987681461085,105.38450193699852,105.32142431945125,"rgba(239, 83, 80, 0.75)",1.1191321122570193,106.44570685216976,-0.4786806189390595,37.67977014946338,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703794703794701,0.9521567021567022,False,False,False,False,-0.015491292623222318,-0.020285424778624002,False,False,False,False,-167401.0,-101521.0125352817,False,False,False,False,5732.05896317141,False,False,False,False
2025-07-14 14:00:00+00:00,105.3,105.755,105.15,105.28,6827.0,,,,,,,107.20439594330729,107.30921248506773,106.26193945973472,105.65929135067725,105.46459883978594,105.5955901691245,105.17100100292787,104.93765399790531,104.52274900768387,104.19887018463399,103.65856039278869,104.55187361745467,,,,,,,,107.17662207669598,106.53278438666636,105.90056394607521,105.53796923079453,105.54413791860323,105.51264051667886,105.07002512707913,104.81181692810476,104.63609830380351,104.16156115530269,103.6253957966979,,,,104.55187361745467,105.37797803759099,105.31905594422746,"rgba(239, 83, 80, 0.75)",1.1355146152479116,106.42714528864042,-1.0102426452608588,35.30267356640759,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555932203389832,0.961491525423729,False,False,False,False,-0.07685770437187334,-0.048571564575248666,False,False,False,False,-174228.0,-102648.25265101377,False,False,False,False,5749.03479319976,False,False,False,False
2025-07-14 15:00:00+00:00,105.275,105.595,104.935,105.355,4429.0,,,,,,,107.16745318474771,107.29149911905876,106.25661572797009,105.65789655521185,105.46402973082311,105.59466867119615,105.17130800748998,104.93844865713726,104.52433785977145,104.20099291513539,103.6613366349402,104.55301095255415,,,,,,,,107.16100699961522,106.52476642198054,105.89794873507515,105.5370856627925,105.5433422246002,105.51202845692353,105.07056668599742,104.81287204145477,104.63749449168665,104.16373037547383,103.62838732821713,,,,104.55301095255415,105.37346650133634,105.31720267489244,"rgba(239, 83, 80, 1.0)",1.1471053974212495,106.4147882706897,-0.9238804673678209,34.275054524001106,-9.683270731847813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509347371262737,0.9665249375717081,False,False,False,False,-0.09558482619226066,-0.07207819538375466,False,False,False,False,-169799.0,-103689.34950913758,False,False,False,False,5728.569137491237,False,False,False,False
2025-07-14 16:00:00+00:00,105.41,105.53,105.02,105.23,1994.0,,,,,,,107.15098142261567,107.28348758229136,106.2541514544647,105.65721185046719,105.46372195828629,105.59420740128364,105.17140675967569,104.93877026541479,104.5250186617038,104.20191542862351,103.66255675417197,104.55349776175504,,,,,,,,107.15393087731084,106.52108865481455,105.89671076999734,105.5366327529348,105.54293539456633,105.51170976312638,105.07077176307199,104.81331119051103,104.63808778820183,104.16467415022085,103.62970245130698,,,,104.55349776175504,105.37141060839615,105.31632323236936,"rgba(239, 83, 80, 1.0)",1.1553781097877638,106.40922863320775,-1.0206430459586602,33.126295195762914,-11.136732546790839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639583764041071,0.9650609882158363,False,False,False,False,-0.0945844729536493,-0.08333133416870198,False,False,False,False,-171793.0,-104745.2200593835,False,False,False,False,5670.6688407859465,False,False,False,False
2025-07-14 17:00:00+00:00,105.245,105.27,104.925,105.055,6589.0,,,,,,,107.09361761060843,107.25518515156188,106.24466266263562,105.65396707269804,105.46183527555856,105.59189120796114,105.1710839053461,104.93924647224965,104.52672077993682,104.20444531929964,103.66613089363507,104.55470056482,,,,,,,,107.12877193289798,106.50740506262075,105.8915283437349,105.53419753504146,105.54076508160148,105.50992724875238,105.07081653937301,104.81418469806009,104.63948562649226,104.16728009997222,103.63356383222477,,,,104.55470056482,105.36362390969258,105.31253872734284,"rgba(239, 83, 80, 1.0)",1.1888142324515827,106.38924423349768,-1.1223319817985198,31.7061786957326,-12.839325878607056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528589228852276,0.9772947528727677,False,False,False,False,-0.1123707141233274,-0.09785102414601468,False,False,False,False,-178382.0,-105886.8755623388,False,False,False,False,5684.906533176862,False,False,False,False
2025-07-14 18:00:00+00:00,105.055,105.435,105.04,105.275,6117.0,,,,,,,107.04732548895659,107.231521144269,106.23723485010338,105.65185768580909,105.4608643331914,105.59045821604985,105.17135155754886,104.94019390240238,104.52876208637193,104.20722394411172,103.66982127194821,104.55616284280242,,,,,,,,107.10781545634903,106.49639248622752,105.88775597169283,105.53278717063581,105.53949596395354,105.50892700970998,105.07140753787385,104.81548962562849,104.64125984975823,104.1701239356903,103.63754028977002,,,,104.55616284280242,105.35773144363041,105.30990866338995,"rgba(239, 83, 80, 1.0)",1.2126512053950673,106.37339460695648,-0.9057795036773425,32.7181675289896,-12.839325878607056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529713256683752,0.9731957334810916,False,False,False,False,-0.09833678740079473,-0.09809390577340471,False,False,False,False,-172265.0,-106915.99377067463,False,False,False,False,5691.605656693499,False,False,False,False
2025-07-14 19:00:00+00:00,105.34,105.565,105.145,105.54,9930.0,,,,,,,106.98346106264266,107.19740617589636,106.22740657201344,105.6498808256136,105.46053790636356,105.58928372345828,105.17269480413849,104.94254048497494,104.53281151809534,104.21241923245799,103.67640356602479,104.55909064318075,,,,,,,,107.07773785387029,106.48125663442804,105.883301597655,105.53185917478503,105.53863178034224,105.5083542489176,105.07324629884185,104.8183976044861,104.64490074966758,104.17541640692099,103.64461688697513,,,,104.55909064318075,105.35032804290502,105.30706538517182,"rgba(239, 83, 80, 0.75)",1.2324293631422842,106.35196662654857,-0.65883421056954,35.582724947276205,-12.839325878607056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579633740288566,0.9690621531631521,False,False,False,False,-0.08658826817024468,-0.09234108697182469,False,False,False,False,-162335.0,-107775.20316957889,False,False,False,False,5757.317196899801,False,False,False,False
2025-07-15 14:00:00+00:00,104.76,105.02,104.095,104.31,2492.0,,,,,,,106.9590461953267,107.18462381849582,106.22215495584771,105.64740777671909,105.4587146219469,105.5873971215363,105.1717373910582,104.94196334740955,104.53274542681433,104.21270199256143,103.67715802995207,104.55901890267192,,,,,,,,107.0661725640047,106.4742234257807,105.87996772830918,105.52974382153565,105.53675709656756,105.50674682603238,105.07244779160668,104.81798125500015,104.64470078109059,104.17573527104535,103.64544494673589,,,,104.55901890267192,105.34622246502833,105.30453831888259,"rgba(239, 83, 80, 1.0)",1.285244839436228,106.34263924381682,-1.5815190860508985,32.7476830251499,-12.839325878607056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486016628873768,0.964474678760393,False,False,False,False,-0.16696821585114022,-0.12965465141148247,False,False,False,False,-164827.0,-108659.72715144588,False,False,False,False,5706.692124079649,False,False,False,False
2025-07-15 15:00:00+00:00,104.31,104.72,104.035,104.35,1878.0,,,,,,,106.94018192756761,107.17469382320617,106.21797767301678,105.64538198924683,105.45719651645756,105.58584364505064,105.17090741312224,104.94143021422616,104.53260390053072,104.21282818912493,103.67764977249492,104.55889638379011,,,,,,,,107.0571685155039,106.46867455741962,105.87727574032016,105.52799460134274,105.53520718053174,105.50541385813904,105.07174024831373,104.81757078230407,104.64445586582319,104.17588963250763,103.64598779158189,,,,104.55889638379011,105.34296595398622,105.30248897943524,"rgba(239, 83, 80, 1.0)",1.3335085706917158,106.33535070869596,-1.488817359206115,31.16025338975416,-13.81890424733156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503322600534353,0.9622525176406109,False,False,False,False,-0.2136677868255302,-0.17166121911850635,False,False,False,False,-162949.0,-109501.42130413663,False,False,False,False,5647.33255626446,False,False,False,False
2025-07-15 16:00:00+00:00,104.38,104.44,103.87,103.87,2734.0,,,,,,,106.90997100175973,107.15878762718806,106.2109217558736,105.64173499812647,105.45437030529014,105.58301820387736,105.16923916500281,104.94023922594477,104.53201239383144,104.21264799339647,103.67804537976215,104.55843016214291,,,,,,,,107.04267643209589,106.459470336624,105.87257652196641,105.52478290170542,105.53236385973412,105.50295419788881,105.07026234220773,104.81656533099931,104.64370281605045,104.17575457210289,103.64643990356838,,,,104.55843016214291,105.337451517683,105.29886811044939,"rgba(239, 83, 80, 1.0)",1.3952076696469207,106.32341274384044,-1.7584570363358927,28.7598012741583,-16.203509962052074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429787828029033,0.9805276381909547,False,False,False,False,-0.23810079345469745,-0.20488100628660189,False,False,False,False,-165683.0,-110372.45353197948,False,False,False,False,5602.16460965571,False,False,False,False
2025-07-15 17:00:00+00:00,103.87,104.02,103.48,103.505,2990.0,,,,,,,106.87320658756832,107.13940168947701,106.20186223840257,105.63678280315503,105.45042799719465,105.57914859015355,105.16677825211552,104.93836247812395,104.53083181936624,104.21194701589037,103.67803440247094,104.5575214038563,,,,,,,,107.02492672964824,106.44785447145762,105.86636052869103,105.52035162963946,105.5284429750817,105.49954623837476,105.0680262831513,104.81490111291595,104.64233034793511,104.17510866270456,103.6464660192277,,,,104.5575214038563,105.33035877314786,105.29402863625705,"rgba(239, 83, 80, 1.0)",1.4662266549219958,106.30854671109853,-1.9120827613433915,26.28424687993919,-18.62283477084064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286908077994428,0.9880222841225624,False,False,False,False,-0.28332392386531513,-0.2441024650759585,False,False,False,False,-168673.0,-111276.33797334414,False,False,False,False,5561.665933537017,False,False,False,False
2025-07-15 18:00:00+00:00,103.51,103.76,103.335,103.4,6387.0,,,,,,,106.79337947720892,107.09671059596123,106.1814404981263,105.6253806956163,105.44126697756838,105.570204036238,105.16095504855599,104.93383786722579,104.5278258129626,104.20998929906742,103.67760157628705,104.55521644161749,,,,,,,,106.98574079067696,106.42186461500685,105.85218121698827,105.51009399329318,105.51936206737554,105.49163677094425,105.06269636525055,104.81083754964128,104.63890203640838,104.17327341828475,103.6460895247517,,,,104.55521644161749,105.31448402720297,105.28297075896559,"rgba(239, 83, 80, 1.0)",1.536107438645877,106.27578700682443,-1.8721262162232046,24.39030167966213,-20.49511525038325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273005282179592,0.9898526549902694,False,False,False,False,-0.3063549507001238,-0.27522870788804116,False,False,False,False,-175060.0,-112265.23195825353,False,False,False,False,5574.4618105364425,False,False,False,False
