date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-13 00:00:00+00:00,37.4474025329,37.4832716925,37.0349071985,37.2052857062,1493124,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.68189485851595,35.51139757863023,,,,,,36.09664621857309,#000000,0.9300759369676544,37.38426910944697,0.06787985899180082,49.665950663495,-6.548869737004765,False,True,False,False,True,2.689451113877851,0.0,0.0,0.0,0.0,1,0.9928783171293031,0.9005931768182309,False,False,False,False,0.1937825229295973,0.09225952616520218,False,False,False,False,-2802443,-4943761.645273527,False,False,False,False,652998.5576702666,False,False,False,False
2023-02-14 00:00:00+00:00,37.4061529995,37.5963998421,37.0528374347,37.3880342526,541910,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76069028792613,35.527753169073016,,,,,,36.14422172849957,#000000,0.9018527681243974,37.39338885028107,0.014153251694816089,51.991693509878615,-4.5817123876971095,False,True,False,False,True,2.511025395846193,0.0,0.0,0.0,0.0,1,0.9704097118142195,0.9110464818239634,False,False,False,False,0.2156678881924378,0.15396370717882,False,False,False,False,-3344353,-4881039.737615742,False,False,False,False,648642.1436439817,False,False,False,False
2023-02-15 00:00:00+00:00,37.2249655304,37.2521436508,36.8807093391,37.1887280366,387338,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.788499179392616,35.53779884563493,,,,,,36.16314901251377,#000000,0.8769196443486146,37.39624785526687,-0.19532271396896694,52.67653857019968,-4.020360847106218,False,True,False,False,True,1.721267076670287,0.0,0.0,0.0,0.0,1,0.9679882164024294,0.9043238759240032,False,False,False,False,0.13040710843671674,0.14218540780776837,False,False,False,False,-3731691,-4835967.2381013995,False,False,False,False,638394.9223246098,False,False,False,False
2023-02-16 00:00:00+00:00,36.9803624471,37.1887280366,36.5908093885,37.0618968082,468841,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.799781079180775,35.548278765281395,,,,,,36.174029922231085,#000000,0.8587056553225194,37.39650880826392,-0.4846204966562358,51.98473310344543,-4.020360847106218,False,True,False,False,True,0.6593248711050315,0.0,0.0,0.0,0.0,1,0.9600484763763716,0.907911348793352,False,False,False,False,0.07321074566905066,0.1076980767384095,False,False,False,False,-4200532,-4811048.209156247,False,False,False,False,631745.7489001154,False,False,False,False
2023-02-17 00:00:00+00:00,37.4695686137,37.5511029748,36.8897687125,37.0437780613,589339,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84882505087995,35.56484958847902,,,,,,36.20683731967949,#000000,0.8475605986410769,37.40290353205029,0.07865523923197475,53.5486970495928,-3.0214824801618505,False,True,True,False,True,2.7016158815458873,0.0,0.0,0.0,0.0,1,0.9783674522152084,0.8827673006662687,False,False,False,False,0.1753378277251421,0.1415179522317758,False,False,False,False,-3611193,-4763995.063699139,False,False,False,False,630082.7391393266,False,False,False,False
2023-02-21 00:00:00+00:00,37.0709561816,37.6371670226,37.0301890011,37.3336780119,557953,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.882356127995685,35.57974383273678,,,,,,36.23104998036624,#000000,0.820605111872399,37.398864087919954,-0.39959281458989837,52.71554703940922,-3.0214824801618505,False,True,False,False,True,0.9664312577841265,0.0,0.0,0.0,0.0,1,0.9728568643970323,0.8889659815741366,False,False,False,False,0.21437358271774676,0.17794576747476126,False,False,False,False,-4169146,-4740667.649436428,False,False,False,False,627254.1219181765,False,False,False,False
2023-02-22 00:00:00+00:00,36.9441249532,37.2702623977,36.8535312187,37.0890749285,399052,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89034222751271,35.588828495457626,,,,,,36.23958536148517,"rgba(239, 83, 80, 0.5)",0.7905862442260436,37.394508217472264,-0.5696826469744245,51.58863205959857,-3.0214824801618505,False,True,False,False,True,0.41960522934439126,0.0,0.0,0.0,0.0,1,0.9651390371935079,0.9013608038229959,False,False,False,False,0.12153719518886225,0.14974148133181175,False,False,False,False,-4568198,-4733904.133772254,False,False,False,False,618305.0190978559,False,False,False,False
2023-02-23 00:00:00+00:00,36.6270468823,37.0890749285,36.5726906416,37.0890749285,636351,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.87973886374143,35.60049957092305,,,,,,36.240119217332236,"rgba(239, 83, 80, 0.5)",0.7587948621978745,37.383205562025545,-0.9965258298340419,49.44697167632816,-3.0214824801618505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9528151804766146,0.9134134009621248,False,False,False,False,0.04429559589043368,0.09701853861112272,False,False,False,False,-5204549,-4752360.7951929495,False,False,False,False,619012.7046234302,False,False,False,False
2023-02-24 00:00:00+00:00,36.4730375335,36.5183344008,36.1054987524,36.3552656786,492315,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.848638534012665,35.606338772949265,,,,,,36.22748865348096,"rgba(239, 83, 80, 1.0)",0.7448677039992982,37.368715550313574,-1.2024659036827032,47.36853550699041,-3.0214824801618505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9362636406032415,0.9368846048190622,False,False,False,False,-0.12868864593267776,-0.015835053660777518,False,False,False,False,-5696864,-4789400.136557932,False,False,False,False,614044.1671872173,False,False,False,False
2023-02-27 00:00:00+00:00,36.482096907,37.0618968082,36.4549187866,36.5545718946,506322,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83795918692962,35.61459348062615,,,,,,36.22627633377789,"rgba(239, 83, 80, 1.0)",0.7139818892268371,37.363666003749366,-1.2347219306977208,46.03570202446202,1.8919697311520594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.927747441486127,0.9433024250026071,False,False,False,False,0.02021429737906372,0.0021896218591431014,False,False,False,False,-5190542,-4805131.190026249,False,False,False,False,609819.7684739932,False,False,False,False
2023-02-28 00:00:00+00:00,35.8479407651,36.4005625459,35.7890548376,36.4005625459,794345,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7684942136565,35.619396569544996,,,,,,36.19394539160075,"rgba(255, 26, 202, 1.0)",0.6895052659457915,37.33841705346618,-2.161660486119278,42.59153129886767,-1.5086699760515003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9003603494137525,0.9688447476463972,False,False,False,False,-0.20277734092768887,-0.10029385953427289,False,False,False,False,-5984887,-4851396.12375071,False,False,False,False,617056.0520632484,False,False,False,False
2023-03-01 00:00:00+00:00,35.6214564287,36.0019501138,35.3315564781,35.7392282836,843683,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.676859237795256,35.61980488011588,,,,,,36.14833205895557,"rgba(255, 26, 202, 1.0)",0.6578135532494365,37.30723505307321,-2.5626997437889147,39.522581117574845,-4.455527732939679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038969759101192,0.9637044240062819,False,False,False,False,-0.34282825441539394,-0.22156105697483341,False,False,False,False,-6828570,-4928932.354191859,False,False,False,False,625943.3833548856,False,False,False,False
2023-03-02 00:00:00+00:00,35.766406404,35.8343517049,35.2862596108,35.5852189349,446632,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.633240213140766,35.61986612399292,,,,,,36.12655316856684,"rgba(255, 26, 202, 1.0)",0.6586786829460379,37.29258566218702,-2.317031502159685,38.44737746898896,-5.523619425792553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342671196785339,0.9585834097115256,False,False,False,False,-0.34282825441539394,-0.2821946556951137,False,False,False,False,-6381938,-4985912.967752963,False,False,False,False,618911.5643997921,False,False,False,False
2023-03-03 00:00:00+00:00,36.3371469317,36.3733844255,35.666753296,35.8388813916,397186,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61512469317102,35.62284305044396,,,,,,36.11898387180749,"rgba(239, 83, 80, 1.0)",0.6535624787131703,37.28623803749765,-1.4521811406100895,41.111235046160765,-5.523619425792553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441132736132407,0.9451864438654225,False,False,False,False,-0.18988520331816286,-0.23603992950663827,False,False,False,False,-5984752,-5025083.125880298,False,False,False,False,610216.4442272513,False,False,False,False
2023-03-06 00:00:00+00:00,36.1740782095,36.4549187866,36.0381876077,36.4096219193,370806,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.60245861160268,35.626118776445736,,,,,,36.11428869402421,"rgba(255, 0, 0, 1.0)",0.6384180937332461,37.28158489968024,-1.7347670767034888,42.149500829636544,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623260192852892,0.9277710331489735,False,False,False,False,-0.11805047534580597,-0.17704520242622213,False,False,False,False,-6355558,-5077258.611139894,False,False,False,False,600827.7993555944,False,False,False,False
2023-03-07 00:00:00+00:00,35.5852189349,36.3779141123,35.4312095861,36.2737313175,377865,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.576864701311926,35.62707108216135,,,,,,36.101967891736635,"rgba(255, 26, 202, 1.0)",0.6326197082244133,37.272669204366686,-2.667400726738167,40.49535839072753,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308330846787193,0.9440627485661606,False,False,False,False,-0.22723388109857687,-0.2021395417623995,False,False,False,False,-6733423,-5142206.234232447,False,False,False,False,592084.1601651789,False,False,False,False
2023-03-08 00:00:00+00:00,35.4946252003,35.6033376818,35.1594283824,35.5308626941,767946,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50654397344072,35.624757242565714,,,,,,36.06565060800322,"rgba(255, 26, 202, 1.0)",0.639648257123645,37.24841233161546,-2.741799280751347,39.06748120262503,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315688073976258,0.9664152486518263,False,False,False,False,-0.34282825441539394,-0.2724838980888967,False,False,False,False,-7501369,-5234722.421125292,False,False,False,False,598980.7029037994,False,False,False,False
2023-03-09 00:00:00+00:00,35.2590814904,35.9294751262,35.1277205753,35.6486345491,527026,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46381491226372,35.62334762928789,,,,,,36.0435812707758,"rgba(255, 26, 202, 1.0)",0.6427450491231164,37.23330666234356,-3.071552514697628,37.27330040897474,-6.902204714041069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273166634799458,0.9635185669759113,False,False,False,False,-0.2963245796304431,-0.2844042388596699,False,False,False,False,-8028395,-5344278.208532143,False,False,False,False,596158.9498487484,False,False,False,False
2023-03-10 00:00:00+00:00,34.9057659257,35.4402689596,34.7608159504,35.3224971046,729926,,,,,,,,,,,,,,,,,,,,,,,,,,,35.03561694523333,36.38881713135948,35.6172426850563,,,,,,35.6805589205497,"rgba(255, 26, 202, 1.0)",0.6637367198383565,37.098364992853405,-3.3034168543325104,34.91789285835982,-9.275638984077453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902880043611087,0.9844790392212817,True,False,False,False,-0.34282825441539394,-0.31361624663753196,False,False,False,False,-8758321,-5478162.239570098,True,False,False,False,601404.7165213465,False,False,False,False
2023-03-13 00:00:00+00:00,36.0834844749,36.4503890999,34.9057659257,34.9057659257,835152,,,,,,,,,,,,,,,,,,,,,,,,,,,35.450555395369165,36.35619360676013,35.619544389933715,,,,,,35.808764464021,"rgba(255, 0, 0, 1.0)",0.6551650308534585,37.10628942887196,-1.5611409428241225,39.736265827136876,-9.275638984077453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154578751244568,0.9603874005581976,False,False,False,False,-0.1849794856214101,-0.24929786612947102,False,False,False,False,-7923169,-5574044.857626173,False,False,False,False,610571.2766577642,False,False,False,False
2023-03-14 00:00:00+00:00,36.6361062557,36.7176406169,36.2239047635,36.2646719441,501782,,,,,,,,,,,,,,,,,,,,,,,,,,,35.71161830094705,36.36178179157203,35.62589543890421,,,,,,35.8997651771411,"rgba(239, 83, 80, 0.5)",0.6505441046125903,37.119266006814826,-0.7427009908921635,45.043546811809264,-11.423440218026819,False,True,False,True,True,0.0588852155458639,0.0,0.0,0.0,0.0,0,0.9524265096006108,0.9385540519059629,False,False,False,False,0.019008689439352584,-0.11514458834505922,False,False,False,False,-7421387,-5646489.647523185,False,False,False,False,606305.0305143225,False,False,False,False
2023-03-15 00:00:00+00:00,37.2612030242,37.4288014331,36.1740782095,36.482096907,978554,,,,,,,,,,,,,,,,,,,,,,,,,,,36.111044098264266,36.39756191826755,35.64380928548377,,,,,,36.05080510067186,#000000,0.6553081505443286,37.146762298557604,0.17463650581384713,50.5593978682693,-6.488158449366786,False,False,False,False,True,2.6229808128414156,0.0,0.0,0.0,0.0,0,0.9620073290665405,0.9153147511255809,False,False,False,False,0.10359847671544566,-0.005773055814806784,False,False,False,False,-6442833,-5677718.798600708,False,False,False,False,620903.0293176824,False,False,False,False
2023-03-16 00:00:00+00:00,37.7504091908,37.8118317429,37.0800155551,37.1706092896,685048,,,,,,,,,,,,,,,,,,,,,,,,,,,36.37481454732717,36.44416997643535,35.66160699814728,,,,,,36.16019717396993,"rgba(38, 166, 154, 0.5)",0.6700142538691345,37.17207941932661,0.8631604001462778,55.55902461755537,-2.112574925781338,True,False,True,False,True,4.547960827923788,0.0,0.0,0.0,0.0,0,0.9905089472866169,0.9042338322490143,False,False,False,False,0.27404381241715553,0.13413537830117436,False,False,False,False,-5757785,-5680858.649635974,False,False,False,False,623418.5183640477,False,False,False,False
2023-03-17 00:00:00+00:00,38.1943184902,38.2486747309,37.415212373,37.6598154563,939831,,,,,,,,,,,,,,,,,,,,,,,,,,,36.69234895963788,36.52364065711483,35.690622449322284,,,,,,36.302204022025,"rgba(38, 166, 154, 1.0)",0.6917977773687976,37.20987184245344,1.4230266126191238,59.96509707019364,1.7060614586043314,True,False,True,False,True,6.241244742390883,0.0,0.0,0.0,0.0,0,0.9824421366375082,0.9063675288617562,False,False,False,False,0.34282822729899626,0.2384818028000853,False,False,False,False,-4817954,-5647019.251611034,False,False,False,False,635826.8509772223,False,False,False,False
2023-03-20 00:00:00+00:00,38.1127841291,38.4208028266,38.0403091414,38.0584278883,726521,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89413810108602,36.58889554368453,35.71486647801377,,,,,,36.399300040928104,"rgba(38, 166, 154, 1.0)",0.6985476905340222,37.238504034702686,1.2515682268292212,62.477595507675055,3.830660968108802,True,False,True,False,True,5.876926258489885,0.0,0.0,0.0,0.0,0,1.0232303129647105,0.8933981990937659,False,False,False,False,0.3428282307523146,0.2906550167762,False,False,False,False,-5544475,-5642997.908410601,False,False,False,False,639383.4842722332,False,False,False,False
2023-03-21 00:00:00+00:00,36.9894218205,38.1127841291,36.7176406169,38.0765466352,636073,,,,,,,,,,,,,,,,,,,,,,,,,,,36.93411287888738,36.61156480506588,35.727982999819865,,,,,,36.42455356125771,#000000,0.6977821247204565,37.24584438611377,-0.3674822792522741,59.218479040641014,3.830660968108802,True,False,True,False,True,1.0803615785285139,0.0,0.0,0.0,0.0,0,0.9795458993274206,0.9193151802363427,False,False,False,False,0.15941198687666244,0.22503350182643123,False,False,False,False,-6180548,-5664078.304159205,False,False,False,False,639253.6613595966,False,False,False,False
2023-03-22 00:00:00+00:00,36.581750015,37.1434311693,36.5681609548,37.0075405674,565269,,,,,,,,,,,,,,,,,,,,,,,,,,,36.91957750763212,36.615936426406876,35.735677876378546,,,,,,36.423730603472514,"rgba(239, 83, 80, 0.5)",0.6956791488748615,37.24479819101717,-0.9530947953370948,55.631762725320996,3.830660968108802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9602156454029528,0.9538183611778017,False,False,False,False,0.040137302302362045,0.13258540206439665,False,False,False,False,-6745817,-5706499.429486295,False,False,False,False,636352.3020905929,False,False,False,False
2023-03-23 00:00:00+00:00,35.9838313669,36.6587546894,35.9204157527,36.6270468823,571918,,,,,,,,,,,,,,,,,,,,,,,,,,,36.86119698889874,36.6038945628873,35.739047676253264,,,,,,36.401379742679765,"rgba(255, 0, 0, 1.0)",0.6962321295934518,37.23614789051941,-1.7987054466312458,51.38411276190885,10.869273398373025,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9457315810449175,0.96507708668423,False,False,False,False,-0.07944312560175619,0.026571138231320228,False,False,False,False,-7317735,-5769685.138133892,False,False,False,False,633825.4667144913,False,False,False,False
2023-03-24 00:00:00+00:00,37.0800155551,37.0800155551,35.8388813916,35.9838313669,601500,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84611278173405,36.605687122183205,35.74626183249847,,,,,,36.39935391213857,#000000,0.6911386809569604,37.23410570364395,-0.2229511280291752,52.134536362873675,10.869273398373025,False,False,False,False,False,1.4151082029548547,0.0,0.0,0.0,0.0,0,0.9306027733472192,0.9682321287853487,False,False,False,False,-0.04348615530475995,-0.008457508536719862,False,False,False,False,-6716235,-5806804.740560014,False,False,False,False,632557.8013531386,False,False,False,False
2023-03-27 00:00:00+00:00,37.6326373359,37.6552857695,37.1162530489,37.2793217711,664222,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89508387749607,36.63219856403707,35.76092844942743,,,,,,36.429403630320195,"rgba(38, 166, 154, 0.5)",0.6942034597551803,37.24336209560109,0.5607509366723559,54.09512912626922,10.869273398373025,True,False,True,False,False,3.442676940466143,0.0,0.0,0.0,0.0,0,0.9607387752109754,0.9582372083702948,False,False,False,False,0.15305080058510853,0.07229664602419433,False,False,False,False,-6052013,-5816420.750734131,False,False,False,False,633799.5346334077,False,False,False,False
2023-03-28 00:00:00+00:00,37.8591216723,38.1127841291,37.5692217217,37.5782810952,436478,,,,,,,,,,,,,,,,,,,,,,,,,,,36.94191617764755,36.6562545108729,35.772540555161946,,,,,,36.45690374789413,"rgba(38, 166, 154, 0.5)",0.7001606719953272,37.252495283855055,0.8664102579714628,55.973966143238286,10.869273398373025,True,False,True,False,False,4.257849007553553,0.0,0.0,0.0,0.0,0,0.9801997661663518,0.9447699590876907,False,False,False,False,0.2531294806890489,0.1627130633566216,False,False,False,False,-5615535,-5808542.878156322,False,False,False,False,626061.4352360192,False,False,False,False
2023-03-29 00:00:00+00:00,38.130902876,38.280382538,37.9587747803,37.9678341538,382754,,,,,,,,,,,,,,,,,,,,,,,,,,,36.990776086215845,36.68129496497042,35.783959701188465,,,,,,36.48534358412491,"rgba(38, 166, 154, 1.0)",0.7155676777027086,37.262304317396875,1.2138594093457573,57.91338752335782,10.869273398373025,True,False,True,False,True,5.231072141687928,0.0,0.0,0.0,0.0,0,0.97619150710334,0.9463326583293625,False,False,False,False,0.31678731372589713,0.23975018854125937,False,False,False,False,-5232781,-5785963.9809737215,False,False,False,False,616519.9671875479,False,False,False,False
2023-03-30 00:00:00+00:00,38.6563465364,38.7559996444,38.2214966105,38.2214966105,351932,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04769787807319,36.710085279526446,35.796234976982056,,,,,,36.51800604486056,"rgba(0, 255, 255, 0.75)",0.7463202114977432,37.27395697340158,1.8522740530156465,60.45629095755315,10.869273398373025,True,False,True,False,True,7.07458894840855,0.0,0.0,0.0,0.0,0,0.9909072816628569,0.9272628758186721,False,False,False,False,0.3428282325555171,0.29128921054838824,False,False,False,False,-4880849,-5750469.275837497,False,False,False,False,606143.9684743108,False,False,False,False
2023-03-31 00:00:00+00:00,38.529515308,38.9281277401,38.3392684655,38.7559996444,567453,,,,,,,,,,,,,,,,,,,,,,,,,,,37.134216314635836,36.7559996602807,35.81618621604672,,,,,,36.56880073032109,"rgba(0, 255, 255, 0.75)",0.7736420339988104,37.292493623452934,1.5989587305037367,61.596699506935245,3.0855778053128873,True,False,True,False,True,6.543887308537762,0.0,0.0,0.0,0.0,0,0.9952855685226221,0.9074403790267058,False,False,False,False,0.34282823345233254,0.3170587220003604,False,False,False,False,-5448302,-5738619.578745831,False,False,False,False,604626.6755929653,False,False,False,False
