date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_690,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_228,aVWAP_OB_bull_884,aVWAP_OB_bull_636,aVWAP_OB_bear_752,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,67.505,67.7,67.43,67.57,3015.0,,,,,,,,,,,,,,,,67.44596999912534,66.84447487173728,68.80384948139333,69.96463721708756,69.88194237158426,70.12009387148603,70.35432488130388,70.50804995279195,70.25095327424357,,,,,69.35269954675034,"rgba(38, 166, 154, 1.0)",1.9444618329550345,69.6059108165837,-1.0470304852884138,52.99009672106758,-2.8986040740905707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0135773052196202,0.9332823809737898,False,False,False,False,-0.139597590335349,-0.14180239386072585,False,False,False,False,-13805.0,40956.61775355075,False,False,False,False,5477.802456126002,False,False,False,False
2025-06-06 19:00:00+00:00,67.6,67.86,67.1,67.14,5297.0,,,,,,,,,,,,,,,,67.4287200914367,66.865766755702,68.78039544706732,69.93551190040304,69.86375805084573,70.10619439258514,70.34033402997507,70.4939342806043,70.24179790622351,,,,,69.33960142831586,#000000,1.9121950690191158,69.5920381008708,-1.2823158790638434,51.35140489299221,-2.8986040740905707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015051527752667,0.9203579822816855,False,False,False,False,-0.14473828683050247,-0.14327034034561414,False,False,False,False,-19102.0,40025.476393030585,False,False,False,False,5474.999317271335,False,False,False,False
2025-06-09 14:00:00+00:00,66.43,67.51,66.38,66.645,1861.0,,,,,,,,,,,,,,,,67.38727870395095,66.86547346932582,68.7693620632086,69.9233870592584,69.85610993427252,70.10042076922251,70.33459280742666,70.48818282196397,70.23801400800663,,,,,69.32920240407067,"rgba(239, 83, 80, 0.5)",1.906779894892594,69.58320468847737,-1.5409249365107631,48.18611004232122,-2.8986040740905707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0161566928423145,0.9124469717483531,False,False,False,False,-0.17728096337164825,-0.16027565185863119,False,False,False,False,-20963.0,39079.91861949523,False,False,False,False,5418.968320104337,False,False,False,False
2025-06-09 15:00:00+00:00,66.88,67.39,66.83,67.11,1965.0,,,,,,,,,,,,,,,,67.3679426029763,66.8690663017714,68.75943341818714,69.91178070136766,69.84878337517465,70.09484109093549,70.32900998002587,70.48256989875574,70.23433912019807,,,,,69.32197405437694,#000000,1.8951799410631327,69.57632211432538,-1.3013656702918959,48.406772766754,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201506762276484,0.9135427067259694,False,False,False,False,-0.16720787823538188,-0.16374176504700655,False,False,False,False,-18998.0,38179.48577268134,False,False,False,False,5365.418423668611,False,False,False,False
2025-06-09 16:00:00+00:00,67.11,67.58,66.97,67.51,2053.0,,,,,,,,,,,,,,,,67.36695048129403,66.87638790288928,68.75069797444581,69.9008007225927,69.84184674535972,70.08950716552062,70.32363710694038,70.47714717487803,70.23080718135027,,,,,69.31753138391898,#000000,1.8818254459455221,69.57122936237293,-1.0953350465176985,50.33140667443187,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0511748120300752,0.9084586466165419,False,False,False,False,-0.1674552864064503,-0.16559852572672842,False,False,False,False,-16945.0,37324.84258240721,False,False,False,False,5314.063099270647,False,False,False,False
2025-06-09 17:00:00+00:00,67.5,68.04,67.5,68.04,2303.0,,,,,,,,,,,,,,,,67.4018522161431,66.89279176593553,68.74453361341172,69.89102284019837,69.83568615144289,70.0846517714032,70.31865717038396,70.47206945423801,70.22755126360343,,,,,69.31875736075114,"rgba(38, 166, 154, 1.0)",1.8821873368956206,69.56987020103085,-0.8128150535504783,53.66868187758739,-1.5398213833116472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0508898645139975,0.9024217532927351,False,False,False,False,-0.17394630004162628,-0.16977241288417735,False,False,False,False,-14642.0,36519.15510050942,False,False,False,False,5267.379950444745,False,False,False,False
2025-06-09 18:00:00+00:00,68.08,68.73,67.97,68.73,5277.0,,,,,,,,,,,,,,,,67.55185607362935,66.95108923298692,68.74035206774722,69.8756641458312,69.82607470030442,70.07666761544343,70.31016496010254,70.46323788347969,70.22205884824008,,,,,69.33524061419608,"rgba(38, 166, 154, 1.0)",1.8806714537941431,69.57695670312476,-0.45034804001308987,58.068959448133725,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0481939118496428,0.9032334422193821,False,False,False,False,-0.16341734999479546,-0.16659488143948642,False,False,False,False,-9365.0,35807.77285088912,False,False,False,False,5267.5290984998655,False,False,False,False
2025-06-09 19:00:00+00:00,68.75,68.79,67.875,67.875,15030.0,,,,,,,,,,,,,,,,67.73052421415188,67.06769610690236,68.7164982491718,69.82479219063968,69.79357170133233,70.05021849560498,70.28255582671487,70.4348135751484,70.2039753290236,,,,,69.34496063207666,"rgba(38, 166, 154, 1.0)",1.883368957647357,69.57307101885145,-0.9016135749484931,56.84311130912774,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0408163265306125,0.9079501870353712,False,False,False,False,-0.16465896091343502,-0.16562692117646072,False,False,False,False,-24395.0,34874.39652761952,False,False,False,False,5418.885236507619,False,False,False,False
2025-06-10 14:00:00+00:00,67.715,68.02,67.33,68.015,5247.0,,,,,,,,,,,,,,,,67.73574602327503,67.09080183769537,68.70290674298623,69.80368446698154,69.779843661181,70.03926043974008,70.27132100499313,70.42336171266165,70.19653043001892,,,,,69.33816181328145,"rgba(38, 166, 154, 1.0)",1.8848162096457064,69.56442347535184,-0.8220554701421489,56.53110128498236,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0309871203840122,0.9211064112922395,False,False,False,False,-0.2117101631171274,-0.18866854214679407,False,False,False,False,-19148.0,34036.839992307585,False,False,False,False,5416.220349119904,False,False,False,False
2025-06-10 15:00:00+00:00,67.97,68.035,67.48,67.48,3628.0,,,,,,,,,,,,,,,,67.7315871897077,67.10325552732526,68.69250318647903,69.78846612599006,69.76987983696317,70.03133368977171,70.26322884226715,70.41513327424168,70.19114722263416,,,,,69.33183721059777,"rgba(38, 166, 154, 0.75)",1.8909695592137226,69.55720315823771,-1.0984857731403264,53.99347669580599,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0286149597676526,0.9214874065609678,False,False,False,False,-0.20575964478222725,-0.19721409346451066,False,False,False,False,-22776.0,33156.02076762064,False,False,False,False,5388.496002621921,False,False,False,False
2025-06-10 16:00:00+00:00,67.48,67.94,67.21,67.82,4567.0,,,,,,,,,,,,,,,,67.72642505116949,67.11796339078921,68.67959596248976,69.7695401700031,69.75742073512363,70.02139539522483,70.25308098309401,70.40481350764067,70.1843809471756,,,,,69.32384623807893,"rgba(38, 166, 154, 0.75)",1.894138963860224,69.54808452811088,-0.9123324957051071,53.698687152053104,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0229692145391773,0.9320993574374226,False,False,False,False,-0.21894281311343938,-0.208078453288975,False,False,False,False,-18209.0,32359.663856494735,False,False,False,False,5375.759630488248,False,False,False,False
2025-06-10 17:00:00+00:00,67.82,67.89,67.19,67.24,7155.0,,,,,,,,,,,,,,,,67.69851890937481,67.13083607546494,68.65586016196197,69.73758350796399,69.73621106766286,70.00458011766828,70.23602698040297,70.38753762962739,70.17295029342066,,,,,69.30667830483864,#000000,1.892593882374842,69.53010963377298,-1.2100375337255858,51.0939933857733,6.090861905816233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0236175115207373,0.9253072196620589,False,False,False,False,-0.22147953973727158,-0.2147789965131233,False,False,False,False,-25364.0,31464.72333158784,False,False,False,False,5403.344752496182,False,False,False,False
2025-06-10 18:00:00+00:00,67.1,67.23,66.76,66.96,4905.0,,,,,,,,,,,,,,,,67.65374164464811,67.12690190971277,68.63418998449441,69.7119233769309,69.71904665568378,69.99114844745122,70.22256479868913,70.37399333585336,70.16386882047617,,,,,69.2885976637711,"rgba(239, 83, 80, 0.5)",1.8945462267795112,69.51269628326148,-1.34739192276176,48.30529804116226,3.3280030137545964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156242418360915,0.9424038041632301,False,False,False,False,-0.2613662622240723,-0.2380726293685978,False,False,False,False,-30269.0,30507.61134195082,False,False,False,False,5395.618477263683,False,False,False,False
2025-06-10 19:00:00+00:00,66.96,67.78,66.89,67.285,26237.0,,,,,,,,,,,,,,,,67.56959450500415,67.15080316679277,68.54890520655783,69.59830213001543,69.64156313595723,69.92906424674571,70.15966214808759,70.3103174211094,70.1211821193612,,,,,69.22548823107014,"rgba(239, 83, 80, 0.5)",1.888821327973636,69.44589629778216,-1.144044842028764,48.01980688433898,2.8866881033415766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014078353318125,0.9461138890237396,False,False,False,False,-0.23639512159842524,-0.23723387548351152,False,False,False,False,-4032.0,29972.113491688015,False,False,False,False,5718.740671414634,False,False,False,False
2025-06-11 14:00:00+00:00,70.22,70.99,69.98,70.71,5224.0,,,,,,,,,,,,,,,,67.71186508081065,67.2334990999692,68.57452737252686,69.6073064721665,69.64742756019047,69.93196882026973,70.16138118225793,70.31134911099392,70.12248891189392,,,,,69.25575706789769,"rgba(38, 166, 154, 1.0)",1.891419251192835,69.46816368427815,0.6565632209456836,56.487308625802115,1.0680796837107494,True,False,True,False,True,4.862301580859437,0.0,0.0,0.0,0.0,0,1.0090557494575987,0.9272710121686637,False,False,False,False,-0.01450651530051603,-0.12587019539201377,False,False,False,False,1192.0,29525.91018173936,False,False,False,False,5711.070273408205,False,False,False,False
2025-06-11 15:00:00+00:00,70.79,71.325,70.29,70.36,6236.0,,,,,,,,,,,,,,,,67.87020854877629,67.32987709029973,68.60574416444457,69.61892371333684,69.65507457568864,69.93593867577684,70.16391546433178,70.31305219755069,70.12438702834079,,,,,69.2907912731718,"rgba(38, 166, 154, 1.0)",1.8850473815344038,69.49428127224732,0.45925568568361136,60.816438992880464,4.827563628988102,True,False,True,False,True,3.8304291829200636,0.0,0.0,0.0,0.0,0,1.014837770578016,0.9204113255388086,False,False,False,False,0.00777095351253356,-0.05904962093974011,False,False,False,False,-5044.0,28989.94258202247,False,False,False,False,5719.2087187817215,False,False,False,False
2025-06-11 16:00:00+00:00,70.355,70.46,69.79,70.41,5148.0,,,,,,,,,,,,,,,,67.97002640525464,67.39549362652353,68.62546375174611,69.6243587984878,69.65858048942987,69.93721455500118,70.16415058533944,70.31267668029885,70.12466581067379,,,,,69.31251452252837,"rgba(38, 166, 154, 1.0)",1.8889919972739024,69.51013116361062,0.47637514488574784,63.78969509759469,7.378475427833962,True,False,True,False,True,3.9642233532075615,0.0,0.0,0.0,0.0,0,1.0071170907672813,0.9470605440187192,False,False,False,False,-0.03939242281813818,-0.04922102187893915,False,False,False,False,104.0,28542.098510983364,False,False,False,False,5710.352769653323,False,False,False,False
2025-06-11 17:00:00+00:00,70.37,70.83,70.37,70.4,1471.0,,,,,,,,,,,,,,,,68.00076711316196,67.4157188594531,68.6321001886232,69.62670131114685,69.6601289499884,69.93797865001775,70.16459230212803,70.31293083252166,70.12500600808953,,,,,69.31954713501449,"rgba(38, 166, 154, 1.0)",1.8927948376135166,69.51539592513859,0.4673533852072132,65.72714523594084,9.108328983380176,True,False,True,False,True,3.9339395411359632,0.0,0.0,0.0,0.0,0,0.9954344624447719,0.9527245949926366,False,False,False,False,-0.0065621069933825835,-0.027891564436160865,False,False,False,False,-1367.0,28078.391557324707,False,False,False,False,5644.626370123814,False,False,False,False
2025-06-11 18:00:00+00:00,70.34,71.045,70.0,70.795,3118.0,,,,,,,,,,,,,,,,68.06553238403417,67.45881704533664,68.64660108871453,69.63206153571835,69.66369213007366,69.93980856777713,70.16572747422859,70.31366245134417,70.12586614920518,,,,,69.33464098071471,"rgba(38, 166, 154, 1.0)",1.9018712146505077,69.52677738763725,0.6668288591747787,67.81680467846823,11.12091331876529,True,False,True,False,True,5.015750812101643,0.0,0.0,0.0,0.0,0,0.988614151681001,0.9481528537920253,False,False,False,False,-0.01191579488582307,-0.019903679660991967,False,False,False,False,1751.0,27670.21494403285,False,False,False,False,5605.453868261429,False,False,False,False
2025-06-11 19:00:00+00:00,70.8,72.005,70.77,71.48,18791.0,,,,,,,,,,,,,,,,68.50133064255806,67.75627901692606,68.7636960860136,69.68869294609308,69.70235005817386,69.96356424965383,70.18453722771896,70.32964183193606,70.13944197064497,,,,,69.44772600330205,"rgba(38, 166, 154, 1.0)",1.9224725422420876,69.6159373070532,0.9696173297605778,70.45317047733414,13.71215012356167,True,False,True,False,True,6.851498425122408,0.0,0.0,0.0,0.0,0,0.9946030048135365,0.9420430787183354,False,False,False,False,0.047870123109069455,0.013983221724038744,False,False,False,False,20542.0,27559.699983660248,False,False,False,False,5809.880940071329,False,False,False,False
2025-06-12 14:00:00+00:00,71.25,71.685,70.38,70.49,4734.0,,,,,,,,,,,,,,,,68.57585402964014,67.81377531935708,68.78568440437317,69.69790811142856,69.70869407647602,69.9671446033243,70.1870515286446,70.3315373012982,70.14132169541072,,,,,69.46766345221698,"rgba(38, 166, 154, 1.0)",1.9272021053729769,69.63154577234884,0.44544068588229996,67.71755969820956,13.71215012356167,True,False,True,False,True,3.8030811753116573,0.0,0.0,0.0,0.0,0,0.9882642712257318,0.9470684825654402,False,False,False,False,0.023316622743892748,0.018649922233965745,False,False,False,False,15808.0,27377.50308468877,False,False,False,False,5793.200615419059,False,False,False,False
2025-06-12 15:00:00+00:00,70.495,70.89,70.21,70.89,2834.0,,,,,,,,,,,,,,,,68.61473973944365,67.84511332518416,68.79744757195135,69.702466047506,69.71183822387195,69.96882075988646,70.18812369945262,70.33225695802396,70.14214515706777,,,,,69.47810572026532,"rgba(38, 166, 154, 0.75)",1.9373213768283761,69.63966905043212,0.6453916033357467,66.83583134540622,13.71215012356167,True,False,True,False,False,4.8797690813683445,0.0,0.0,0.0,0.0,0,0.9843643448611789,0.9657574281539215,False,False,False,False,-0.010016036862147672,0.004316942685909037,False,False,False,False,18642.0,27242.06892833701,False,False,False,False,5747.321536110237,False,False,False,False
2025-06-12 16:00:00+00:00,70.935,71.285,70.89,71.15,2106.0,,,,,,,,,,,,,,,,68.6487869387067,67.87156565345526,68.80815609835885,69.7073811369659,69.71524779623537,69.9708558746883,70.18966050662783,70.33350582950966,70.14327644884531,,,,,69.48760403148813,"rgba(38, 166, 154, 0.75)",1.9513853868282927,69.64722510612394,0.7701066657666317,66.85222257419096,13.71215012356167,True,False,True,False,False,5.5761146754105795,0.0,0.0,0.0,0.0,0,0.9993609595438234,0.9564469350636587,False,False,False,False,0.027118101749678127,0.015717522217793583,False,False,False,False,20748.0,27141.385689137987,False,False,False,False,5690.866938651163,False,False,False,False
2025-06-12 17:00:00+00:00,71.15,71.52,71.14,71.215,3663.0,,,,,,,,,,,,,,,,68.71009512048384,67.91911609682283,68.82801290740359,69.7169567418647,69.7219138729836,69.9749460505248,70.19285230524807,70.3361801681122,70.14561043025574,,,,,69.50507596596658,"rgba(38, 166, 154, 0.75)",1.9559251583903465,69.66124585826134,0.7943832283528408,67.02194733212353,13.71215012356167,True,False,True,False,False,5.751545341991303,0.0,0.0,0.0,0.0,0,1.0080301378011303,0.9528601169822546,False,False,False,False,0.043890009078212035,0.029803765648002807,False,False,False,False,24411.0,27099.05412806608,False,False,False,False,5659.427141152695,False,False,False,False
2025-06-12 18:00:00+00:00,71.125,71.235,70.895,71.16,4313.0,,,,,,,,,,,,,,,,68.7735485170162,67.97029590542377,68.84917140233426,69.72670626371122,69.72872484118331,69.97902124139107,70.19592411757124,70.33867124480996,70.14788091507113,,,,,69.5233271609458,"rgba(38, 166, 154, 0.75)",1.947575721040973,69.67584784488506,0.7620510664004718,66.83176095981742,13.71215012356167,True,False,True,False,False,5.57574319474125,0.0,0.0,0.0,0.0,0,1.0053241777379711,0.951535054983331,False,False,False,False,0.025562862769188864,0.027683314208595836,False,False,False,False,20098.0,26990.51065321234,False,False,False,False,5638.5523017549785,False,False,False,False
2025-06-12 19:00:00+00:00,71.16,71.66,70.94,70.98,21139.0,,,,,,,,,,,,,,,,69.05252249255096,68.20611458001633,68.95164156604709,69.77580084170498,69.76344575256927,70.00026510543312,70.21226663493904,70.35217572735954,70.15997211887777,,,,,69.60824497994423,"rgba(38, 166, 154, 0.75)",1.9126055479322075,69.74469931403976,0.645873210655366,65.65543184474032,13.71215012356167,True,False,True,False,False,4.994155338104925,0.0,0.0,0.0,0.0,0,1.0110229936655197,0.944286498079705,False,False,False,False,0.04181398733522053,0.03474865077190818,False,False,False,False,-1041.0,26555.913588821448,False,False,False,False,5878.86932033242,False,False,False,False
2025-06-13 14:00:00+00:00,72.125,73.82,71.235,73.75,10166.0,,,,,,,,,,,,,,,,69.25647378692284,68.36685260229635,69.03365589677432,69.82585276724089,69.79919641451315,70.02475005143008,70.23355330105395,70.37165426554188,70.17532144928579,,,,,69.67636783722881,"rgba(38, 166, 154, 1.0)",1.933966348682654,69.80235129031553,2.0412189241935175,70.3836427720813,15.526768711161623,True,False,True,False,True,12.121007836605763,0.0,0.0,0.0,0.0,0,1.0174563591022447,0.914234022786172,False,False,False,False,0.12726028281363796,0.08100446679277307,False,False,False,False,9125.0,26285.666866514137,False,False,False,False,5945.336462652847,False,False,False,False
2025-06-13 15:00:00+00:00,73.75,74.63,73.28,73.72,9555.0,,,,,,,,,,,,,,,,69.47385795933911,68.53742927775995,69.1255975466315,69.88528844967702,69.84194347677726,70.05472064947996,70.26012847869292,70.3963239784976,70.19446446269274,,,,,69.75219491994977,"rgba(38, 166, 154, 1.0)",1.955514305290881,70.02529401108114,1.889378144113996,73.39045625358315,18.420775026992644,True,False,True,False,True,12.023100906144226,0.0,0.0,0.0,0.0,0,1.044678055190539,0.8997420548011877,False,False,False,False,0.22910670946495673,0.15505558812886489,False,False,False,False,-430.0,25871.470480986784,False,False,False,False,6001.3002384256715,False,False,False,False
2025-06-13 16:00:00+00:00,73.72,74.415,73.72,74.4,3131.0,,,,,,,,,,,,,,,,69.54528894632793,68.59407932073422,69.1568354958182,69.90583030742049,69.85678938538403,70.06520744765824,70.26947190450154,70.40502657858343,70.20120466184521,,,,,69.77774822758592,"rgba(38, 166, 154, 1.0)",2.0079183340054234,70.05072667267646,2.1660608669514727,76.2341282467148,21.106670483845406,True,False,True,False,True,13.618572623150033,0.0,0.0,0.0,0.0,0,1.0567621650641812,0.8930645712333449,False,False,False,False,0.23730788599203984,0.19618173706045236,False,False,False,False,2701.0,25512.23838050637,False,False,False,False,5956.799459535351,False,False,False,False
2025-06-13 17:00:00+00:00,74.4,74.4,73.57,73.855,5735.0,,,,,,,,,,,,,,,,69.66425068257026,68.69067183617162,69.21041300417438,69.94089486978656,69.88224554727424,70.08318093278524,70.28544180664323,70.41987023970968,70.21276044834292,,,,,69.82108104082869,"rgba(38, 166, 154, 1.0)",2.0768464659772814,70.08747271859963,1.8140615318078064,75.41920720477452,21.106670483845406,True,False,True,False,True,11.81975186227693,0.0,0.0,0.0,0.0,0,1.054473568604481,0.8945672865719728,False,False,False,False,0.23129068666892572,0.21373621186468905,False,False,False,False,-3034.0,25069.66104127371,False,False,False,False,5953.360708224725,False,False,False,False
