date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_259,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_438,aVWAP_OB_bull_416,aVWAP_OB_bull_389,aVWAP_OB_bull_2,aVWAP_OB_bear_358,aVWAP_OB_bear_342,aVWAP_OB_bear_334,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,16.605,17.02,16.565,17.0,332377.0,,,,,,,,,,,,16.980344326979747,17.03546156602901,17.905733449171585,18.34195618776447,,,,,,,,,,,16.861666666666668,16.997720393718257,17.037000473714677,17.98582764755173,18.308495022127964,18.18336902255433,17.989689794705583,17.92853509756764,17.63873582514912,17.31329068010698,17.103451722743724,16.990271981136758,16.855857608532233,16.774664735252422,16.724503516734057,16.682343201194055,16.610194740780017,16.550209171794613,16.43529710772932,16.305196346507994,16.183692864641923,16.104646786798305,16.051592186814258,15.809500776651829,15.74993083759388,15.7191053921904,15.55336918927953,,,,15.485321370588654,,,,17.905733449171585,17.393213838949517,17.565873882486205,17.661538014825858,"rgba(239, 83, 80, 1.0)",1.0189359182035755,17.497682866305652,-0.48843392151989984,37.757553495503494,-14.0912112671923,False,True,False,True,False,0.0,18.2457,16.18075,0.0,0.0,0.0,0.0,0,0.802673674588666,0.8716864716636196,True,False,False,False,-0.022712969495705063,-0.015560438986508874,False,False,False,False,-300489.0,791778.0591368937,False,False,False,False,197784.02497792646,False,False,False,False
2025-01-14 17:00:00+00:00,17.145,17.52,17.135,17.485,245792.0,,,,,,,,,,,,17.032117623227883,17.065557267918805,17.88780692705456,18.319227521279903,,,,,,,,,,,17.082021245806448,17.038635434751274,17.06211662753061,17.966276280739642,18.287162274282664,18.167214568206216,17.979751458373734,17.919958864353717,17.6354540410853,17.313966409145678,17.10592009178185,16.99362529140287,16.860187312595436,16.779544176761487,16.729698483044405,16.68778448491865,16.615953966045044,16.556196310382376,16.44172266158844,16.311911631751748,16.190676058925323,16.111815505836194,16.058875735534208,15.81695041917668,15.757372987144254,15.726520693135871,15.560954373999035,,,,15.49304116802259,,,,17.88780692705456,17.43171986603864,17.576177334870287,17.687892094255538,"rgba(239, 83, 80, 0.5)",1.002258045210487,17.507183428243685,-0.02213344991311804,43.82099948114276,-10.871225929428164,False,False,False,True,True,0.972071899402394,18.2501,16.190675,0.0,0.0,0.0,0.0,0,0.8225843470277718,0.8601101675464768,False,False,False,False,0.038826111720365694,0.01163283636692841,False,False,False,False,-54697.0,778654.41480919,False,False,False,False,198528.33466819115,False,False,False,False
2025-01-15 17:00:00+00:00,18.045,18.2,17.97,18.135,244210.0,,,,,,,,,,,,17.15408213880025,17.148298704080364,17.89481478996636,18.314237324404857,,,,,,,,,,,17.384810602329747,17.140812843301752,17.13261850403439,17.97048262432668,18.283022334227333,18.165930640736565,17.98169449498978,17.92273836576961,17.641256262066648,17.321815037295863,17.11467293656041,17.003017480916238,16.870293660774365,16.790048720451363,16.74041727320399,16.69865664937442,16.626916159107235,16.567196617165877,16.452865078914165,16.322953358248764,16.201695363156585,16.122866686438375,16.069943802458663,15.827667676912142,15.767959050895923,15.737010089169768,15.571393843593448,,,,15.503558926771037,,,,17.89481478996636,17.51751969140555,17.627858239312957,17.747763801214482,"rgba(38, 166, 154, 1.0)",0.9840408967550296,17.53493728356601,0.6097944896525719,51.90228758647832,-3.7057938024104757,True,False,True,False,True,5.209822914835264,18.2133,16.207175,0.0,0.0,0.0,0.0,0,0.8315192743764176,0.8536281179138321,False,False,False,False,0.126577615292296,0.0691052258296122,False,False,False,False,189513.0,769520.4393857917,False,False,False,False,199236.57754155254,False,False,False,False
2025-01-16 17:00:00+00:00,17.805,17.855,17.67,17.84,268081.0,,,,,,,,,,,,17.22464474682211,17.199884347456504,17.891117484698533,18.301320782573587,,,,,,,,,,,17.484013486663127,17.202614567208347,17.178053148863288,17.96447528300065,18.271192371438968,18.157982348210133,17.97836971852298,17.920518741667625,17.64323854048468,17.3268625746824,17.121111268983668,17.010257428584868,16.878424868410143,16.798680315227866,16.749328182450878,16.70777785928981,16.636247627513324,16.576664019171822,16.462633709946072,16.332810815728767,16.21167548102293,16.132958911228602,16.080103871390254,15.837712144773699,15.777924787427418,15.74690692795781,15.581348468286405,,,,15.513626839181443,,,,17.891117484698533,17.555765480910768,17.654241840387684,17.769652458196887,"rgba(38, 166, 154, 1.0)",0.9675908132996806,17.544084499895526,0.30582710794384504,54.49586604339836,-1.7333977617503322,True,False,True,False,True,3.1383156017407075,18.1871,16.222825,0.0,0.0,0.0,0.0,0,0.8240000000000003,0.8576901408450702,False,False,False,False,0.08905874519859892,0.07908198551410556,False,False,False,False,-78568.0,756371.7814108182,False,False,False,False,200303.9329285052,False,False,False,False
2025-01-17 17:00:00+00:00,18.095,18.365,18.065,18.315,709008.0,,,,,,,,,,,18.248333333333335,17.457374666696168,17.384105232132278,17.9211624098586,18.298088823184234,,,,,,,,,,,17.785162985208224,17.413378059728306,17.343811780270638,17.987248364162674,18.26983261779602,18.16274703437953,17.99011246392912,17.934237390199527,17.664065077899647,17.352497060324833,17.14890110248971,17.0397261527493,16.90978040596581,16.83108937132041,16.78229863248251,16.741144129882752,16.669790724352453,16.610252242099467,16.496523754124674,16.366294129027608,16.245002434656513,16.166326001075618,16.113486978906423,15.869937127696017,15.809737629873258,15.778422756235432,15.612648845598114,,,,15.545130415025598,,,,17.9211624098586,17.69257210392378,17.861812893040923,17.860816336959253,"rgba(38, 166, 154, 1.0)",0.9593193814760704,17.700399234212917,0.6406633470090226,58.675990255332295,1.8803278347898242,True,False,True,False,True,6.063502667072854,18.1737,16.241425,0.0,0.0,0.0,0.0,0,0.8259798432250842,0.8552071668533032,False,False,False,False,0.14179639881863917,0.11043919216637237,False,False,False,False,630440.0,754419.3506912705,False,False,False,False,208190.81768930357,False,False,False,False
2025-01-20 17:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,18.248333333333335,17.457374666696168,17.384105232132278,17.9211624098586,18.298088823184234,,,,,,,,,,,17.785162985208224,17.413378059728306,17.343811780270638,17.987248364162674,18.26983261779602,18.16274703437953,17.99011246392912,17.934237390199527,17.664065077899647,17.352497060324833,17.14890110248971,17.0397261527493,16.90978040596581,16.83108937132041,16.78229863248251,16.741144129882752,16.669790724352453,16.610252242099467,16.496523754124674,16.366294129027608,16.245002434656513,16.166326001075618,16.113486978906423,15.869937127696017,15.809737629873258,15.778422756235432,15.612648845598114,,,,15.545130415025598,,,,17.9211624098586,17.69257210392378,17.861812893040923,17.860816336959253,"rgba(38, 166, 154, 1.0)",0.9506105198030971,17.700399234212917,0.6465326787193443,61.46273972995492,4.297733744919867,True,False,True,False,True,6.063502667072843,18.1548,16.260875,0.0,0.0,0.0,0.0,0,0.8326185101580139,0.8574492099322798,False,False,False,False,0.1535473532171666,0.13199327269176947,False,False,False,False,630440.0,752497.1902154369,False,False,False,False,204963.05307396554,False,False,False,False
2025-01-21 17:00:00+00:00,17.46,17.725,17.315,17.675,487543.0,,,,,,,,,,,17.972620809030847,17.472826487796645,17.404324222166796,17.902053956825387,18.26884730034054,,,,,,,,,,,17.739650027189786,17.432645468128083,17.365742266784167,17.965520480677206,18.242397165525446,18.142062785250477,17.97795995773048,17.924095559779765,17.661928784184656,17.35661097965232,17.155948635446034,17.048292353655214,16.920036585525285,16.84230203530809,16.794059618352257,16.753331868592998,16.68251267773495,16.623354607878017,16.510374100671335,16.380610573394357,16.259764286799072,16.18140558083073,16.128763361891714,15.885437499417723,15.825202813635887,15.793825417470552,15.628332178806168,,,,15.561057582979977,,,,17.902053956825387,17.656922964824865,17.804134555232043,17.848759213883177,"rgba(38, 166, 154, 0.75)",0.9403119426815247,17.67556756404131,-0.0006035912291930948,58.01952618894964,4.297733744919867,True,False,True,False,False,1.6842820888201757,18.1244,16.278175,0.0,0.0,0.0,0.0,0,0.8247963396942308,0.8683182680504405,False,False,False,False,0.0610163684018703,0.09650482054681989,False,False,False,False,142897.0,743046.0244756626,False,False,False,False,209344.13752243118,False,False,False,False
2025-01-22 17:00:00+00:00,17.405,17.49,17.295,17.32,311793.0,,,,,,,,,,,17.847707258202814,17.46451093337812,17.402003042723265,17.88402273003165,18.24624690164837,,,,,,,,,,,17.695101093939112,17.42800070085109,17.365892505056593,17.94619895981322,18.22096970281178,18.125126282473367,17.966843872232687,17.914328455834177,17.657650941976357,17.356750026592394,17.158188948633146,17.05155473299593,16.924435431716695,16.84734654038965,16.799479852500305,16.75904987367318,16.68864423428047,16.629791373498055,16.517384637192922,16.388056454072075,16.2675970777776,16.18949496245452,16.137012982689004,15.894025522000032,15.833816553445022,15.80242694591712,15.637195268087968,,,,15.570095839574615,,,,17.88402273003165,17.629179652999483,17.768898173196845,17.832807696626503,"rgba(38, 166, 154, 0.75)",0.9345281123608568,17.658342875455777,-0.36204676026388943,53.52619764837487,11.324497841624996,True,False,True,False,False,0.0,18.0898,16.292600000000004,0.0,0.0,0.0,0.0,0,0.8181311329170387,0.8756690454950935,False,False,False,False,0.04631356623620936,0.07140919339151462,False,False,False,False,-168896.0,728907.3884372803,False,False,False,False,210932.49197944775,False,False,False,False
2025-01-23 17:00:00+00:00,17.305,17.495,17.29,17.475,339759.0,,,,,,,,,,,17.76907668926822,17.46095905634891,17.403184786028643,17.867546638362082,18.224251981182935,,,,,,,,,,17.42,17.663293685836695,17.427416983061587,17.369108057871237,17.928278976068512,18.20012964176746,18.108698891181547,17.956189908895325,17.90503967623216,17.65393663085132,17.3575571389892,17.16116413770339,17.055602438784327,16.929678180134783,16.85326881712706,16.805796922746747,16.765679114233414,16.695700629440804,16.637161931542042,16.52535066933445,16.39646437431894,16.276402125976894,16.19856618014987,16.146250422069638,15.90359530876818,15.843406439473558,15.811999362866509,15.64703628649041,,,,15.58012244158341,,,,17.867546638362082,17.54757323709717,17.745003830238158,17.759139518085295,#000000,0.9270137660911382,17.645606557398203,-0.1840388607362155,51.631839550503024,9.524727201644382,True,False,False,False,False,0.3952633204142231,18.0567,16.308075000000002,0.0,0.0,0.0,0.0,0,0.8236412435696715,0.8750838738537239,False,False,False,False,0.04631356623620936,0.05886137981386199,False,False,False,False,170863.0,720255.5374537566,False,False,False,False,212929.80218131674,False,False,False,False
2025-01-24 17:00:00+00:00,17.915,17.955,17.615,17.705,452727.0,,,,,,,,,,,17.766962753296276,17.48953991527673,17.431758833482522,17.86261286231911,18.208291353196234,,,,,,,,,,17.61328118730173,17.6759811925059,17.456737133121624,17.397668653445137,17.920901812785623,18.185325994289617,18.098149882473596,17.951183421624297,17.9014560955824,17.656066432987135,17.36425781398009,17.170071774303132,17.065741062907605,16.941197280669687,16.865571444696243,16.818545307224333,16.778770713980393,16.70918885835727,16.650925517978024,16.53968192534211,16.41109098814646,16.291337690315153,16.213738853155387,16.161569598796465,15.918965841632442,15.858710016383863,15.827226888625189,15.662452167413942,,,,15.5957411316268,,,,17.86261286231911,17.58681781634363,17.751833143514173,17.787403659693442,#000000,0.9232841060802971,17.64745542697134,0.06232596516034129,51.94135991201541,9.524727201644382,True,False,False,False,False,1.8404647902375615,18.027600000000003,16.323525,0.0,0.0,0.0,0.0,0,0.8283747779751335,0.8690053285968026,False,False,False,False,0.09166703707711713,0.07526420844548956,False,False,False,False,623590.0,718756.8469505975,False,False,False,False,216647.5881940095,False,False,False,False
2025-01-27 17:00:00+00:00,17.625,17.685,17.465,17.68,305453.0,,,,,,,,,,,17.748566921422835,17.496875528732545,17.440936245453795,17.855141017139495,18.194775695161315,,,,,,,,,,17.61236834195707,17.670529324958036,17.465382375718924,17.407684845400837,17.912055266123,18.172606799240782,18.088430973143844,17.945456427408065,17.89673056817921,17.655440960830024,17.36699896372474,17.174455122824966,17.070987886942778,16.94741164244696,16.87233670500577,16.82562808476435,16.786101933248684,16.71683795256428,16.65880391128281,16.54801021120528,16.41971614528022,16.300243881793737,16.222842931075757,16.17079697261059,15.92836838210379,15.868102304263129,15.8365880473764,15.671999474598064,,,,15.605438903805291,,,,17.855141017139495,17.58718557509794,17.747259081581998,17.78431429424382,#000000,0.9215507983143558,17.64425478870601,0.038788107350535464,51.9560584528313,9.17593645705815,True,False,False,False,False,1.6757221716638142,17.9968,16.339,0.0,0.0,0.0,0.0,0,0.8260336565251312,0.8778557895909949,False,False,False,False,0.06736652546921189,0.07131536695735072,False,False,False,False,318137.0,712545.6865327586,False,False,False,False,218024.41628402483,False,False,False,False
2025-01-28 17:00:00+00:00,17.345,17.685,17.345,17.645,247345.0,,,,,,,,,,,17.73207797232155,17.499763709994536,17.44563505906666,17.84819834054154,18.183342448821026,,,,,,,,,,17.602433421740937,17.663493194539946,17.469442648685646,17.413227676060124,17.904088574060637,18.161803407853373,18.080020255910522,17.940265041897295,17.892345282528318,17.65438490563892,17.368711735846702,17.177527584067466,17.074762821962,16.951973979062515,16.877348091851044,16.83089953076153,16.791578027366278,16.722584549733742,16.664747929461065,16.554336280472185,16.42631083837288,16.307087093265707,16.22985719032187,16.17791810346265,15.935674367933464,15.87541093739667,15.843877895447982,15.679457940055983,,,,15.613023008603884,,,,17.84819834054154,17.584284002868866,17.74180350614906,17.77934677759356,#000000,0.9206847334339432,17.64077781849886,0.004585914534924781,51.67236948939822,8.344600693754195,True,False,False,False,False,1.441597223325207,17.9697,16.353625,0.0,0.0,0.0,0.0,0,0.8265490728177297,0.8681592039800993,False,False,False,False,0.06043933269141192,0.06587734982438131,False,False,False,False,70792.0,702596.0169741112,False,False,False,False,218478.99897729576,False,False,False,False
2025-01-29 17:00:00+00:00,17.805,17.81,17.54,17.66,155596.0,,,,,,,,,,,17.728868146738165,17.50465183250791,17.451145442027936,17.845614255189407,18.177606138468704,,,,,,,,,,17.609438038572925,17.6637401484277,17.474806323018925,17.419036297048105,17.90081831914,18.156421865831227,18.075968301236852,17.938004195352985,17.89054737123483,17.65449100486698,17.370398853459008,17.179994696967864,17.0776491578571,16.95533136906054,16.880974047836013,16.834680025329423,16.79547914378416,16.72663714360426,16.668909272204722,16.55871346640362,16.43082570102784,16.31173468897105,16.234599712422757,16.182719777655315,15.940550816609083,15.880279162810833,15.848728763882397,15.684396708891558,,,,15.618035926643923,,,,17.845614255189407,17.587162560441385,17.741577162986424,17.779779186078592,#000000,0.9208490402638794,17.64027814813447,0.02141703037435784,51.61525652218069,7.675815823166815,True,False,False,False,False,1.5396906061166291,17.9426,16.367250000000002,0.0,0.0,0.0,0.0,0,0.8349748053137884,0.8608566193311953,False,False,False,False,0.07892654003351109,0.0724019449289462,False,False,False,False,226388.0,695212.9469435049,False,False,False,False,217504.0687605935,False,False,False,False
2025-01-30 17:00:00+00:00,18.015,18.17,17.935,18.04,471013.0,,,,,,,,,,18.048333333333336,17.772104356207162,17.548129977181194,17.49247186560409,17.85413886518544,18.17337634320461,,,,,,,,,,17.714274046140773,17.703372701143827,17.51776030677781,17.45936821439194,17.90680358692591,18.152956280339524,18.075165605094494,17.94072906159984,17.89431736436771,17.66242847891984,17.381699030992422,17.192966312898882,17.091691535210693,16.970586392305204,16.89691838058722,16.8510098165697,16.812098763036463,16.743532651863685,16.68598119175764,16.576197595554373,16.44840764817013,16.329477974267515,16.252501807531768,16.200718674686325,15.958339852532006,15.897937852185088,15.86627526193034,15.702019226688702,,,,15.63583358690596,,,,17.85413886518544,17.656976850097514,17.814759123452635,17.808803725301765,"rgba(38, 166, 154, 0.75)",0.9166401978160268,17.653563082931527,0.42157971905355157,54.6091631585768,7.675815823166815,True,False,True,False,False,3.987668298793256,17.9187,16.384425,0.0,0.0,0.0,0.0,0,0.8437714285714287,0.8491428571428568,False,False,False,False,0.11625053490216435,0.09432623991555528,False,False,False,False,697401.0,695246.8702467063,False,False,False,False,221434.43978756104,False,False,False,False
2025-01-31 17:00:00+00:00,18.055,18.14,17.9,18.0,224017.0,,,,,,,,,,18.03705238862591,17.786692824430148,17.56517531834987,17.50906863199009,17.85726031113802,18.170923947176647,,,,,,,,,,17.744782748382217,17.717854576588575,17.534805611059568,17.47575460637942,17.908820399237634,18.150859131504337,18.074323052676565,17.941571995603258,17.895654631433743,17.665760090379862,17.38666703532544,17.19875375365114,17.097989425174724,16.977462546387343,16.904123869538292,16.858400604832283,16.819629977901847,16.751206104946927,16.69374848962759,16.584175646086553,16.45645629789144,16.337620931333845,16.26072920106426,16.208997897397218,15.966555567956917,15.906100834893596,15.87439034800517,15.710185089965671,,,,15.644085640469706,,,,17.85726031113802,17.67139833822573,17.821028903618448,17.81859651517895,"rgba(38, 166, 154, 1.0)",0.913693499380817,17.658658237921976,0.37358453607182374,56.16623289019944,7.675815823166815,True,False,True,False,True,3.705951596518286,17.8869,16.40095,0.0,0.0,0.0,0.0,0,0.8400642496558058,0.8580770995869661,False,False,False,False,0.1123472611734448,0.10333675054450003,False,False,False,False,473384.0,691807.1358242767,False,False,False,False,221474.47948077714,False,False,False,False
2025-02-03 17:00:00+00:00,17.565,17.655,17.485,17.515,386545.0,,,,,,,,,,17.863579976731465,17.764484892397142,17.56437203424013,17.51128869273132,17.847259375157336,18.15497212744815,,,,,,,,,,17.71587689879075,17.70545621826664,17.535750241040994,17.479441079600928,17.897522220832805,18.13572193387216,18.06231634676156,17.93391434858952,17.889112251731827,17.663921066259505,17.38887638178297,17.202998094481007,17.103276411107178,16.983922632950947,16.911255937847535,16.865924516077826,16.8274645644074,16.759466659645256,16.702324505408374,16.59335526666914,16.466090344736813,16.347667611818974,16.271053993844742,16.21949725236528,15.97741552330968,15.91698535995423,15.885258353424046,15.721343185324114,,,,15.655442293738906,,,,17.847259375157336,17.64253125422492,17.78432618311759,17.808249910969415,"rgba(38, 166, 154, 0.75)",0.9091796619247539,17.65327660378677,-0.15208941596211734,52.68677865994573,7.675815823166815,True,False,True,False,False,0.3796392447725978,17.8411,16.414925,0.0,0.0,0.0,0.0,0,0.836564781021898,0.8594890510948902,False,False,False,False,0.04766333089161269,0.07550004071805635,False,False,False,False,86839.0,682427.7848812647,False,False,False,False,224033.71235704416,False,False,False,False
