date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_809,aVWAP_peak_756,aVWAP_valley_860,aVWAP_valley_800,aVWAP_valley_777,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_551,aVWAP_valley_499,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_235,aVWAP_OB_bull_286,aVWAP_OB_bear_809,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,173.775,174.775,173.73,174.75,6039.0,,,,,,,,,,,,,,,,172.52988003734828,172.91006434786476,169.2322500486799,167.3341217714979,164.8956475287473,169.2322500486799,,,,169.38039274682765,"rgba(38, 166, 154, 0.5)",3.406112023571601,168.15897288393816,1.9350588208636132,53.90185867186015,-2.7484692195225833,False,False,True,False,True,8.765482481418445,0.0,0.0,0.0,0.0,0,1.0512274408698579,0.8669431678062987,False,False,False,False,0.20975398633304793,0.2003881878287604,False,False,False,False,82054.0,109235.19520476283,False,False,False,False,14778.571156794344,False,False,False,False
2025-05-15 19:00:00+00:00,174.75,175.205,174.54,174.72,18356.0,,,,,,,,,,,,,,,,172.92082510888486,173.00284502080487,169.2998408564281,167.41027442440048,164.97466101045651,169.2998408564281,,,,169.521689284195,"rgba(38, 166, 154, 1.0)",3.2555904406296308,168.23034027260633,1.993389477497843,57.13525022645564,0.05481104158201333,True,False,True,False,True,8.681763472062098,0.0,0.0,0.0,0.0,0,1.0701714716412285,0.8611644997173533,False,False,False,False,0.22656908890143196,0.21347863836509617,False,False,False,False,63698.0,108529.19217833239,False,False,False,False,14834.0351698673,False,False,False,False
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,,,,,,,,,,,,,,,,173.13748433471628,173.0662842131145,169.3390520083187,167.4532130907408,165.01833286115166,169.3390520083187,,,,169.60287330160838,"rgba(38, 166, 154, 1.0)",3.134728532580596,168.27175706173068,2.420701779883465,62.07145193279577,4.505338916848899,True,False,True,False,True,11.155974672216345,0.0,0.0,0.0,0.0,0,1.0708498987322783,0.846673167804365,False,False,False,False,0.24220840808290248,0.2278435232239993,False,False,False,False,73230.0,107981.9178809939,False,False,False,False,14751.83307421044,False,False,False,False
2025-05-16 15:00:00+00:00,175.86,176.15,175.64,175.685,6076.0,,,,,,,,,,,,,,,,173.27001266089889,173.1088483174837,169.36474955050005,167.48115550039122,165.04661602203794,169.36474955050005,,,,169.65427641026236,"rgba(38, 166, 154, 1.0)",3.000232330343428,168.29840203437408,2.4620086554364944,64.44922465995646,6.637147640044525,True,False,True,False,True,10.655403670708292,0.0,0.0,0.0,0.0,0,1.0824443020318921,0.8437064123346015,False,False,False,False,0.2545830614540768,0.24121329233903804,False,False,False,False,67154.0,107348.92690609477,False,False,False,False,14617.324034300202,False,False,False,False
2025-05-16 16:00:00+00:00,175.685,176.075,175.44,175.86,9017.0,,,,,,,,,,,,,,,,173.4419674534211,173.16890207088986,169.4023176342384,167.52211662518758,165.0881884513165,169.4023176342384,,,,169.72469844701067,"rgba(38, 166, 154, 1.0)",2.8740612380396358,168.33594392356204,2.6179178010730366,66.45601790387782,8.598327677832586,True,False,True,False,True,11.034630560223121,0.0,0.0,0.0,0.0,0,1.0738385376999242,0.8530845392231525,False,False,False,False,0.2507939776338649,0.24600363498645147,False,False,False,False,76171.0,106865.54819437237,False,False,False,False,14530.497305086245,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.07,175.6,175.6,11341.0,,,,,,,,,,,,,,,,173.62480953807145,173.23976266993108,169.44869386379597,167.57284948409546,165.1398515524466,169.44869386379597,,,,169.8051934216681,"rgba(38, 166, 154, 1.0)",2.7328921880882238,168.38036988681472,2.6417544550982517,66.2849008786954,8.695214107248411,True,False,True,False,True,10.272715844165383,0.0,0.0,0.0,0.0,0,1.072537473233405,0.8538161517283568,False,False,False,False,0.2529287689635305,0.24946620197499098,False,False,False,False,64830.0,106213.83426887823,False,False,False,False,14481.047734464752,False,False,False,False
2025-05-16 18:00:00+00:00,175.7,175.97,175.625,175.79,4935.0,,,,,,,,,,,,,,,,173.69692660952003,173.2698513275336,169.46878498280887,167.59483354598797,165.1622572829875,169.46878498280887,,,,169.83853074976759,"rgba(38, 166, 154, 1.0)",2.6223998138700577,168.3991661832543,2.8183474455935573,66.74029681042302,9.58018012760403,True,False,True,False,True,10.697351154015664,0.0,0.0,0.0,0.0,0,1.070628404818538,0.8545231335839785,False,False,False,False,0.251895524657486,0.2506808633162385,False,False,False,False,69765.0,105648.73606315919,False,False,False,False,14333.04699439553,False,False,False,False
2025-05-16 19:00:00+00:00,175.795,176.145,175.795,176.11,15123.0,,,,,,,,,,,,,,,,173.9113214569455,173.36551710227434,169.53169818247505,167.66327764605688,165.231754436064,169.53169818247505,,,,169.9407137647632,"rgba(38, 166, 154, 1.0)",2.5171534348180575,168.45743797379365,3.04016510092461,67.97981569752396,11.25707665002956,True,False,True,False,True,11.41425153078811,0.0,0.0,0.0,0.0,0,1.0739998458336548,0.8518846835735753,False,False,False,False,0.25665284815623113,0.2536668557362348,False,False,False,False,84888.0,105326.86418621098,False,False,False,False,14345.294327815755,False,False,False,False
2025-05-19 14:00:00+00:00,176.94,177.115,176.31,176.4,9582.0,,,,,,,,,,,,,,,,174.06051878622725,173.43553164729997,169.5745185207872,167.70910239322356,165.27771998500006,169.5745185207872,,,,170.01147826650762,"rgba(38, 166, 154, 1.0)",2.4107483100515377,168.4975533222996,3.2780056900802954,69.6067008983658,13.270104579294724,True,False,True,False,True,12.06312063292589,0.0,0.0,0.0,0.0,0,1.0752833243389104,0.8470819520468731,False,False,False,False,0.2772633958304345,0.2654651257833347,False,False,False,False,94470.0,105158.54071045577,False,False,False,False,14271.444803353494,False,False,False,False
2025-05-19 15:00:00+00:00,176.475,176.975,176.475,176.845,8110.0,,,,,,,,,,,,,,,,174.18148228014246,173.49528206019005,169.61115615586368,167.748198563948,165.31686892871033,169.61115615586368,,,,170.0705975977709,"rgba(38, 166, 154, 1.0)",2.259900087483369,168.53146593186287,3.67871753011661,71.80465354036481,15.748857156047606,True,False,True,False,True,13.052935505805223,0.0,0.0,0.0,0.0,0,1.0886657325237434,0.8403783278841657,False,False,False,False,0.277612302365776,0.2715387140745553,False,False,False,False,102580.0,105118.56333509985,False,False,False,False,14175.91852733251,False,False,False,False
2025-05-19 16:00:00+00:00,176.88,177.405,176.88,177.36,4632.0,,,,,,,,,,,,,,,,174.25704534454752,173.53302145827172,169.63322036243065,167.77148398721576,165.33998344244247,169.63322036243065,,,,170.10695091898165,"rgba(38, 166, 154, 1.0)",2.150549950615429,169.033405908816,3.8718440782094654,74.36556310977788,18.475619582134527,True,False,True,False,True,14.182467937406628,0.0,0.0,0.0,0.0,0,1.0877770888234388,0.8266935358859087,False,False,False,False,0.2893042981413522,0.2804215061079538,False,True,False,False,107212.0,105151.0197175014,False,False,False,False,14027.950798226579,False,True,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,177.06,177.1,5283.0,,,,,,,,,,,,,,,,174.3378852418726,173.57477855752936,169.65812531362275,167.79781401011584,165.36616716647302,169.65812531362275,,,,170.14695405792273,"rgba(38, 166, 154, 1.0)",2.1264195851840206,169.05420972096306,3.783726567934452,74.14571115405317,18.575526000214353,True,False,True,False,True,13.352546300072806,0.0,0.0,0.0,0.0,0,1.0889447236180911,0.8272516428295319,False,False,False,False,0.29162373324043384,0.28602261967419385,False,False,False,False,101929.0,105101.06592343161,False,False,False,False,13892.370165695933,False,False,False,False
2025-05-19 18:00:00+00:00,177.085,177.15,176.85,176.925,6544.0,,,,,,,,,,,,,,,,174.42513972525165,173.62228577213554,169.68790016787682,167.82950575350736,165.39787162818246,169.68790016787682,,,,170.19254060939073,"rgba(38, 166, 154, 1.0)",2.0822133385869273,169.07462968211442,3.770204605073352,72.71666881612909,18.575526000214353,True,False,True,False,True,12.791435822850584,0.0,0.0,0.0,0.0,0,1.0871191669880453,0.8295025067489389,False,False,False,False,0.2853051081547172,0.28566386391445553,False,False,False,False,95385.0,104950.42924244817,False,False,False,False,13778.44194607274,False,False,False,False
2025-05-19 19:00:00+00:00,176.955,177.04,176.46,176.61,26146.0,,,,,,,,,,,,,,,,174.69114449500654,173.78518594874203,169.800137208134,167.95027555672377,165.51990225952218,169.800137208134,,,,170.3493290936257,"rgba(38, 166, 154, 0.75)",2.0317949216408464,169.1520696446205,3.6706117708752846,69.53783803912398,18.575526000214353,True,False,True,False,False,11.779177706295744,0.0,0.0,0.0,0.0,0,1.0837364662520164,0.8311065038777543,False,False,False,False,0.27831031329621847,0.281987088605337,False,False,False,False,69239.0,104396.76367279781,False,False,False,False,13970.18703218014,False,False,False,False
2025-05-20 14:00:00+00:00,177.17,177.17,176.295,176.59,8934.0,,,,,,,,,,,,,,,,174.76764122516576,173.83664455598552,169.8375698103034,167.99070728645793,165.56093069270685,169.8375698103034,,,,170.3986987141239,"rgba(38, 166, 154, 0.75)",1.9973158271829325,169.18002398574046,3.70996710355556,67.27578431291677,22.45515532703348,True,False,True,False,False,11.714400277319559,0.0,0.0,0.0,0.0,0,1.0819190724991423,0.8312421341672701,False,False,False,False,0.27782167792131507,0.279904383263326,False,False,False,False,60305.0,103713.17043756064,False,False,False,False,13892.106613076572,False,False,False,False
2025-05-20 15:00:00+00:00,176.585,176.895,176.23,176.23,15977.0,,,,,,,,,,,,,,,,174.87576648930894,173.91707943401957,169.90125996174814,168.06017159923243,165.63203308988432,169.90125996174814,,,,170.47726211483868,"rgba(38, 166, 154, 0.75)",1.9583304964523374,169.223973860737,3.5775504451137983,63.24189186286973,18.59788549856863,True,False,True,False,False,10.541578915022477,0.0,0.0,0.0,0.0,0,1.0810123700387042,0.8341807695226525,False,False,False,False,0.2730816214560107,0.27649300235966834,False,False,False,False,44328.0,102792.47012069922,False,False,False,False,13924.430541556005,False,False,False,False
2025-05-20 16:00:00+00:00,176.27,176.33,175.575,175.83,7157.0,,,,,,,,,,,,,,,,174.9047277485888,173.94418851178474,169.92707495642634,168.08894134318513,165.66200898472778,169.92707495642634,,,,170.50538830894254,"rgba(38, 166, 154, 0.75)",1.8909449160876153,169.23834794635135,3.485903792103503,58.140644944995046,13.905562004866056,True,False,True,False,False,9.249645474016994,0.0,0.0,0.0,0.0,0,1.0899280575539572,0.8353446275237869,False,False,False,False,0.25616970602018885,0.2663313541899286,False,False,False,False,37171.0,101775.08298704495,False,False,False,False,13819.50913781095,False,False,False,False
2025-05-20 17:00:00+00:00,175.85,176.365,175.85,176.345,3063.0,,,,,,,,,,,,,,,,174.9198848906422,173.95715693160318,169.93855999860224,168.10162025937842,165.67512726255887,169.93855999860224,,,,170.518469868557,"rgba(38, 166, 154, 0.75)",1.8800615166287054,169.24583604995874,3.7760274795536266,57.510112466422015,13.369197083225636,True,False,True,False,False,10.528877349504857,0.0,0.0,0.0,0.0,0,1.1022572219406657,0.8235546372461109,False,False,False,False,0.26045306734766177,0.26339221076879515,False,False,False,False,40234.0,100820.95766941634,False,False,False,False,13652.741554278997,False,False,False,False
2025-05-20 18:00:00+00:00,176.34,176.385,175.98,176.22,5238.0,,,,,,,,,,,,,,,,174.94515599933405,173.97907150793847,169.95812914293515,168.1232328194759,165.6975027812169,169.95812914293515,,,,170.5406184501801,"rgba(38, 166, 154, 0.75)",1.872301931453483,169.25876217772566,3.718010276724052,56.30660246464423,12.111941933390355,True,False,True,False,False,10.118717680278749,0.0,0.0,0.0,0.0,0,1.1020096965905541,0.8184235220519236,False,False,False,False,0.26252901274266727,0.2629606117557312,False,False,False,False,34996.0,99800.41569004554,False,False,False,False,13522.28044491033,False,False,False,False
2025-05-20 19:00:00+00:00,176.165,176.48,175.98,176.21,20307.0,,,,,,,,,,,,,,,,175.03635653875745,174.0611585349746,170.03319205146283,168.20623202633007,165.78358882899616,170.03319205146283,,,,170.62410559610424,"rgba(38, 166, 154, 0.75)",1.8678784564124744,169.30975931222326,3.694159362504579,55.43697550007856,11.062667191774615,True,False,True,False,False,10.085408865150509,0.0,0.0,0.0,0.0,0,1.1103982997481114,0.8131690806045337,False,False,False,False,0.26384492220889916,0.2634027669823152,False,False,False,False,14689.0,98480.85885764174,False,False,False,False,13627.469895376837,False,False,False,False
2025-05-21 14:00:00+00:00,176.86,177.1,175.83,176.48,20903.0,,,,,,,,,,,,,,,,175.13444773588728,174.14856050572504,170.11160727037984,168.29248375371284,165.87280226884266,170.11160727037984,,,,170.71198030690954,"rgba(38, 166, 154, 0.75)",1.8670603719307932,169.36718578370085,3.8096326842090966,56.4336488727665,11.062667191774615,True,False,True,False,False,10.777808644016929,0.0,0.0,0.0,0.0,0,1.1102099984328484,0.8025779658360755,False,False,False,False,0.2677524038728432,0.2655775854275792,False,False,False,False,35592.0,97505.8377900814,False,False,False,False,13740.268811727583,False,False,False,False
2025-05-21 15:00:00+00:00,176.495,177.04,176.31,176.93,19205.0,,,,,,,,,,,,,,,,175.23059086387582,174.2328079893343,170.1851971736118,168.3729116291668,165.95567312217227,170.1851971736118,,,,170.7954361556322,"rgba(38, 166, 154, 1.0)",1.869810977102234,169.42379896707195,4.014417031908168,59.32543280304617,11.062667191774615,True,False,True,False,True,11.922042750762046,0.0,0.0,0.0,0.0,0,1.1102445941155625,0.8119658119658117,False,False,False,False,0.25893752726495883,0.262257556346269,False,False,False,False,54797.0,96843.68526620416,False,False,False,False,13824.993326274442,False,False,False,False
2025-05-21 16:00:00+00:00,176.89,176.9,175.96,176.05,10811.0,,,,,,,,,,,,,,,,175.26515616462302,174.26973913830153,170.22308281076494,168.4150892863292,165.99982228748016,170.22308281076494,,,,170.83457793749977,"rgba(38, 166, 154, 0.5)",1.8531270746920938,169.45005063197596,3.5615201235569183,55.58377282931235,10.999800988484843,False,False,True,False,False,8.937818009294038,0.0,0.0,0.0,0.0,0,1.0986905916585847,0.8152279340446166,False,False,False,False,0.24726330421236292,0.25476043027931594,False,False,False,False,43986.0,96024.1862698289,False,False,False,False,13778.264747572512,False,False,False,False
2025-05-21 17:00:00+00:00,176.075,176.265,174.8,175.365,10399.0,,,,,,,,,,,,,,,,175.2715145461921,174.29009695675026,170.25418977966285,168.451030895096,166.0385561766884,170.25418977966285,,,,170.86107767087793,#000000,1.8509969921279685,169.4671825237641,3.1862923069667284,50.104319655237454,5.9225138259011345,False,False,False,False,False,6.709605840263784,0.0,0.0,0.0,0.0,0,1.084710827304693,0.8295679586145573,False,False,False,False,0.2152019250500188,0.23498117766466736,False,False,False,False,33587.0,95056.16787804861,False,False,False,False,13725.873046059758,False,False,False,False
2025-05-21 18:00:00+00:00,175.26,175.285,174.77,174.82,12896.0,,,,,,,,,,,,,,,,175.260258711265,174.30378851502792,170.28847987753883,168.4918466304317,166.08353924634974,170.28847987753883,,,,170.88558259612265,"rgba(239, 83, 80, 1.0)",1.8505292035888692,169.48285515810892,2.884118138498086,44.587548269645275,0.9820780593959881,False,True,False,True,False,4.985787307921882,0.0,0.0,0.0,0.0,0,1.0767672675714002,0.8389710350415227,False,False,False,False,0.19735551931743744,0.2161683484910524,False,False,False,False,20691.0,93903.21953885406,False,False,False,False,13713.006797283637,False,False,False,False
2025-05-21 19:00:00+00:00,174.82,174.985,174.2,174.66,54817.0,,,,,,,,,,,,,,,,175.1747455600845,174.32872136602242,170.41850727568055,168.65086037862298,166.26258635724218,170.41850727568055,,,,170.9670841875305,"rgba(239, 83, 80, 1.0)",1.8513548167921725,169.54038629512675,2.7653336132205917,40.40582900745116,-2.6683956719530357,False,True,False,True,False,4.483453321490341,0.0,0.0,0.0,0.0,0,1.0814995925020379,0.8366340668296653,False,False,False,False,0.1818830970717872,0.1990257227814198,False,False,False,False,-34126.0,91918.27039871678,False,False,False,False,14350.27800972885,False,False,False,False
2025-05-22 14:00:00+00:00,174.68,174.86,173.685,174.18,17558.0,,,,,,,,,,,,,,,,175.13675088668927,174.32654333319564,170.45495896898998,168.69698111570506,166.3158642382129,170.45495896898998,,,,170.98621970855856,"rgba(239, 83, 80, 1.0)",1.8554466376662915,169.5556195055414,2.4923274000889544,36.20838654600206,-6.383127760340209,False,True,False,True,False,2.984177919907353,0.0,0.0,0.0,0.0,0,1.0778291276430418,0.8377162488241785,False,False,False,False,0.1652168066668409,0.18212126472413037,False,False,False,False,-51684.0,89691.87860958939,False,False,False,False,14400.010133609025,False,False,False,False
2025-05-22 15:00:00+00:00,174.18,174.43,174.18,174.25,10362.0,,,,,,,,,,,,,,,,175.11680185964417,174.32596311144505,170.47639870165497,168.72406235320557,166.34715071617998,170.47639870165497,,,,170.99807534842594,"rgba(239, 83, 80, 1.0)",1.8595644530257285,169.5653165183972,2.5192369503408587,33.92005866215856,-8.43002764478603,False,True,False,True,False,3.1857572512641603,0.0,0.0,0.0,0.0,0,1.0724983541803825,0.8449226464779456,False,False,False,False,0.1663872389781808,0.1742542518511556,False,False,False,False,-41322.0,87660.6556854097,False,False,False,False,14337.405325336016,False,False,False,False
2025-05-22 16:00:00+00:00,174.23,174.435,174.005,174.01,4215.0,,,,,,,,,,,,,,,,175.10766019694802,174.32492775978562,170.48474099878726,168.73473457562383,166.35958924392352,170.48474099878726,,,,171.00233055501366,"rgba(239, 83, 80, 1.0)",1.8599600475226077,169.56891161714552,2.3877332143611505,31.65534994053165,-10.619748122357954,False,True,False,True,False,2.427527891426969,0.0,0.0,0.0,0.0,0,1.0666889660074428,0.8573399673872137,False,False,False,False,0.163327054070573,0.1687906529608643,False,False,False,False,-45537.0,85595.57575230257,False,False,False,False,14180.468808664138,False,False,False,False
2025-05-22 17:00:00+00:00,174.05,174.28,173.655,174.16,14197.0,,,,,,,,,,,,,,,174.03166666666667,175.07444930712268,174.31922878251348,170.51166474808784,168.7695952520906,166.40056265652893,170.51166474808784,,,,171.51786123550173,"rgba(239, 83, 80, 1.0)",1.8652138079993599,169.814419366671,2.3298029505743925,31.371140996423755,-11.136539773344282,False,True,False,True,False,2.8736164136616438,0.0,0.0,0.0,0.0,0,1.076796419826058,0.8475048551887187,False,False,False,False,0.1542541308686843,0.1615223919147743,False,False,False,False,-31340.0,83782.62108947618,False,False,False,False,14180.725106204229,False,False,False,False
