date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_850,aVWAP_OB_bull_457,aVWAP_OB_bull_354,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 00:00:00+00:00,19.9215442733,20.0802026648,19.9066700492,20.0702865153,160003,20.200033031697192,20.113652831547206,20.121943927497583,20.39616278773398,20.615957612962585,20.10629953849524,19.790016114046946,19.93868258803516,20.343301060148708,20.45316549433615,20.471020276287785,20.703850045026204,20.739573575083845,20.745818330564358,20.690913873934317,20.498056216519625,20.408459892571724,20.25640611198712,19.955236818152976,19.842198377859653,19.535071565827614,19.40327029906098,19.265483717954524,19.214141912124873,19.086644786934446,19.000222102689495,18.798060831803426,18.734999762517276,18.74155301400299,18.729246672989845,18.67562332659697,20.10629953849524,19.535071565827614,19.000222102689495,20.121943927497583,20.28955003828771,20.072380529747612,"rgba(239, 83, 80, 0.5)",0.7451931958382353,20.441650615976172,-0.6979483247845911,49.05545958928071,3.809848353639346,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9532691515654268,0.9183052344299724,False,False,False,False,0.11809688430657192,0.13803700661878499,False,False,False,False,-4851908,-4479123.09892118,False,False,False,False,170794.51304425983,False,False,False,False
2025-06-18 00:00:00+00:00,19.9711250207,20.0901188142,19.8670054513,19.9017119744,206292,20.153786826555528,20.105341437954618,20.11986646617598,20.39150879729002,20.611025755992795,20.09712706373536,19.794670721232396,19.939303987236663,20.33901718987725,20.4483537323972,20.46663174669839,20.698827575945764,20.73490546929425,20.741511239227794,20.687369884631725,20.495845273409685,20.406726912871157,20.255401416460387,19.9552972210793,19.84254704666946,19.53596063834591,19.404361616154542,19.266703459271156,19.215369736727457,19.08795960246526,19.00159707026163,18.799516525222863,18.736423005244315,18.74291942664347,18.730562634835458,18.676878234971706,20.09712706373536,19.53596063834591,19.00159707026163,20.11986646617598,20.27630585679379,20.070694576686556,"rgba(239, 83, 80, 0.5)",0.7290868309901141,20.43563600866055,-0.6371133974944149,47.840504607463345,2.64688809041364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9949938145806718,0.8953993037839812,False,False,False,False,0.11273780162132864,0.1253874041200568,False,False,False,False,-4645616,-4485652.23229682,False,False,False,False,172186.57135624965,False,False,False,False
2025-06-20 00:00:00+00:00,19.9711250207,20.1198672626,19.9612088712,20.0504542164,267724,20.1249609170315,20.098947553955764,20.118006842627135,20.3862061057117,20.60514666119645,20.090449182542567,19.80167432009546,19.94095239327193,20.334220626023946,20.442785745599043,20.461521111159104,20.69277866830327,20.72925695180127,20.736290760833345,20.68308673027213,20.493229588422142,20.404712275691065,20.254299511623994,19.955529879113605,19.84313601995831,19.537216955616593,19.40587363993146,19.26837203563093,19.217043536357203,19.089739287946323,19.003451138151902,18.80146651033995,18.738326617712026,18.744747506137692,18.732322859347356,18.67855491606851,20.090449182542567,19.537216955616593,19.003451138151902,20.118006842627135,20.26665361610451,20.069108461009684,"rgba(239, 83, 80, 0.5)",0.7225701645941017,20.430332200545383,-0.6355191541894598,47.0305346195851,1.8070123926875112,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0090191406412141,0.8818134721287868,False,False,False,False,0.1308000553003753,0.12809372971021604,False,False,False,False,-4645616,-4491925.321226357,False,False,False,False,175933.13718541633,False,False,False,False
2025-06-23 00:00:00+00:00,20.1758042618,20.1807834829,19.8720717692,19.9567185294,350936,20.114386877845615,20.096969971489273,20.117035849643752,20.3805517004218,20.598368177949567,20.089041455512948,19.812542495329183,19.944594178836674,20.329273591992376,20.436681007424816,20.455859795434566,20.685686999879863,20.72258689814232,20.730111286686412,20.67804338747235,20.49026244070987,20.402499114960627,20.253225293394443,19.95611965716606,19.84416063583815,19.539054365695968,19.40803391284458,19.27071890067166,19.219387489760383,19.092209089114846,19.006011638843617,18.80413632836698,18.74092769938167,18.747246232496586,18.73472817936136,18.680842666804647,20.089041455512948,19.539054365695968,19.006011638843617,20.117035849643752,20.261462515470004,20.06800459984341,#000000,0.7152086787510149,20.4262462932502,-0.3501663764588974,48.99496283490862,1.8070123926875112,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0116573442145032,0.882019423427679,False,False,False,False,0.12558995224307845,0.12684184097664725,False,False,False,False,-4294680,-4484190.210590029,False,False,False,False,182795.99455069413,False,False,False,False
2025-06-24 00:00:00+00:00,20.3251808975,20.4047488521,20.2554718008,20.2753886856,375298,20.15470116269777,20.11667749067286,20.122162483490882,20.37955512266062,20.59471914255722,20.1119488911373,19.83349664086368,19.955337275263147,20.32925738837729,20.434787446247505,20.45388901430159,20.681346414272618,20.71832846437073,20.72612999293192,20.674963941793322,20.489040599042983,20.401969528221958,20.253707567072887,19.9580554129913,19.846426744655066,19.54192175819387,19.411195141823733,19.273994886923393,19.222613847682595,19.09551027281741,19.009378623104336,18.807542852287067,18.744221546090312,18.750413295550423,18.73777286140993,18.68372173968458,20.1119488911373,19.54192175819387,19.009378623104336,20.122162483490882,20.273563080415872,20.070696061449215,#000000,0.7049202176525363,20.430197967029873,-0.1489772415374756,51.86587756176168,-3.03425409889374,True,False,False,False,True,0.17370614931355988,0.0,0.0,0.0,0.0,1,1.0303313036301522,0.8595661333502792,False,False,False,False,0.23722785537124513,0.1820348481739462,False,False,False,False,-3919382,-4462040.868998263,False,False,False,False,190345.0928036081,False,False,False,False
2025-06-25 00:00:00+00:00,20.1160536075,20.3450977822,20.0811990591,20.2753886856,382126,20.158897566881375,20.121790936662194,20.12357487363926,20.375756660892304,20.58909833002081,20.118059309465345,19.847287904608088,19.961583432180014,20.326280643173092,20.430341155464482,20.44965387718086,20.67522908803173,20.712479013662126,20.720680897506625,20.670570866791547,20.48668844368873,20.400370138489812,20.25323473157234,19.95922818765356,19.84801213672606,19.544275815055787,19.41387700360407,19.276845437463347,19.225443532527937,19.098453005214854,19.01240743976896,18.81066046456473,18.747249972577755,18.7533244024644,18.74057429711816,18.686380581212873,20.118059309465345,19.544275815055787,19.01240743976896,20.12357487363926,20.273823673619187,20.070929731003023,#000000,0.6860861530773545,20.428718847557725,-0.4557230001732354,51.22846067415357,-3.03425409889374,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.005691662121064,0.854383300330668,False,False,False,False,0.17648118702097748,0.17925801759746185,False,False,False,False,-4301508,-4455745.462370881,False,False,False,False,197865.9126936627,False,False,False,False
2025-06-26 00:00:00+00:00,20.3450977822,20.3550562246,20.1807834829,20.2056795889,289377,20.173532168838385,20.131580484376407,20.126622322883957,20.37458535211603,20.586091088796014,20.12911936697507,19.860319227566514,19.968407280938422,20.325792568944237,20.428552818967564,20.447843074970187,20.67173004786334,20.70905579527284,20.717473897132425,20.668050396352125,20.485579368008324,20.39978891160547,20.253432187386878,19.96055637069854,19.84960656650537,19.546361043506593,19.4161925810957,19.279260248681855,19.22782714920158,19.100902159982283,19.014911263730752,18.813205675241473,18.749714751729293,18.755694737046593,18.742854229642038,18.688539389120535,20.12911936697507,19.546361043506593,19.014911263730752,20.126622322883957,20.27848228340216,20.072292553082768,#000000,0.670465991983271,20.429918468566534,-0.12651005029446794,53.105383415328205,-1.807965104209643,True,False,True,False,True,0.3698915240342373,0.0,0.0,0.0,0.0,1,0.9725036379478549,0.8732833103938715,False,False,False,False,0.19980522073457854,0.18953161916602018,False,False,False,False,-4012131,-4438348.8167877095,False,False,False,False,201454.58278410733,False,False,False,False
2025-06-27 00:00:00+00:00,20.3251808975,20.4944744179,20.2106588101,20.4546406484,194341,20.185082425455874,20.13938670104022,20.12920043886651,20.37428978839318,20.584443654221,20.13781763623268,19.869609467458215,19.973512616565888,20.325968037051574,20.42781150552167,20.447035517181565,20.669720705050114,20.707059871759036,20.71559689722648,20.66659913338956,20.485033036412883,20.3995835601135,20.253726573730702,19.961574907925577,19.85079032817303,19.547847825140405,19.41782871519268,19.280954859471596,19.229496492789185,19.102609776526606,19.01665256925996,18.814967425680358,18.75141889476487,18.757333931249917,18.744430684067147,18.69003083224235,20.13781763623268,19.547847825140405,19.01665256925996,20.12920043886651,20.28248060159536,20.07350887314565,#000000,0.6635813266022881,20.431250251346704,-0.15984378944146296,54.10977213761572,-0.7629213301816904,True,False,True,False,True,0.1967920892901418,0.0,0.0,0.0,0.0,1,0.9626751136306668,0.8694120415915111,False,False,False,False,0.2362879374278885,0.21290977829695434,False,False,False,False,-4206472,-4429255.608286231,False,False,False,False,201175.61875335805,False,False,False,False
2025-06-30 00:00:00+00:00,20.3251808975,20.3600354458,20.2455133584,20.3052640127,202394,20.193357607408515,20.14570074922438,20.131414966256784,20.3736630464875,20.582518507513182,20.144810073811264,19.878260590247805,19.978219780996564,20.325806857916426,20.426754691065277,20.445942410403575,20.667443830481677,20.70481662209968,20.713489460580398,20.664947624817152,20.484336168767147,20.399245780935406,20.253918431670535,19.962538196730165,19.851934462130604,19.549325971874104,19.419465632227592,19.282659003929304,19.231178058583502,19.104335728129396,19.018415934700236,18.816758118548094,18.753152859039705,18.75900180324062,18.746035150833798,18.69155009544638,20.144810073811264,19.549325971874104,19.018415934700236,20.131414966256784,20.28533097537807,20.074471468869877,#000000,0.6595932581499309,20.432010466354985,-0.16196279682212977,54.77936461914072,0.014457049030355051,True,False,True,False,True,0.1967920892901418,0.0,0.0,0.0,0.0,1,0.9841063295434457,0.8697080172200827,False,False,False,False,0.21475872247011002,0.21383425038353218,False,False,False,False,-4206472,-4420518.9961965745,False,False,False,False,201223.3984100891,False,False,False,False
2025-07-01 00:00:00+00:00,20.8828536707,21.0820225183,20.2853471279,20.2853471279,242229,20.234180007498452,20.171299260158374,20.1403411985541,20.378020446543275,20.58391471505422,20.172826808629683,19.898275800009063,19.99092069581048,20.330948439230966,20.43019598761623,20.448823507466056,20.66806549652005,20.70512076760743,20.713715694544526,20.665417183167847,20.485598140046843,20.40082611236432,20.25592608693168,19.965133627379917,19.854603261874438,19.552105757103863,19.422380283411524,19.28556096253972,19.23400123880807,19.10714595019842,19.021236448650992,18.819525118812155,18.75580779893942,18.76155788262583,18.748489822522004,18.693857684465325,20.172826808629683,19.552105757103863,19.021236448650992,20.1403411985541,20.301551125561684,20.079379590063056,"rgba(38, 166, 154, 0.5)",0.662531036226978,20.439886777489882,0.6685979508714855,59.70460559331997,4.7364711368137264,True,False,True,False,True,4.89115289500311,0.0,0.0,0.0,0.0,0,0.9812280766373881,0.8206677070112054,False,False,False,False,0.34282821079972553,0.27833123059162884,False,False,False,False,-3964243,-4402625.819875141,False,False,False,False,202831.4612175366,False,False,False,False
2025-07-02 00:00:00+00:00,21.1318147302,21.151731615,20.8941067106,20.942604325,174138,20.27549376546419,20.197536795144053,20.14977440957739,20.383642638778802,20.586745026777756,20.20137302047265,19.91712552202559,20.003410382708775,20.33723841546444,20.434972517212426,20.452952326996986,20.670169695391415,20.706823256375415,20.715244832214445,20.666972604710292,20.48754981087471,20.402951316633743,20.258256055245404,19.967719631791347,19.857171058888806,19.55460984712743,19.424953793025924,19.28807897643183,19.236436874446117,19.10953932185398,19.023620004681494,18.821827172731417,18.758007265845325,18.76367643766292,18.750522746549773,18.69576234363954,20.20137302047265,19.55460984712743,19.023620004681494,20.14977440957739,20.318638527148437,20.084677462994584,"rgba(38, 166, 154, 1.0)",0.665059876812652,20.448677831993265,1.027181043428325,64.31460285281028,8.959175910696771,True,False,True,False,True,6.839711923730263,0.0,0.0,0.0,0.0,0,1.0451433090353228,0.8021363317562002,False,False,False,False,0.3428282120563596,0.31057972132399425,False,False,False,False,-3790105,-4378605.395566312,False,False,False,False,201706.22744429988,False,False,False,False
2025-07-03 00:00:00+00:00,21.1915653845,21.2662537024,21.1467523938,21.1716484998,152708,20.314447589777693,20.222896007299486,20.159158466190533,20.389519687518288,20.589938688423008,20.22884321306809,19.935156627748604,20.015569325404886,20.343735305280894,20.44004328698633,20.457366491581983,20.672664573676723,20.70890029941468,20.717124873844465,20.668817737989702,20.489673737020116,20.405205407476505,20.26064924295754,19.970271708941656,19.859679379467305,19.557005981992184,19.427399883121936,19.290458184337588,19.238733763586,19.11178617338296,19.02585145343968,18.823970189865374,18.76005166747578,18.76564603640051,18.752412256377042,18.697530503096413,20.22884321306809,19.557005981992184,19.02585145343968,20.159158466190533,20.3351920878418,20.089954259864008,"rgba(38, 166, 154, 1.0)",0.6640132307806655,20.45741091174642,1.1056322957457512,67.68220179852196,11.925950355430587,True,False,True,False,True,7.300510681868165,0.0,0.0,0.0,0.0,0,1.0520595792986225,0.8188110186100814,False,False,False,False,0.3428282119219463,0.3267039666229703,False,False,False,False,-3637397,-4349538.3996617505,False,False,False,False,199784.72832883714,False,False,False,False
2025-07-07 00:00:00+00:00,20.9027705555,21.2015238269,20.8330614588,21.0919809607,274937,20.361242420274575,20.255789862917243,20.172121942625672,20.397050028365435,20.59354488054445,20.26419623221619,19.960892463881102,20.03285871677429,20.352219630061246,20.446387996173613,20.46284754984034,20.675233467614436,20.71092760259882,20.718935929289277,20.670734208861543,20.492281165364382,20.408107245808363,20.263916190383526,19.974014795580555,19.86342725590793,19.560721416470873,19.431236949152588,19.294230074358463,19.24238854985618,19.115390050492543,19.02944796016097,18.827458772846278,18.763389303964136,18.76886107005887,18.755498552803896,18.700425438987377,20.26419623221619,19.560721416470873,19.02944796016097,20.172121942625672,20.355949826945476,20.09704737453431,"rgba(38, 166, 154, 0.5)",0.6589367065260614,20.468469430920614,0.6590938405435571,66.19069826462719,11.925950355430587,True,False,True,False,True,4.644934801662558,0.0,0.0,0.0,0.0,0,1.0128271939949527,0.8540587279932048,False,False,False,False,0.26434357510113865,0.2955237708620545,False,False,False,False,-3912334,-4332393.12908678,False,False,False,False,202731.8762375102,False,False,False,False
2025-07-08 00:00:00+00:00,21.0919809607,21.1915653845,20.9027705555,20.9027705555,219492,20.398538363503132,20.28285003555501,20.183214945033498,20.40376270354512,20.596985597787782,20.293123509047728,19.982146740526947,20.04739434374151,20.3597073643117,20.4521194888627,20.467831486766766,20.677805267232316,20.71301845476349,20.72081934064357,20.672654458739352,20.494694358399347,20.410736542817396,20.26680322301253,19.977228239903184,19.866622570880644,19.563846402509352,19.434450123339996,19.29737695408562,19.245434189987538,19.118384849744935,19.032431494579395,18.830342840288363,18.766146187052396,18.771517167197292,18.758048044039093,18.702815277767808,20.293123509047728,19.563846402509352,19.032431494579395,20.183214945033498,20.373070329084907,20.10310989546583,"rgba(38, 166, 154, 0.5)",0.6555126411713927,20.477837103450756,0.9368909440888513,66.39736771985265,11.925950355430587,True,False,True,False,True,6.130570070022429,0.0,0.0,0.0,0.0,0,1.0158361907441393,0.8418631860197539,False,False,False,False,0.2765038987760526,0.2860138348190535,False,False,False,False,-3692842,-4307312.692652005,False,False,False,False,203389.13599290195,False,False,False,False
