date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_720,aVWAP_peak_701,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_666,aVWAP_valley_619,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_401,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,79.645,80.25,79.445,79.945,7828.0,,,,,,,,,,,,,,,,77.4613472528435,73.73598119484663,73.73598119484663,,75.59866422384506,"rgba(38, 166, 154, 0.75)",2.2639447097154357,75.61508751529395,1.9125522218474527,75.23566711636751,23.904574219929444,True,False,True,False,False,15.949432072123678,0.0,0.0,0.0,0.0,0,1.0190771758477475,0.9212267810688692,False,False,False,False,0.2973881719542337,0.2885791923921248,False,False,False,False,-687820.0,-724555.6384213077,False,False,False,False,11197.45392723812,False,False,False,False
2025-04-29 18:00:00+00:00,79.945,80.0,79.7,79.78,6855.0,,,,,,,,,,,,,,,,77.51754492436163,73.77784692787847,73.77784692787847,,75.64769592612005,"rgba(38, 166, 154, 0.75)",2.2661961362441234,75.63531035730648,1.8289192080093808,73.97931730580069,23.904574219929444,True,False,True,False,False,15.15190983700267,0.0,0.0,0.0,0.0,0,1.0209448026706909,0.9241779850916906,False,False,False,False,0.297530015739387,0.2930546040657559,False,False,False,False,-694675.0,-724092.3727093494,False,False,False,False,11130.129060149158,False,False,False,False
2025-04-29 19:00:00+00:00,79.77,80.155,79.5,79.785,17746.0,,,,,,,,,,,,,,,,77.6505691420586,73.8833676429683,73.8833676429683,,75.76696839251345,"rgba(38, 166, 154, 0.75)",2.2825839376531816,75.68758092477103,1.7950792554168655,73.16497855771848,25.510795792414555,True,False,True,False,False,15.16813299313819,0.0,0.0,0.0,0.0,0,1.0199890470974808,0.9216411098941217,False,False,False,False,0.29625383957465834,0.2946542218202071,False,False,False,False,-676929.0,-723361.1576285843,False,False,False,False,11232.700702627466,False,False,False,False
2025-04-30 14:00:00+00:00,76.625,77.58,76.6,77.49,19020.0,,,,,,,,,,,,,,,77.22333333333333,77.62558812498463,73.94480248687752,73.94480248687752,,76.2645746483985,"rgba(38, 166, 154, 0.5)",2.2643727270144205,75.71474426193825,0.783994488576279,59.32270979978735,12.937224211010353,False,True,True,False,False,5.009957706338941,0.0,0.0,0.0,0.0,0,1.0065481758652948,0.9291282462470487,False,False,False,False,0.14657350025568328,0.2206138610379452,False,False,False,False,-695949.0,-722936.1629366683,False,False,False,False,11353.43402506735,False,False,False,False
2025-04-30 15:00:00+00:00,77.54,78.03,77.505,77.74,9773.0,,,,,,,,,,,,,,,77.40492451869089,77.62946001374874,73.98050773413652,73.98050773413652,,76.33829742219204,#000000,2.2454198668352117,75.72714547097047,0.8964267924940587,51.55238758393471,6.6113198332712955,False,True,False,False,False,5.875573968022014,0.0,0.0,0.0,0.0,0,1.0133321442903642,0.9274089267400899,False,False,False,False,0.1827705817542396,0.20169222139609239,False,False,False,False,-686176.0,-722366.2379298982,False,False,False,False,11328.93117196553,False,False,False,False
2025-04-30 16:00:00+00:00,77.735,78.0,77.55,77.965,5736.0,,,,,,,,,,,,,,,77.47692292469132,77.63297558859576,74.00159152017531,74.00159152017531,,76.3704966778208,"rgba(239, 83, 80, 1.0)",2.215139608802654,75.73447689495639,1.006944707313178,47.66976459091327,3.8390292659712344,False,True,False,True,False,6.651878580697385,0.0,0.0,0.0,0.0,0,1.0208043760929022,0.9240460924539298,False,False,False,False,0.18317377874629953,0.19243300007119596,False,False,False,False,-680440.0,-721716.2187371866,False,False,False,False,11242.219060772266,False,False,False,False
2025-04-30 17:00:00+00:00,77.965,78.055,77.61,77.905,4410.0,,,,,,,,,,,,,,,77.51993044676716,77.63583322953089,74.01772200083495,74.01772200083495,,76.39116189237767,"rgba(239, 83, 80, 1.0)",2.195459436003095,75.73995727806312,0.9861456269392139,44.842938191669695,1.7587276721113767,False,True,False,True,False,6.403116422085127,0.0,0.0,0.0,0.0,0,1.0124313124943698,0.9311323304206827,False,False,False,False,0.18626692337906736,0.18934996172513166,False,False,False,False,-684850.0,-721144.6494544396,False,False,False,False,11136.293183861068,False,False,False,False
2025-04-30 18:00:00+00:00,77.905,78.07,77.59,77.805,5718.0,,,,,,,,,,,,,,,77.5585655477678,77.63886121440953,74.03824800552621,74.03824800552621,,76.41189158923451,"rgba(239, 83, 80, 1.0)",2.153388777073273,75.74626443017924,0.9560445339642061,42.53365268940811,-0.11848498369614191,False,True,False,True,False,5.983514537613637,0.0,0.0,0.0,0.0,0,1.0038238337307122,0.9340501147150119,False,False,False,False,0.1861323659493344,0.18774116383723305,False,False,False,False,-690568.0,-720670.5928737506,False,False,False,False,11052.28863837485,False,False,False,False
2025-04-30 19:00:00+00:00,77.83,78.66,77.67,78.375,12403.0,,,,,,,,,,,,,,,77.70560053744596,77.6592117223739,74.08680060088744,74.08680060088744,,76.48387095356911,"rgba(239, 83, 80, 1.0)",2.1311976669223816,75.77056882931787,1.2220504982267264,44.56454106264405,-0.11848498369614191,False,True,False,True,False,7.992463169120139,0.0,0.0,0.0,0.0,0,1.0057273256074097,0.9285874088326098,False,False,False,False,0.2042246084124397,0.1959828861248364,False,False,False,False,-678165.0,-720011.5914338474,False,False,False,False,11073.229899795395,False,False,False,False
2025-05-01 14:00:00+00:00,79.06,79.55,79.02,79.515,7796.0,,,,,,,,,,,,,,,77.90466757123474,77.69497426736078,74.12488165627505,74.12488165627505,,76.57484116495685,#000000,2.129733800986165,75.80185211350847,1.743479811783129,50.70706993549924,-7.25825233117159,False,True,False,False,True,11.749813765510723,0.0,0.0,0.0,0.0,0,1.0125643757769491,0.9207511987213638,False,False,False,False,0.26575565172514926,0.23086926892499282,False,False,False,False,-670369.0,-719241.9388534777,False,False,False,False,11022.420133907093,False,False,False,False
2025-05-01 15:00:00+00:00,79.47,79.55,79.01,79.355,5544.0,,,,,,,,,,,,,,,78.01494375,77.71867148257883,74.15134012363252,74.15134012363252,,76.62831845207045,"rgba(38, 166, 154, 0.5)",2.120590426451246,75.82164516938649,1.6662127615687192,53.91420138384338,-4.329546880224932,False,True,True,False,True,11.058712059821389,0.0,0.0,0.0,0.0,0,1.0120380241648899,0.9238184079601989,False,False,False,False,0.265476876960545,0.2481730729427689,False,False,False,False,-675913.0,-718570.1723596253,False,False,False,False,10937.483387644968,False,False,False,False
2025-05-01 16:00:00+00:00,79.365,79.51,79.12,79.13,5447.0,,,,,,,,,,,,,,,78.10387947666574,77.74054788916077,74.17681576047698,74.17681576047698,,76.67374770876783,"rgba(38, 166, 154, 0.5)",2.0977193213943752,75.83944752646855,1.5686333438279938,54.791371864787905,-3.388536155146511,False,True,True,False,True,10.08603613775465,0.0,0.0,0.0,0.0,0,1.0133642195295796,0.9246258018531717,False,False,False,False,0.26742914983953625,0.2578011113911526,False,False,False,False,-681360.0,-717993.2704625769,False,False,False,False,10852.359614193108,False,False,False,False
2025-05-01 17:00:00+00:00,79.14,79.32,79.025,79.05,4723.0,,,,,,,,,,,,,,,78.16412819080716,77.75753239943681,74.19817570303759,74.19817570303759,,76.70661209776051,"rgba(38, 166, 154, 0.5)",2.0813325707993435,75.85315059468213,1.5359628010290067,54.91497718576288,-2.9092372892259633,False,True,True,False,True,9.738551385999777,0.0,0.0,0.0,0.0,0,1.0109767524876176,0.9257061264557582,False,False,False,False,0.259492884918858,0.2586469981550053,False,False,False,False,-686083.0,-717498.5375871881,False,False,False,False,10757.330782965308,False,False,False,False
2025-05-01 18:00:00+00:00,79.055,80.77,79.02,80.6,29248.0,,,,,,,,,,,,,,,78.68770190982654,77.9243006453794,74.35241466260207,74.35241466260207,,76.98813907260268,"rgba(38, 166, 154, 0.5)",2.0975822139177493,75.97134765643918,2.206660751053792,60.19583363789832,2.3841459654606467,False,False,True,False,True,14.614153472802538,0.0,0.0,0.0,0.0,0,1.0105235348509534,0.9121571044868124,False,False,False,False,0.3000851999016516,0.27936609902832843,False,False,False,False,-656835.0,-716558.017624596,False,False,False,False,11044.007825089877,False,False,False,False
2025-05-01 19:00:00+00:00,80.57,80.74,79.6,79.6,39670.0,,,,,,,,,,,,,,,79.03064224776124,78.10323321762814,74.54412319412444,74.54412319412444,,77.22599955317128,"rgba(38, 166, 154, 0.5)",2.080618248813859,76.09281870235189,1.6856438222857624,58.96235599538658,2.3841459654606467,False,True,True,False,True,10.413283969776238,0.0,0.0,0.0,0.0,0,1.0181029192601034,0.9135618479880774,False,False,False,False,0.31578458527300546,0.29757534215066694,False,False,False,False,-696505.0,-716247.1181265402,False,False,False,False,11487.821657259025,False,False,False,False
2025-05-02 14:00:00+00:00,79.635,80.015,79.5,79.72,8653.0,,,,,,,,,,,,,,,79.06972975593509,78.13382308123514,74.58248378456399,74.58248378456399,,77.26201220724472,"rgba(38, 166, 154, 0.5)",2.0703662316926668,76.11417418239463,1.7416367029215665,58.52418691106603,2.3841459654606467,False,True,True,False,True,10.781900834465404,0.0,0.0,0.0,0.0,0,1.016509020844281,0.9187686109651426,False,False,False,False,0.292289482712718,0.29493241243169244,False,False,False,False,-687852.0,-715806.8837369814,False,False,False,False,11443.870933890668,False,False,False,False
2025-05-02 15:00:00+00:00,79.745,79.78,79.17,79.64,7280.0,,,,,,,,,,,,,,,79.08998575352182,78.15537153364468,74.6129960147696,74.6129960147696,,77.28611776731204,"rgba(38, 166, 154, 0.5)",2.059652583754293,76.12984445062608,1.70424642343112,57.85773485951964,2.3841459654606467,False,True,True,False,True,10.450138229273566,0.0,0.0,0.0,0.0,0,1.0131008193489024,0.9236734872716118,False,False,False,False,0.27637948424974484,0.2856559483407186,False,False,False,False,-695132.0,-715486.3429038499,False,False,False,False,11379.314795380735,False,False,False,False
2025-05-02 16:00:00+00:00,79.6,80.74,79.6,80.31,8787.0,,,,,,,,,,,,,,,79.146815205578,78.19306873461595,74.65440053317457,74.65440053317457,,77.3314281577895,"rgba(38, 166, 154, 0.5)",2.0542512565957463,76.15520755218792,2.0225337258390206,59.66081315495772,3.294146355295574,False,False,True,False,True,12.51534658017918,0.0,0.0,0.0,0.0,0,1.0372833266835129,0.9142173161324644,False,False,False,False,0.31578458527300546,0.30072026680686204,False,False,False,False,-686345.0,-715034.5391378987,False,False,False,False,11339.123868320568,False,False,False,False
2025-05-02 17:00:00+00:00,80.3,80.545,80.105,80.34,8203.0,,,,,,,,,,,,,,,79.2000228787372,78.22893941285247,74.69328118980171,74.69328118980171,,77.37408116046379,"rgba(38, 166, 154, 0.5)",2.071903148715606,76.17921698296439,2.008193780493516,60.95777523185769,4.966225950976565,False,False,True,False,True,12.606553524931698,0.0,0.0,0.0,0.0,0,1.0250055816030366,0.9257870060281311,False,False,False,False,0.3246997321492872,0.31270999947807465,False,False,False,False,-678142.0,-714462.5617869236,False,False,False,False,11290.50179284273,False,False,False,False
2025-05-02 18:00:00+00:00,80.34,80.66,80.31,80.46,5240.0,,,,,,,,,,,,,,,79.2356721076182,78.25278561194582,74.71847919881729,74.71847919881729,,77.4023123061271,"rgba(38, 166, 154, 0.5)",2.0974446056746916,76.19504184937891,2.033406812786439,62.23191676972349,6.592690518310889,False,False,True,False,True,12.976081784575825,0.0,0.0,0.0,0.0,0,1.0190716084922635,0.9314051817200432,False,False,False,False,0.3428282485090334,0.327769123993554,False,False,False,False,-672902.0,-713818.2119917774,False,False,False,False,11196.69556349633,False,False,False,False
2025-05-02 19:00:00+00:00,80.46,80.63,80.295,80.57,20919.0,,,,,,,,,,,,,,,79.36231357178244,78.34402715352532,74.81729389150459,74.81729389150459,,77.50787820560411,"rgba(38, 166, 154, 0.5)",2.12148173613556,76.25602045140894,2.0334747526270442,63.475700593323566,8.163151748467314,False,False,True,False,True,13.317788865056308,0.0,0.0,0.0,0.0,0,1.0191770955253445,0.9247321508958314,False,False,False,False,0.34149989916120993,0.334634511577382,False,False,False,False,-651983.0,-712859.5265345405,False,False,False,False,11347.428965612666,False,False,False,False
2025-05-05 14:00:00+00:00,80.73,81.4,80.73,81.38,11533.0,,,,,,,,,,,,,,,79.45703307845265,78.40594535349908,74.87661243729373,74.87661243729373,,77.5798636230818,"rgba(38, 166, 154, 1.0)",2.151290272798591,76.2957704520581,2.3633396256321473,66.77474510886879,11.553867306448325,True,False,True,False,True,15.76970132286434,0.0,0.0,0.0,0.0,0,1.021665021979008,0.9184085404144612,False,False,False,False,0.34282824877013773,0.33873138017375987,False,False,False,False,-640450.0,-711736.8982161755,False,False,False,False,11350.306035913243,False,False,False,False
2025-05-05 15:00:00+00:00,81.37,81.46,81.12,81.29,13218.0,,,,,,,,,,,,,,,79.56087352474343,78.47659437398958,74.94452023564054,74.94452023564054,,77.66066271145785,"rgba(38, 166, 154, 1.0)",2.1737834083243697,76.34110938943033,2.276625440979173,68.32620655521559,13.217687187416175,True,False,True,False,True,15.362448193356844,0.0,0.0,0.0,0.0,0,1.028402686984356,0.9186240476083134,False,False,False,False,0.34282824886531815,0.340779814519539,False,False,False,False,-653668.0,-710836.6052205758,False,False,False,False,11379.262531480479,False,False,False,False
2025-05-05 16:00:00+00:00,81.29,81.535,81.26,81.37,11172.0,,,,,,,,,,,,,,,79.64437849618051,78.5356580107645,75.00167742478446,75.00167742478446,,77.72723797724315,"rgba(38, 166, 154, 1.0)",2.191227801776733,76.37908003458776,2.2776819285358707,69.60629170062867,14.646013991157389,True,False,True,False,True,15.604161712801627,0.0,0.0,0.0,0.0,0,1.0429336393191817,0.9045706636068082,False,False,False,False,0.34282824890966923,0.3418040317146041,False,False,False,False,-642496.0,-709777.0609535902,False,False,False,False,11376.049158899386,False,False,False,False
2025-05-05 17:00:00+00:00,81.365,81.39,80.97,81.06,9645.0,,,,,,,,,,,,,,,79.70114005645226,78.58048065450167,75.04832573381269,75.04832573381269,,77.77664881492221,"rgba(38, 166, 154, 1.0)",2.203852887456323,76.40865946414132,2.110549466496938,68.02704584118219,14.646013991157389,True,False,True,False,True,14.175037209852334,0.0,0.0,0.0,0.0,0,1.0366522366522368,0.9079365079365078,False,False,False,False,0.3308998676727732,0.33635194969368865,False,False,False,False,-652141.0,-708883.4786132245,False,False,False,False,11349.211187443581,False,False,False,False
2025-05-05 18:00:00+00:00,81.09,81.215,80.85,81.155,8338.0,,,,,,,,,,,,,,,79.7447301277069,78.6170268081949,75.08764990707087,75.08764990707087,,77.81646894765755,"rgba(38, 166, 154, 0.75)",2.222927008807648,76.43311748430526,2.124173442036456,67.36873513692944,14.646013991157389,True,False,True,False,False,14.47357736947292,0.0,0.0,0.0,0.0,0,1.036164884908023,0.9034479437542134,False,False,False,False,0.32286209215323824,0.32960702092346345,False,False,False,False,-643803.0,-707874.4789448023,False,False,False,False,11302.525742677015,False,False,False,False
2025-05-05 19:00:00+00:00,81.155,81.19,80.71,80.92,12654.0,,,,,,,,,,,,,,,79.79970393995565,78.6675858104087,75.14505065944476,75.14505065944476,,77.87078013660303,"rgba(38, 166, 154, 0.5)",2.2405304994395756,76.46776603880924,1.98713383384176,65.0425801588439,14.646013991157389,False,False,True,False,False,13.37864715703208,0.0,0.0,0.0,0.0,0,1.0449498133152306,0.9000145468651504,False,False,False,False,0.318383970234849,0.3239954955791562,False,False,False,False,-656457.0,-707077.3087286038,False,False,False,False,11323.478831937837,False,False,False,False
2025-05-06 14:00:00+00:00,82.01,82.13,81.52,81.855,11617.0,,,,,,,,,,,,,,,79.88216002259831,78.72963457922648,75.20475188231183,75.20475188231183,,77.93884882804554,"rgba(38, 166, 154, 1.0)",2.272961024703209,76.50775271758343,2.3525468427751814,67.15292086655819,14.646013991157389,True,False,True,False,True,16.295283644171036,0.0,0.0,0.0,0.0,0,1.0503956886925283,0.8894013691314269,False,False,False,False,0.342828249079244,0.3334118723292001,False,False,False,False,-644840.0,-706112.3892134316,False,False,False,False,11328.029547721746,False,False,False,False
2025-05-06 15:00:00+00:00,81.855,81.98,81.36,81.36,12045.0,,,,,,,,,,,,,,,79.95006640070685,78.78611170792978,75.2630777350607,75.2630777350607,,77.99975194789911,"rgba(38, 166, 154, 1.0)",2.284919715899916,76.5452218140062,2.1071979695783316,65.18761795999455,14.646013991157389,True,False,True,False,True,14.019128163028334,0.0,0.0,0.0,0.0,0,1.0461949914903965,0.8879649890590808,False,False,False,False,0.33457954349579294,0.33399570791249655,False,False,False,False,-656885.0,-705349.1738767892,False,False,False,False,11339.1453686873,False,False,False,False
2025-05-06 16:00:00+00:00,81.445,81.59,81.01,81.035,11415.0,,,,,,,,,,,,,,,79.99649077873806,78.83102465631208,75.31431657294692,75.31431657294692,,78.04727733599903,"rgba(38, 166, 154, 0.5)",2.288941062847456,76.57637179434741,1.9478999603886822,61.94224537195937,16.582271766941062,False,False,True,False,False,12.556632063044812,0.0,0.0,0.0,0.0,0,1.0408709885422351,0.9104211100639847,False,False,False,False,0.315062950336016,0.32452932912425625,False,False,False,False,-668300.0,-704774.7680802498,False,False,False,False,11340.321409482844,False,False,False,False
2025-05-06 17:00:00+00:00,81.035,81.32,80.885,81.05,5823.0,,,,,,,,,,,,,,,80.01654706831629,78.85211567448391,75.33956180366741,75.33956180366741,,78.06940818215587,"rgba(38, 166, 154, 0.5)",2.2902808101167964,76.59135857937085,1.9467662659242968,59.85137882621807,14.60737335295238,False,False,True,False,False,12.604909435134594,0.0,0.0,0.0,0.0,0,1.0515469112163662,0.8944875541670866,False,False,False,False,0.3047405044056647,0.31463491676496047,False,False,False,False,-662477.0,-704118.9887301684,False,False,False,False,11254.781542669156,False,False,False,False
2025-05-06 18:00:00+00:00,81.05,81.55,81.05,81.53,7422.0,,,,,,,,,,,,,,,80.04775666868655,78.88187051387916,75.37303830434631,75.37303830434631,,78.10088849563734,"rgba(38, 166, 154, 0.5)",2.2977625368335484,76.61197621850476,2.140353366659273,60.67200551884727,14.60737335295238,False,False,True,False,False,14.141307747025756,0.0,0.0,0.0,0.0,0,1.061006609049314,0.8781901372648703,False,False,False,False,0.31506295033601533,0.31484893355048793,False,False,False,False,-655055.0,-703358.3067343519,False,False,False,False,11195.35857301537,False,False,False,False
2025-05-06 19:00:00+00:00,81.525,82.13,81.455,82.01,40175.0,,,,,,,,,,,,,,,80.2485331534787,79.06077500951639,75.5622197060695,75.5622197060695,,78.29050928968819,"rgba(38, 166, 154, 0.5)",2.3119310169265654,76.73342964146347,2.2823217128472537,63.031503867517614,14.60737335295238,False,False,True,False,True,15.63297720020702,0.0,0.0,0.0,0.0,0,1.0647307612956471,0.8800804621415308,False,False,False,False,0.3410949905722242,0.32797196206135604,False,False,False,False,-614880.0,-701986.550040796,False,False,False,False,11644.655339325209,False,False,False,False
