date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_874,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_765,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_560,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_466,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_398,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_548,aVWAP_OB_bull_540,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_466,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_251,aVWAP_OB_bull_194,aVWAP_OB_bull_126,aVWAP_OB_bull_14,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_792,aVWAP_OB_bear_784,aVWAP_OB_bear_367,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,14.0989676754,14.408634924,14.0716440946,14.372203483,13243718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.193082231333337,14.306922963617492,14.253859526241335,14.181741830354264,14.096243498895422,13.802379813301743,13.526980049205504,13.37331600909312,13.16425254889274,12.964747576326065,12.895370457121254,12.764570968106874,12.68263621086699,12.567008713625812,12.50147233327848,12.461780022475342,12.380804822791657,12.35130179986061,12.344613126340585,12.313623869411455,12.26850599992082,12.193370464369155,12.136281470398911,12.0943106175544,12.038193273878637,11.981756951061916,11.912232791150862,11.887481080906516,11.882957894641727,11.86287632192424,11.831703862696543,11.787016092925898,11.731332375167721,11.656476048956526,11.625251424283448,11.614896144789476,11.546724079987298,11.508466678514816,11.485181662430003,11.364663334657955,11.244012294428584,11.137414773083178,11.026699492097103,10.898555835893758,10.822995458550745,10.722131837781701,10.58753687017958,10.539787456665653,10.496108564969536,10.46280490743709,10.419514946412407,10.30647352601626,10.20591302082211,10.173771467314797,10.052383403112554,,,14.181741830354264,14.096243498895422,13.802379813301743,13.526980049205504,12.964747576326065,12.50147233327848,12.35130179986061,11.731332375167721,11.364663334657955,10.822995458550745,10.052383403112554,,,,,12.33295307096697,10.756924509152546,,,13.966815740255278,#000000,0.7161032532599588,12.920315320417057,1.6459251506221984,53.58293244319127,11.790137226828357,False,True,False,False,False,10.085456046315755,12.4926262196335,0.0,0.0,0.0,0.0,0,1.0486266263572703,0.8830332500959138,False,False,False,False,0.14902447685242823,0.2225784087726625,False,False,False,False,762469234,754032334.0671598,False,False,False,False,11574610.79378198,False,False,False,False
2024-05-02 00:00:00+00:00,14.372203483,14.3904192035,14.1262912561,14.2082619984,9604606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.236473188060359,14.306136577668054,14.255243228468998,14.184375705924527,14.100165607739724,13.809238689811236,13.53511658739017,13.38176957804617,13.172763474245292,12.97302103669035,12.903502691597238,12.772310779254264,12.689897321095449,12.574005404322994,12.508430463133001,12.46868624302486,12.387596098072327,12.358069824709228,12.351377675173877,12.32035562854798,12.275182472299276,12.199968705156103,12.142824311767177,12.100807231749213,12.044658039096143,11.98820804375574,11.918577862545158,11.893764963945875,11.88923067004812,11.86908949311667,11.837828234875245,11.79302056518668,11.737286858063198,11.662398550865664,11.631157918745842,11.620798842125923,11.55253760092527,11.514231552393486,11.490909139753713,11.370255831648311,11.249566158404466,11.142870565526914,11.032009765006848,10.903814465289914,10.828250632338841,10.727361043903311,10.592612219720234,10.544806491185444,10.501053578624578,10.46770920706652,10.42435034710416,10.311203922334615,10.210570055172623,10.178405582074362,10.056946862435993,,,14.184375705924527,14.100165607739724,13.809238689811236,13.53511658739017,12.97302103669035,12.508430463133001,12.358069824709228,11.737286858063198,11.370255831648311,10.828250632338841,10.056946862435993,,,,,12.339706031911659,10.76216313503421,,,13.976064895388655,#000000,0.7074170263651309,12.92711200387867,2.042771696557173,53.5912653721412,11.686975898540588,False,True,False,False,False,13.507725825470018,12.508813601546999,0.0,0.0,0.0,0.0,0,1.045003713894778,0.8981954821540226,False,False,False,False,0.1588359799081133,0.1907071943403879,False,False,False,False,772073840,754739844.1037418,False,False,False,False,11497355.703829747,False,False,False,False
2024-05-03 00:00:00+00:00,14.4723899458,14.5634685484,14.3676495529,14.5179292471,9335518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.303584250871344,14.316994805987093,14.261772647229602,14.190571608193977,14.107040670645652,13.818009673435451,13.544607286942846,13.39135276340902,13.182158571040755,12.981994472672964,12.912279504034009,12.780597495177357,12.6976396042077,12.581423950210649,12.515786068852822,12.475974687745802,12.394740197012128,12.365181444035866,12.358483845645784,12.327419340235942,12.282177082012302,12.206864058438192,12.149649509220483,12.107575689348234,12.051382302947525,11.99490746956352,11.925155468299222,11.900275289290125,11.89572879334231,11.875522900966583,11.844165227462941,11.799227368635462,11.743434256977023,11.668502949980304,11.637241842103847,11.626877550156886,11.55851652549361,11.520156185461323,11.496792851130243,11.375988698192455,11.255247920205765,11.148442947821268,11.03742511514891,10.909167840171197,10.83359524455924,10.732672684461557,10.597759936988307,10.54989454402399,10.506064410033632,10.472677125770817,10.42924643057083,10.31598849633922,10.215276076174751,10.183087101920492,10.06155216539265,,,14.190571608193977,14.107040670645652,13.818009673435451,13.544607286942846,12.981994472672964,12.515786068852822,12.365181444035866,11.743434256977023,11.375988698192455,10.83359524455924,10.06155216539265,,,,,12.346796969985647,10.767486567890382,,,13.991741713339373,"rgba(38, 166, 154, 0.5)",0.6961302221612937,12.935394899394009,2.2079131137763888,54.707837189025156,11.686975898540588,False,True,True,False,False,14.697200127096146,12.525204649986001,0.0,0.0,0.0,0.0,0,1.0591391771003822,0.8795648052259367,False,False,False,False,0.27310899072629286,0.23190809253334038,False,False,False,False,781409358,755785707.3937911,False,False,False,False,11412577.754659953,False,False,False,False
2024-05-06 00:00:00+00:00,14.6272235702,14.6454392907,14.5270371074,14.5725764086,12790920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.387857090529447,14.340830615020137,14.27542690315123,14.202473938404777,14.119352364188831,13.83202116566049,13.559117392959765,13.405789248357829,13.19611171694024,12.9951931494503,12.925153693859732,12.792699238938622,12.708922019913018,12.592199512443795,12.526450823335736,12.486531386904653,12.405067780667851,12.37545496265718,12.36874788803999,12.337614978972072,12.292263205626838,12.216791698447803,12.159465194992611,12.117302173968207,12.061035303918388,12.004515097786836,11.934577988314473,11.909598093028345,11.905033521322515,11.884732424509311,11.853232894249594,11.808103450440099,11.7522183352285,11.677216346928413,11.645922332226222,11.635549386558047,11.567038808502847,11.528597209119823,11.505173330312536,11.384143170005498,11.263318887969408,11.156350161960008,11.045101799100689,10.916747860228432,10.84115782810681,10.740182353916047,10.605030764243061,10.557078736152897,10.51313758109183,10.479688184826175,10.43615424192517,10.322734105055465,10.221906808883867,10.189682038972707,10.068035110969255,,,14.202473938404777,14.119352364188831,13.83202116566049,13.559117392959765,12.9951931494503,12.526450823335736,12.37545496265718,11.7522183352285,11.384143170005498,10.84115782810681,10.068035110969255,,,,,12.357036305714482,10.7750150329767,,,14.015358589784064,"rgba(38, 166, 154, 0.5)",0.6847710149682318,12.948224420397588,2.451913286487899,57.014444844979394,11.686975898540588,False,True,True,False,False,16.48225771468234,12.5422849334645,0.0,0.0,0.0,0.0,0,1.0658049558475486,0.8744912100218748,False,False,False,False,0.34282819538040527,0.2873681439568728,False,False,False,False,794200278,757292161.1430541,False,False,False,False,11466630.391732112,False,False,False,False
2024-05-07 00:00:00+00:00,14.690978592,14.7547336137,14.5998999894,14.6818707317,11132307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.446192879121405,14.364130040903966,14.289226621632315,14.21430666038091,14.131321812416601,13.845072138597214,13.572394366735605,13.418919343199505,13.208730071222817,13.00708419630045,12.936740304219414,12.803573275785135,12.719054022034495,12.60186368197529,12.536007674059753,12.495987209484142,12.414310523626225,12.384646394683273,12.377930169571313,12.346733199695842,12.301279560233787,12.225660109167453,12.168229085017062,12.125983308077512,12.069646600102155,12.01308167529549,11.942975364233682,11.917905378507609,11.913324478539291,11.892937667110077,11.861310393464695,11.816008373922418,11.760038319361565,11.684969327602392,11.653644414530318,11.64326323117307,11.574616639797444,11.536101174547618,11.512622566094889,11.391386794348268,11.270483440729459,11.163365725994947,11.051909605818377,10.923465934062326,10.847858088186417,10.746832840665876,10.611466711176432,10.563436989176001,10.519396779031604,10.485891764993927,10.44226570431106,10.3286999197134,10.227769171532021,10.195512179525366,10.073764133193542,,,14.21430666038091,14.131321812416601,13.845072138597214,13.572394366735605,13.00708419630045,12.536007674059753,12.384646394683273,11.760038319361565,11.391386794348268,10.847858088186417,10.073764133193542,,,,,12.366195384554176,10.781683146356702,,,14.03519548287344,"rgba(38, 166, 154, 0.5)",0.6747079386111643,12.959961026059611,2.565580552532936,59.1531362073757,11.686975898540588,False,True,True,False,True,17.201138836030847,12.559896324757998,0.0,0.0,0.0,0.0,0,1.0792240420803976,0.8577468857478602,False,False,False,False,0.3428281993760049,0.31509817166643883,False,False,False,False,805332585,759176099.3335226,False,False,False,False,11453519.670487715,False,False,False,False
2024-05-08 00:00:00+00:00,14.800272915,14.8230425657,14.6090078497,14.7091943125,15058319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509230511461675,14.396274234141298,14.309200292677911,14.231423777328954,14.148465884195996,13.863367459357281,13.590841782974303,13.437110299235611,13.226168210529627,13.023492478476214,12.952722443893178,12.818565422072798,12.733024167283114,12.615181665880689,12.549171922322495,12.509009446831575,12.427034023975127,12.397297106246445,12.390567775512384,12.359280588146385,12.31368401635996,12.237856487350419,12.180278402447259,12.137916585665225,12.081480569995925,12.02485076469651,11.954509145111036,11.92931473065111,11.924711279469975,11.904206321881443,11.872402925674358,11.82686288537293,11.770773881200826,11.695609568004581,11.664240935430264,11.653848002504308,11.585012593703302,11.546394601934521,11.522840285716477,11.401318901865894,11.280302991977416,11.17297822403877,11.061235050236869,10.932665055142861,10.857030726816742,10.755934832618614,10.62027276611464,10.572135971270102,10.527959696620883,10.494378098762985,10.450625490052014,10.336858755352871,10.23578498600745,10.203483456946975,10.081595358329848,,,14.231423777328954,14.148465884195996,13.863367459357281,13.590841782974303,13.023492478476214,12.549171922322495,12.397297106246445,11.770773881200826,11.401318901865894,10.857030726816742,10.081595358329848,,,,,12.378800264079873,10.79081011249845,,,14.060739280171628,"rgba(38, 166, 154, 0.5)",0.6674555839912957,12.97620229125889,2.73287192060543,61.57101731955659,11.686975898540588,False,False,True,False,True,18.417078468815422,12.577502122631001,0.0,0.0,0.0,0.0,0,1.086038975215961,0.8445184001037678,False,False,False,False,0.3428282009149352,0.328963186290687,False,False,False,False,820390904,761576679.9086785,False,False,False,False,11594884.350076431,False,False,False,False
2024-05-09 00:00:00+00:00,14.7820571945,14.9368908188,14.6454392907,14.8731357971,20722376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.57212725846697,14.437135063332608,14.336490928019774,14.255121896795494,14.172180321418647,13.888559364557073,13.616232015456355,13.462158403980617,13.250205349443432,13.046137179703782,12.974788810418348,12.83928507995892,12.752350875364757,12.633614075582615,12.567391470978848,12.52703331593592,12.444646212290923,12.414808533317869,12.408061001603258,12.37664916192223,12.330855246769683,12.254740003798426,12.196958405243596,12.15443611453538,12.097862030325873,12.041141353804065,11.97047487620963,11.945109042342594,11.94047451877518,11.919806872949707,11.887760858966095,11.841892751246593,11.7856387311593,11.710341307725784,11.678911736916683,11.66850237325466,11.599405705812819,11.560645814249483,11.536986845453244,11.415069798989332,11.293896254070377,11.186284339124843,11.074143906341519,10.94539753833276,10.869725347943502,10.768530412861818,10.63245867307442,10.584173674331876,10.539809332732773,10.506121742985592,10.462194167790837,10.348148950359388,10.24687673048219,10.214513401360742,10.092430737669149,,,14.255121896795494,14.172180321418647,13.888559364557073,13.616232015456355,13.046137179703782,12.567391470978848,12.414808533317869,11.7856387311593,11.415069798989332,10.869725347943502,10.092430737669149,,,,,12.396248255795037,10.803440679563705,,,14.092500656503443,"rgba(38, 166, 154, 0.5)",0.6596424505752673,12.998405054599232,2.703968094147464,62.857511809570966,5.595850921267711,False,False,True,False,True,18.084042880922777,12.595314107690001,0.0,0.0,0.0,0.0,0,1.097968354045054,0.8319298459432978,False,False,False,False,0.3428282036692485,0.33589569497996774,False,False,False,False,799668528,763070477.8730441,False,False,False,False,11952825.199093042,False,False,False,False
2024-05-10 00:00:00+00:00,14.8071038102,14.8674840955,14.6584754156,14.8163930849,15174465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.601262378050528,14.461294303995102,14.354163307450365,14.27091881444412,14.188184073639954,13.905949036523262,13.633992405367309,13.479779435932334,13.267226776653029,13.062256931836448,12.990522733547499,12.85410335470504,12.766202939264915,12.646850086067962,12.580484373298589,12.53999184801623,12.457320698925791,12.427414168747198,12.420654308064607,12.389156603439067,12.343226120457487,12.266911895631544,12.208989367103714,12.166355474506238,12.109686471519815,12.052904350760468,11.982009627063583,11.95652249696112,11.951865977852634,11.93108293181798,11.898864741238093,11.852763666090674,11.796393788538895,11.721003977010357,11.689531905573615,11.679111149998736,11.60982939777609,11.570968889553342,11.547235489424807,11.425037666209331,11.303754076670536,11.19593804191459,11.08351374047564,10.954642810454233,10.878944782323503,10.777680208254425,10.641314694509807,10.592923282255185,10.548423569414886,10.514659780389692,10.470606197737304,10.356360855773904,10.254946114666845,10.222538382370074,10.100316045797381,,,14.27091881444412,14.188184073639954,13.905949036523262,13.633992405367309,13.062256931836448,12.580484373298589,12.427414168747198,11.796393788538895,11.425037666209331,10.878944782323503,10.100316045797381,,,,,12.408810457881053,10.812615108309872,,,14.111942969425373,"rgba(38, 166, 154, 0.5)",0.6538995434379393,13.013845992679148,2.7424056730375237,63.96583043172212,6.938835853755897,False,False,True,False,True,18.367317795276975,12.6134636585335,0.0,0.0,0.0,0.0,0,1.09766793865161,0.8344866523472719,False,False,False,False,0.32642641358446584,0.33116105428221676,False,False,False,False,814842993,765100772.5839052,False,False,False,False,12079164.014814883,False,False,False,False
2024-05-13 00:00:00+00:00,14.6956325143,14.8907072822,14.6770539649,14.7885252609,15719456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.620876503600115,14.481364211050872,14.3701116994224,14.285601368076167,14.203275390815545,13.92279903021507,13.65146467909572,13.497224522416202,13.2841990358641,13.078420334016956,13.006326676390554,12.869034331968054,12.780190717330475,12.660242665128298,12.593743298044828,12.553121669159905,12.470176021898444,12.440203847257454,12.433432373754888,12.401851930389645,12.35578907398458,12.27928222179904,12.221223089005973,12.178480433844761,12.121720384321662,12.064880698126753,11.993760681055461,11.96815274484795,11.963474309891145,11.942575985727869,11.91018572809632,11.863851696877251,11.807367727941715,11.731888376908879,11.700374847780168,11.689943071132197,11.620476968458167,11.581516146088235,11.557708248482204,11.435230307614262,11.313839411650521,11.205819395351519,11.093109522658317,10.964115311492524,10.888392957102903,10.787059907325098,10.650397681183884,10.601898627199628,10.557261537089753,10.52342055682681,10.47923903370653,10.364791131220926,10.263232289358784,10.230779638724945,10.10841619652037,,,14.285601368076167,14.203275390815545,13.92279903021507,13.65146467909572,13.078420334016956,12.593743298044828,12.440203847257454,11.807367727941715,11.435230307614262,10.888392957102903,10.10841619652037,,,,,12.421558619993528,10.822019073324757,,,14.129089675586512,"rgba(38, 166, 154, 0.5)",0.6492576556256452,13.029009247753729,2.5669674467531074,62.58153259581279,6.938835853755897,False,False,True,False,True,16.303601914459826,12.63114078598,0.0,0.0,0.0,0.0,0,1.0965035727468382,0.8585444808966955,False,False,False,False,0.33817095517564993,0.3346660047289334,False,False,False,False,799123537,766434998.6394384,False,False,False,False,12221920.563253516,False,False,False,False
2024-05-14 00:00:00+00:00,14.7420788876,14.7513681622,14.593450493,14.6770539649,10156589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.695632514266668,14.626587921785218,14.490440258281632,14.378280926425672,14.293490938309324,14.211609740001997,13.932589406338987,13.661880062580149,13.507728694908193,13.294529968415729,13.088339713139534,13.016049513766262,12.878260181139307,12.78885803857552,12.668565122786635,12.601993505820683,12.561298053811006,12.478193850621635,12.448184782763432,12.44140694433028,12.409779041514362,12.363639427505829,12.28702124133076,12.228883025045885,12.18607678302732,12.12926516821043,12.072394466404239,12.001139718514233,11.975458368979176,11.970766608110106,11.949797871273594,11.91730246872243,11.870826000457905,11.81427428518224,11.738743441135252,11.70720576753723,11.696767679156565,11.627189844708996,11.58816813882823,11.564314705938175,11.441666671868774,11.320213526087276,11.212069399033213,11.099183680370304,10.970115961509316,10.894380587402104,10.793007265262679,10.656161217488457,10.607595311397592,10.562872397559977,10.528983364353142,10.484721863644964,10.370148128321759,10.268499988160052,10.236019480058063,10.113568771882681,,,14.293490938309324,14.211609740001997,13.932589406338987,13.661880062580149,13.088339713139534,12.601993505820683,12.448184782763432,11.81427428518224,11.441666671868774,10.894380587402104,10.113568771882681,,,,,12.4295161114855,10.82798075383209,,,14.286313970998705,"rgba(38, 166, 154, 0.5)",0.647881897038695,13.03805489211496,2.6301460239492784,62.224599448252704,6.938835853755897,False,False,True,False,True,16.850072616145024,12.6485830133395,0.0,0.0,0.0,0.0,0,1.073676885640093,0.8779533673737115,False,False,False,False,0.26851141904352244,0.30158871188622793,False,False,False,False,809280126,768115199.7124016,False,False,False,False,12140927.168616123,False,False,False,False
2024-05-15 00:00:00+00:00,14.7606574369,14.7978145355,14.593450493,14.7327896129,8921752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.71730748846667,14.705768549911424,14.63229338722394,14.498578804336233,14.38559346715242,14.300535233831537,14.21901899586868,13.941225617517746,13.671047476678195,13.5169706224966,13.303619363685469,13.097069398520938,13.024607410105194,12.886383544908528,12.79649294357649,12.675897360281674,12.60926188097308,12.568501457732095,12.485257738626487,12.45521610689616,12.448432636072038,12.416762909087835,12.370555695953739,12.293839376825352,12.235631426990567,12.192769149323029,12.13591192694979,12.0790136336244,12.007640314714157,11.981894442087631,11.977190968221993,11.956160363855787,11.923572558196058,11.876970878842691,11.820359383422145,11.744782907171897,11.713223865893378,11.702780179268473,11.633103920106858,11.594028575358006,11.570135054473825,11.44733709574683,11.325828712702135,11.217575132753575,11.10453452377679,10.975401727880184,10.8996546281034,10.798245564298684,10.661237584281226,10.61261279157306,10.567814336438927,10.533882978445318,10.489551071164504,10.37486642597093,10.273139525764895,10.240634447360993,10.118106722530348,,,14.300535233831537,14.21901899586868,13.941225617517746,13.671047476678195,13.097069398520938,12.60926188097308,12.45521610689616,11.820359383422145,11.44733709574683,10.8996546281034,10.118106722530348,,,,,12.436526747439904,10.833231758162064,,,14.42504019303858,"rgba(38, 166, 154, 0.5)",0.6471406287927599,13.046031897449662,2.6495408620054817,62.22078177067831,6.938835853755897,False,False,True,False,True,17.070208737403537,12.665948267281,0.0,0.0,0.0,0.0,0,1.0729023370914677,0.8794498894195747,False,False,False,False,0.282795145614581,0.29219192875040445,False,False,False,False,818201878,770079383.1746604,False,False,False,False,12014685.00514098,False,False,False,False
