date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_911,aVWAP_valley_893,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_OB_bull_911,aVWAP_OB_bull_581,aVWAP_OB_bull_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,10.2538823328,10.2720791071,10.2174887842,10.2720791071,36046,,,,,,,,,,,,,,,,,10.050870858360073,9.886930111263744,9.88101005622433,9.812111870044184,9.806285111670755,9.78850269593031,9.529832524101515,,9.886930111263744,9.529832524101515,,9.822220461084985,"rgba(0, 255, 0, 1.0)",0.19688342514174748,9.588249119165509,3.38084941967697,69.90014780834875,16.26183119966322,True,False,True,False,False,17.640491066947636,0.0,0.0,0.0,0.0,0,1.1017862725522085,0.7391607986868113,False,False,False,False,0.342828151316087,0.33539544722206077,False,False,False,False,1063801,637921.9596363701,False,False,False,False,68617.63316610611,False,False,False,False
2024-06-28 00:00:00+00:00,10.2356855585,10.3084726558,10.2265871713,10.2811774943,139711,,,,,,,,,,,,,,,,,10.068983405183639,9.904307665276441,9.898385676711692,9.823411549284899,9.816420111497845,9.797181978139793,9.537579917629962,,9.904307665276441,9.537579917629962,,9.835181471960608,"rgba(0, 255, 0, 1.0)",0.20324270220745455,9.597846456921886,3.1383124444343258,68.73336780690215,16.26183119966322,True,False,True,False,False,16.82677845784444,0.0,0.0,0.0,0.0,0,1.0875202392133403,0.7329225393560884,False,False,False,False,0.34282815448026466,0.3391118008511627,False,False,False,False,924090,649144.2357290615,False,False,False,False,71405.60833606274,False,False,False,False
2024-07-01 00:00:00+00:00,10.2093002357,10.2356855585,10.1901936227,10.2356855585,79751,,,,,,,,,,,,,,,,,10.07580390324819,9.912334605774415,9.906440834389649,9.828962088956306,9.821430862601696,9.801520708796323,9.541655579548184,,9.912334605774415,9.541655579548184,,9.841164083330682,"rgba(0, 255, 0, 1.0)",0.20853223597236215,9.602571200854008,2.909521551988755,66.79845657531325,16.26183119966322,True,False,True,False,False,15.648701364348842,0.0,0.0,0.0,0.0,0,1.0770280787157005,0.7566662226082537,False,False,False,False,0.2891866451057944,0.3141492229784786,False,False,False,False,844339,656798.9323671376,False,False,False,False,71732.87859739362,False,False,False,False
2024-07-02 00:00:00+00:00,10.2356855585,10.26298072,10.2174887842,10.26298072,24409,,,,,,,,,,,,,,,,,10.078152071804022,9.914922253043489,9.909034823845499,9.830746910279343,9.823043499645722,9.802916737109909,9.542943018698326,,9.914922253043489,9.542943018698326,,9.843108473489474,"rgba(0, 255, 0, 1.0)",0.21422180846357902,9.604084978510638,2.9483486509579335,66.18046627830596,22.363058282320964,True,False,True,False,False,16.415638886127695,0.0,0.0,0.0,0.0,0,1.0798833696597239,0.7568150764675354,False,False,False,False,0.315787460759103,0.3149683418687908,False,False,False,False,868748,665110.6605096029,False,False,False,False,69877.04022102524,False,False,False,False
2024-07-03 00:00:00+00:00,10.26298072,10.3266694301,10.2447839456,10.3266694301,35963,,,,,,,,,,,,,,,,,10.082310827355668,9.919116089896262,9.913232047310402,9.833599837304378,9.825620113688004,9.805142023616867,9.544938221469653,,9.919116089896262,9.544938221469653,,9.846279880091604,"rgba(0, 255, 0, 1.0)",0.22033056342373078,9.606492601382483,2.979559932205074,66.4493932197815,22.216401715146176,True,False,True,False,False,17.203999155842006,0.0,0.0,0.0,0.0,0,1.0944127798880678,0.733331951934881,False,False,False,False,0.34282815687511875,0.3288982493719548,False,False,False,False,904711,674506.7522543244,False,False,False,False,68547.0778594164,False,False,False,False
2024-07-05 00:00:00+00:00,10.2993742686,10.3081997042,10.2447839456,10.26298072,48743,,,,,,,,,,,,,,,,,10.087842726239789,9.924740126120346,9.918861450254743,9.83746021105765,9.829111648988949,9.808162723845696,9.547647123126994,,9.924740126120346,9.547647123126994,,9.850546572804882,"rgba(0, 255, 0, 1.0)",0.22710497634198093,9.609746337368017,3.036604227436748,67.49511494293876,22.216401715146176,True,False,True,False,False,18.24313914627462,0.0,0.0,0.0,0.0,0,1.0991847529856558,0.7316533961746792,False,False,False,False,0.33384690141522155,0.33137257539358816,False,False,False,False,953454,685445.8600090569,False,False,False,False,67770.44735512557,False,False,False,False
2024-07-08 00:00:00+00:00,10.3266694301,10.3266694301,10.2356855585,10.3266694301,69964,,,,,,,,,,,,,,,,,10.09573569943913,9.932780768199192,9.92690998288522,9.843035528257502,9.834163487890265,9.812542181350883,9.55156481994448,,9.932780768199192,9.55156481994448,,9.856676066852383,"rgba(0, 255, 0, 1.0)",0.2342719660708096,9.614436165434883,3.0401984352231137,68.8106242904155,22.216401715146176,True,False,True,False,True,19.01350099904367,0.0,0.0,0.0,0.0,0,1.094952925213916,0.7238993964555989,False,False,False,False,0.3383973201812998,0.334884947787444,False,False,False,False,1023418,698699.6694204664,False,False,False,False,67856.46902747358,False,False,False,False
2024-07-09 00:00:00+00:00,10.3221202365,10.3357678173,10.2720791071,10.2993742686,39137,,,,,,,,,,,,,,,,,10.10017870629505,9.93729186830982,9.931425160378087,9.846187730989302,9.837024111952788,9.815026041237243,9.553778332550124,,9.93729186830982,9.553778332550124,,9.860130278816058,"rgba(0, 255, 0, 1.0)",0.24090735652934941,9.617082507379545,2.926592775237902,69.42427634317508,22.216401715146176,True,False,True,False,True,18.796986013321746,0.0,0.0,0.0,0.0,0,1.1147915287948906,0.7165281028321675,False,False,False,False,0.34282815914685094,0.3388565534671475,False,False,False,False,984281,709898.9372863304,False,False,False,False,66730.21534012168,False,False,False,False
2024-07-10 00:00:00+00:00,10.3266694301,10.3812597531,10.3084726558,10.3812597531,78500,,,,,,,,,,,,,,,,,10.10970761769157,9.94669740879957,9.940833557666105,9.852768663330949,9.843002716378201,9.820219766658415,9.558347099052305,,9.94669740879957,9.558347099052305,,9.867368118511015,"rgba(0, 255, 0, 1.0)",0.247223070325156,9.622586969487823,2.847964227958761,69.9509527101456,22.216401715146176,True,False,True,False,True,18.9287545920409,0.0,0.0,0.0,0.0,0,1.123224915068268,0.7077590764248392,False,False,False,False,0.3428281608466406,0.34084235715689404,False,False,False,False,1062781,723737.4495496115,False,False,False,False,67191.77552286201,False,False,False,False
2024-07-11 00:00:00+00:00,10.4540468504,10.4631452376,10.3630629788,10.3630629788,55683,,,,,,,,,,,,,,,,,10.118440844643109,9.95454388883798,9.94866568590527,9.858156787445504,9.847895021209714,9.824456168781943,9.561917383819239,,9.95454388883798,9.561917383819239,,9.87343939723468,"rgba(0, 255, 0, 1.0)",0.2568064219276534,9.627050597866985,3.2203098595641535,72.9132680550311,18.469732234493947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.122676964085876,0.6953739337012416,False,False,False,False,0.34282816735685717,0.3418352622568756,False,False,False,False,1118464,739216.9221162935,False,False,False,False,66740.4509925537,False,False,False,False
2024-07-12 00:00:00+00:00,10.4631452376,10.4813420119,10.4176533017,10.4176533017,79790,,,,,,,,,,,,,,,,,10.13118462240291,9.965975146082815,9.96007461970554,9.866065897867836,9.855088023348822,9.83069499103909,9.567142349536052,,9.965975146082815,9.567142349536052,,9.882317949997582,"rgba(0, 255, 0, 1.0)",0.2659023580691468,9.6335804784235,3.1198097121078336,75.03476971582533,20.595442639064416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1363940838444382,0.6968180228813826,False,False,False,False,0.34282816896906887,0.34233171561297226,False,False,False,False,1198254,757218.3761509487,False,False,False,False,67252.19801245355,False,False,False,False
2024-07-15 00:00:00+00:00,10.4285713663,10.483506773,10.4056816136,10.4102595641,63966,,,,,,,,,,,,,,,,,10.140285708753078,9.974501776430635,9.968592561415878,9.872100687338358,9.860592970716453,9.835491339875455,9.57121796937241,,9.974501776430635,9.57121796937241,,9.888969001986037,"rgba(0, 255, 0, 1.0)",0.2734523830072188,9.693844844148604,2.6868536089224726,74.33662435474125,20.595442639064416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.122731530802779,0.7082242986171456,False,False,False,False,0.33864410034923753,0.3404879079811049,False,False,False,False,1134288,772005.4202234605,False,False,False,False,67123.32750216125,False,False,False,False
2024-07-16 00:00:00+00:00,10.4194154652,10.4743508719,10.401103663,10.4285713663,80257,,,,,,,,,,,,,,,,,10.150698556824413,9.984606367827285,9.978694413403046,9.879395556388632,9.867265731813117,9.841328629141572,9.576233533038508,,9.984606367827285,9.576233533038508,,9.896888969776652,"rgba(0, 255, 0, 1.0)",0.28041104427681723,9.699477017290445,2.5674397018358666,73.31789840565187,20.595442639064416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1229784846457969,0.7150505752096907,False,False,False,False,0.3328037376032241,0.3366458227921645,False,False,False,False,1054031,783065.246881364,False,False,False,False,67638.37348246865,False,False,False,False
2024-07-17 00:00:00+00:00,10.4148375147,10.4285713663,10.3644800586,10.401103663,78523,,,,,,,,,,,,,,,,,10.159210745022303,9.99345566991722,9.987554377592105,9.88598585372587,9.873317361033129,9.846655076926618,9.580920036759549,,9.99345566991722,9.580920036759549,,9.903871302996686,"rgba(0, 255, 0, 1.0)",0.2868845135014952,9.704201404603129,2.477080764741829,72.34503647024354,20.595442639064416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.110103421950912,0.7520005600445313,False,False,False,False,0.29820211156234544,0.31742396717725496,False,False,False,False,975508,790612.0215134674,False,False,False,False,68065.22158119538,False,False,False,False
2024-07-18 00:00:00+00:00,10.3736359597,10.4194154652,10.3553241574,10.401103663,51016,,,,,,,,,,,,,,,,,10.16401331501881,9.998737816114216,9.99284909568239,9.8900182751917,9.877031664499299,9.849940245439507,9.58386363129055,,9.998737816114216,9.58386363129055,,9.908064863319495,"rgba(0, 255, 0, 1.0)",0.29211530327061386,9.707070694714233,2.2818567104245986,69.13779138407747,23.413083142247004,True,False,True,False,False,18.28227832550754,0.0,0.0,0.0,0.0,0,1.0899218856560813,0.7676823369923744,False,False,False,False,0.2906087640936874,0.3040163656354712,False,False,False,False,924492,795862.2167482334,False,False,False,False,67396.62465644263,False,False,False,False
2024-07-19 00:00:00+00:00,10.3415903058,10.3644800586,10.318700553,10.3461682563,40064,,,,,,,,,,,,,,,,,10.166959148671452,10.002352232092004,9.996479799324392,9.892878462762049,9.879676288753789,9.852294759092635,9.586041758857824,,10.002352232092004,9.586041758857824,,9.910954635650594,"rgba(0, 255, 0, 1.0)",0.2963030579818728,9.708915449809954,2.1352289115718555,65.21565052599,19.757384064002565,True,False,True,False,False,16.727673885261673,0.0,0.0,0.0,0.0,0,1.083036415465597,0.7833747874865475,False,False,False,False,0.25310794755264915,0.27856215659406014,False,False,False,False,884428,799335.384718891,False,False,False,False,66324.75702285665,False,False,False,False
2024-07-22 00:00:00+00:00,10.3326175227,10.3644800586,10.3278564541,10.3644800586,69650,,,,,,,,,,,,,,,,,10.171855969334391,10.008458740962764,10.002615996762682,9.897766167212856,9.884203511083122,9.856335272981138,9.589799008940004,,10.008458740962764,9.589799008940004,,9.915862095325279,"rgba(0, 255, 0, 1.0)",0.2999342016689984,9.712296956388517,2.0681888322828095,62.11117841305375,16.97048770931275,False,False,True,False,False,16.29297345747122,0.0,0.0,0.0,0.0,0,1.0737950811494885,0.7899966561432207,False,False,False,False,0.2568252102649914,0.26769368342952576,False,False,False,False,814778,799940.9774750129,False,False,False,False,66455.15870823481,False,False,False,False
2024-07-23 00:00:00+00:00,10.3370123552,10.3461682563,10.3003887508,10.3003887508,71218,,,,,,,,,,,,,,,,,10.176202697866012,10.014230274561196,10.00842249205545,9.902503095929593,9.888604955283814,9.860282842723734,9.593532618683762,,10.014230274561196,9.593532618683762,,9.920539853871938,"rgba(0, 255, 0, 1.0)",0.30347465555896386,9.715639314860677,2.047528612215833,60.24157119058442,15.342238995935375,False,False,True,False,False,16.43169420827397,0.0,0.0,0.0,0.0,0,1.0615366108107238,0.7981741990715957,False,False,False,False,0.23830606225354398,0.25299987284153486,False,False,False,False,885996,803315.6842406987,False,False,False,False,66641.93679810796,False,False,False,False
2024-07-24 00:00:00+00:00,10.3095446519,10.3278564541,10.2729210474,10.3278564541,75358,,,,,,,,,,,,,,,,,10.179846659153089,10.019656370322283,10.013892278048107,9.907121815469221,9.892914509140939,9.864174157284728,9.597312359317591,,10.019656370322283,9.597312359317591,,9.924988306962279,"rgba(0, 255, 255, 0.75)",0.3059082729439407,9.718864069895812,1.9309075113258973,57.383785291063305,12.748526780317341,False,True,True,False,False,15.07429940042351,0.0,0.0,0.0,0.0,0,1.0660637807832214,0.7994496811807481,False,False,False,False,0.2199459870081293,0.2364729299248321,False,False,False,False,810638,803602.8338783183,False,False,False,False,66983.74319818216,False,False,False,False
2024-07-25 00:00:00+00:00,10.318700553,10.3415903058,10.2546092452,10.3370123552,75954,,,,,,,,,,,,,,,,10.304966701333331,10.183356977006392,10.024951497340714,10.019231844523,9.911688135496838,9.897184293048209,9.868041090366333,9.60108962883727,,10.024951497340714,9.60108962883727,,9.976313770994011,"rgba(0, 255, 255, 0.75)",0.30819461348714916,9.76891102721862,1.7839037469235475,55.96862301455086,11.485658599301019,False,True,False,False,False,15.375383406155027,0.0,0.0,0.0,0.0,0,1.0569634177164247,0.7982656633002474,False,False,False,False,0.21811817363144914,0.22729555177814062,False,False,False,False,886592,806857.3109811294,False,False,False,False,67335.51797472403,False,False,False,False
2024-07-26 00:00:00+00:00,10.3278564541,10.3605430211,10.2912328497,10.3003887508,52609,,,,,,,,,,,,,,,,10.31379634752321,10.186086422746065,10.02877923134377,10.023087585277398,9.914960188732229,9.900243990719439,9.870810282425232,9.603761857843676,,10.02877923134377,9.603761857843676,,9.980190738326376,"rgba(0, 255, 255, 0.75)",0.3103182208853971,9.771784137283849,1.7919422044557096,55.53089688311111,11.036918445554939,False,True,False,False,False,15.679509178837183,0.0,0.0,0.0,0.0,0,1.06621617241763,0.795148357740906,False,False,False,False,0.24040893757441542,0.23385224467627802,False,False,False,False,939201,812047.2595701048,False,False,False,False,66758.00746591133,False,False,False,False
2024-07-29 00:00:00+00:00,10.318700553,10.3913984078,10.2820769486,10.3461682563,66124,,,,,,,,,,,,,,,,10.319546142120506,10.189470747348587,10.033520299947673,10.027863661796925,9.91904137109486,9.90406552617295,9.874275281962566,9.607112045182456,,10.033520299947673,9.607112045182456,,9.984361884453316,"rgba(0, 255, 255, 0.75)",0.3109473848645244,9.77515814421763,1.7480205180666957,54.61258539809219,10.034539247618099,False,True,False,False,False,15.209986936964686,0.0,0.0,0.0,0.0,0,1.0582930706826321,0.8009005966041242,False,False,False,False,0.24917511073575443,0.24151367770601623,False,False,False,False,873077,814440.5827242184,False,False,False,False,66733.14442803246,False,False,False,False
2024-07-30 00:00:00+00:00,10.3370123552,10.3461682563,10.2546092452,10.3370123552,81877,,,,,,,,,,,,,,,10.3125966189,10.317488730046898,10.192937598589205,10.038842729938144,10.033234014027682,9.923767435250834,9.908507374099914,9.878326525152893,9.611114953548428,,10.038842729938144,9.611114953548428,,10.024090664394887,"rgba(0, 255, 255, 0.75)",0.311449399938871,9.825197636763505,1.6433318495298133,55.10750371725048,10.034539247618099,False,True,False,False,False,15.83518046497057,0.0,0.0,0.0,0.0,0,1.0449159579321583,0.8197380909431884,False,False,False,False,0.21994598700812773,0.23072983235707198,False,False,False,False,954954,819950.9128134646,False,False,False,False,67327.02111712923,False,False,False,False
2024-07-31 00:00:00+00:00,10.3919477619,10.401103663,10.3232785036,10.3461682563,119440,,,,,,,,,,,,,,,10.347905486963455,10.333963214235304,10.200006679487522,10.047863631295272,10.042308163809597,9.931486233213043,9.915745699197556,9.88489559193145,9.61736204596041,,10.047863631295272,9.61736204596041,,10.03572630512151,"rgba(0, 255, 255, 0.75)",0.3128293009379781,9.833731228292274,1.7844125596099374,58.19417697991647,10.034539247618099,False,True,True,False,True,17.670284915626826,0.0,0.0,0.0,0.0,0,1.0591418707724927,0.813445207821219,False,False,False,False,0.2698912403761823,0.25031053636662715,False,False,False,False,1074394,829929.0730952895,False,False,False,False,69370.66734783005,False,False,False,False
2024-08-01 00:00:00+00:00,10.4560390697,10.5011776622,10.3827918608,10.4102595641,111313,,,,,,,,,,,,,,,10.383070768678929,10.358692679691611,10.20875469437914,10.057676482951036,10.052153397758877,9.939621741858675,9.923360292536419,9.891775353806016,9.623658526266981,,10.057676482951036,9.623658526266981,,10.048751548658633,"rgba(0, 255, 255, 0.75)",0.31434902850897883,9.843317538379381,1.9491758388021132,62.56431614640604,7.1005785244408415,False,False,True,False,True,19.71179009896734,0.0,0.0,0.0,0.0,0,1.067645807074851,0.7928727920083845,False,False,False,False,0.3364221590934718,0.29336634773004944,False,False,False,False,1185707,843881.1486601802,False,False,False,False,71015.46470673867,False,False,False,False
2024-08-02 00:00:00+00:00,10.4926626741,10.5292862786,10.4194154652,10.4651949708,153152,,,,,,,,,,,,,,,10.415091241944731,10.386927332889986,10.22139569414457,10.071520557483261,10.06603605393953,9.951122542798942,9.93414066391795,9.90152998321664,9.632516276273247,,10.071520557483261,9.632516276273247,,10.064475594067652,"rgba(0, 255, 0, 1.0)",0.3167821494945853,9.855691947922283,2.0107532169788644,66.52063287206254,10.729841325067483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0841418854676423,0.790641548046475,False,False,False,False,0.3428281713507023,0.3180972595403759,False,False,False,False,1338859,863292.0447911535,False,False,False,False,74236.5053064744,False,False,False,False
2024-08-05 00:00:00+00:00,10.3461682563,10.4194154652,10.3278564541,10.3278564541,125361,,,,,,,,,,,,,,,10.40435835909974,10.383346389479039,10.226644874235701,10.079167912508739,10.073749587836225,9.958194442207448,9.940850788382937,9.907725176647281,9.638658357716318,,10.079167912508739,9.638658357716318,,10.068077320901493,"rgba(0, 255, 255, 0.75)",0.31620230248439185,9.860310943396417,1.536539453021743,61.114353516420756,10.729841325067483,False,False,True,False,False,13.489484016191934,0.0,0.0,0.0,0.0,1,1.0564480021157454,0.7898354869387706,False,False,False,False,0.26123660488433625,0.28966693221235607,False,False,False,False,1213498,877025.6116620887,False,False,False,False,76241.38745131854,False,False,False,False
