date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_795,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_707,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_619,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_529,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_459,aVWAP_peak_430,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_284,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_185,aVWAP_valley_879,aVWAP_valley_847,aVWAP_valley_823,aVWAP_OB_bear_795,aVWAP_OB_bear_756,aVWAP_OB_bear_684,aVWAP_OB_bear_529,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,94.13,97.47,94.11,95.565,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,107.41115341915364,,20.369160084354345,-26.329415997351447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2963.0,8806.452236982273,False,False,False,False,2714.4323126884856,False,False,False,False
2025-02-24 17:00:00+00:00,95.565,99.2,95.53,98.01,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.57531822409987,,23.626772735371773,-26.329415997351447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1246.0,8650.60026431588,False,False,False,False,2698.968245825098,False,False,False,False
2025-02-24 18:00:00+00:00,98.51,100.51,98.45,99.78,3458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.95611872164635,,27.701351538798818,-26.543701833343718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,8550.777004404006,False,False,False,False,2710.7361799983523,False,False,False,False
2025-02-24 19:00:00+00:00,99.78,99.78,97.15,97.37,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.92905291382505,,29.088328410879612,-25.33232389135507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1370.0,8439.447128366734,False,False,False,False,2681.7635260448897,False,False,False,False
2025-02-24 20:00:00+00:00,97.38,100.08,97.38,99.22,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.87847369701538,,32.00374210487784,-22.644008789926254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4868.0,8384.075855058722,False,False,False,False,2694.418355098457,False,False,False,False
2025-02-25 15:00:00+00:00,98.98,99.47,96.985,98.715,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.80520440870802,,33.61678574059812,-21.151702581230257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3356.0,8306.121190639207,False,False,False,False,2676.086287577551,False,False,False,False
2025-02-25 16:00:00+00:00,98.52,98.52,96.98,97.695,2871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.59812563671038,,34.001815914905656,-20.691707844775884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,8184.863497761079,False,False,False,False,2679.1082055996044,False,False,False,False
2025-02-25 17:00:00+00:00,97.695,98.815,95.605,98.81,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,107.47227119739681,,35.66434668778756,-18.959711879020936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,8093.2997226019925,False,False,False,False,2665.385597760851,False,False,False,False
2025-02-25 18:00:00+00:00,98.81,99.85,98.38,98.38,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.39193966407669,,36.41806703772994,-18.051943497961698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270.0,7972.008254034519,False,False,False,False,2655.209076865334,False,False,False,False
2025-02-25 19:00:00+00:00,98.38,98.38,95.61,95.61,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.08842249453824,,34.83335772675823,-18.051943497961698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2885.0,7803.682544669642,False,False,False,False,2662.9577733480414,False,False,False,False
2025-02-25 20:00:00+00:00,95.665,97.23,95.22,96.975,6322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,106.5453175557723,,35.68696101997142,-18.051943497961698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3437.0,7735.98204010112,False,False,False,False,2719.6871101953584,False,False,False,False
2025-02-26 15:00:00+00:00,101.83,104.03,100.48,101.95,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,106.6260063576131,,41.59535562721055,-12.908862958336243,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7310.0,7729.377667386374,False,False,False,False,2737.5679301923296,False,False,False,False
2025-02-26 16:00:00+00:00,102.28,102.54,97.05,97.05,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,106.5184104585334,,41.60175290005658,-12.908862958336243,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4695.0,7682.333052388136,False,False,False,False,2735.6676522048515,False,False,False,False
2025-02-26 17:00:00+00:00,97.05,100.45,96.54,99.4,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.763061699527515,106.38837733099895,-0.5475470929720296,43.67837216703458,-10.891643778570959,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7777.0,7683.800757002274,False,False,False,False,2741.0371459691173,False,False,False,False
2025-02-26 18:00:00+00:00,98.77,99.745,97.215,97.87,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.931600354547383,106.24776722216205,-0.6478523146762741,43.909240235326195,-10.527850519008751,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4909.0,7640.780590227045,False,False,False,False,2743.0055623106814,False,False,False,False
2025-02-26 19:00:00+00:00,97.76,99.31,97.76,97.79,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.09790443248548,106.09995622633718,-0.634449294478496,44.00047283883039,-10.183185423268405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1787.0,7550.02430200647,False,False,False,False,2748.8814450655545,False,False,False,False
2025-02-26 20:00:00+00:00,97.79,98.715,96.85,98.615,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.243340715480615,105.81409581449127,-0.5436011931699373,44.933192073595556,-9.014194986464659,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7758.0,7553.248731432726,False,False,False,False,2798.8367714986466,False,False,False,False
2025-02-27 15:00:00+00:00,113.14,130.9,112.2,128.56,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.330910553641468,109.23012566864217,1.4500040528797702,57.20215986196446,2.3369850747744465,True,False,True,False,True,11.718988364806602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23809.0,7805.275882883382,False,False,False,False,3004.296666514171,False,False,False,False
2025-02-27 16:00:00+00:00,128.285,136.5,128.285,133.35,10432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.488879124190685,111.58541526335097,1.6135206295693507,66.0248161198408,9.88459855298769,True,False,True,False,True,14.444758164435864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34241.0,8215.132070745656,False,False,False,False,3119.4548577310056,False,False,False,False
2025-02-27 17:00:00+00:00,133.55,134.4,125.1,127.54,9915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.557336888028406,113.08503347557209,1.0662098791092334,68.3910247417861,11.443767636428191,True,False,True,False,True,9.917576752168479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24326.0,8464.91296887363,False,False,False,False,3224.812146758432,False,False,False,False
2025-02-27 18:00:00+00:00,128.23,130.16,126.15,129.835,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.65237874267095,113.79836629536555,1.174640259174135,70.44370869309955,13.052568172181552,True,False,True,False,True,11.21878343219834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29924.0,8797.611992612023,False,False,False,False,3261.605756886208,False,False,False,False
2025-02-27 19:00:00+00:00,129.79,131.25,124.78,125.57,11839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.695420816877137,114.9685643976311,0.7740861521614975,69.33148718032604,13.052568172181552,True,False,True,False,True,8.069341489252878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18085.0,8941.602504354472,False,False,False,False,3394.588613368592,False,False,False,False
2025-02-27 20:00:00+00:00,125.36,126.475,121.34,124.56,19687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.714829355564454,116.12550890841618,0.6149905968871378,68.0105084218765,13.052568172181552,True,False,True,False,True,7.3425127442902465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1602.0,8778.135798860603,False,False,False,False,3647.1841387427226,False,False,False,False
2025-02-28 15:00:00+00:00,132.45,136.31,129.875,134.68,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.87528047537312,116.64127740892067,1.3000618346487338,69.73898663040104,13.052568172181552,True,False,True,False,True,12.898091834098565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3344.0,8693.885631436407,False,False,False,False,3667.320818762215,False,False,False,False
2025-02-28 16:00:00+00:00,134.75,139.86,133.345,138.41,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.099791792916797,116.99557015431247,1.518776316714501,71.65690349266029,14.675997451926762,True,False,True,False,True,14.758513521408641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6309.0,8656.910660406385,False,False,False,False,3656.4321238976845,False,False,False,False
2025-02-28 17:00:00+00:00,138.41,138.41,133.755,133.98,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.232642365763006,117.29124951057094,1.1725686671910116,70.35041942890743,14.675997451926762,True,False,True,False,True,11.613930852800426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3493.0,8576.850030012489,False,False,False,False,3643.402168488418,False,False,False,False
2025-02-28 18:00:00+00:00,133.98,137.14,133.495,135.29,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.382735260602445,117.55123193236783,1.2333375916486937,69.83481250343937,14.675997451926762,True,False,True,False,True,12.276995256395576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6063.0,8537.875610942527,False,False,False,False,3626.760274403326,False,False,False,False
2025-02-28 19:00:00+00:00,134.98,139.54,134.55,139.04,3019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.595015285987147,117.88580255028667,1.4494124901687309,70.49128993742532,14.675997451926762,True,False,True,False,True,14.13673027931753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9082.0,8546.311647982177,False,False,False,False,3617.3376344900958,False,False,False,False
2025-02-28 20:00:00+00:00,138.775,139.18,134.87,135.22,8341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",14.728891980796867,118.69555121413129,1.1219071201970146,68.55258668903511,14.675997451926762,True,False,True,False,False,11.471687595575723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741.0,8425.29906429253,False,False,False,False,3690.5727099243577,False,False,False,False
2025-03-03 15:00:00+00:00,135.96,139.61,134.57,136.57,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",14.88384755031108,118.81967664172609,1.1925897049317005,67.70726519404272,14.675997451926762,True,False,True,False,False,12.14933175481545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2056.0,8326.550241590321,False,False,False,False,3653.7421252743675,False,False,False,False
2025-03-03 16:00:00+00:00,136.38,139.48,135.94,139.48,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.084689981794359,119.13575399838052,1.3486684861387832,68.09891088094125,14.675997451926762,True,False,True,False,False,13.590138209671466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5247.0,8278.805276604424,False,False,False,False,3646.567828758486,False,False,False,False
2025-03-03 17:00:00+00:00,139.515,140.87,138.65,139.86,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.284716783249351,126.15021219332046,0.8969605391513847,68.4869279546889,14.675997451926762,True,False,True,False,False,13.77715207464949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7105.0,8260.606745184201,False,False,False,False,3618.8380949792845,False,False,False,False
2025-03-03 18:00:00+00:00,139.5,139.76,135.64,137.39,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.376322078366396,125.87908295505673,0.7486131590036382,66.84946698301273,14.675997451926762,True,False,True,False,False,12.019473661813539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3992.0,8194.426795646461,False,False,False,False,3610.995643894334,False,False,False,False
2025-03-03 19:00:00+00:00,137.39,137.45,135.14,135.275,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.425026877486191,125.72938697561217,0.6188393122556086,64.20418498195278,18.257625340533167,True,False,True,False,False,10.53970675780322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-974.0,8052.280643775973,False,False,False,False,3632.00346336884,False,False,False,False
2025-03-03 20:00:00+00:00,135.28,135.28,127.16,127.47,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.340520968225846,124.77572535361708,0.17563123520794738,57.85822116796062,12.337636836266206,True,False,True,False,False,5.391862402660369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12966.0,7726.4158275934,False,False,False,False,3761.615812773974,False,False,False,False
2025-03-04 15:00:00+00:00,125.66,125.66,115.72,119.97,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.140956791086547,123.18441571504249,-0.21229937839429092,50.59478313095342,5.8939901744516305,False,False,False,False,False,0.9123341889394716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17120.0,7341.200078328386,False,False,False,False,3767.69928854492,False,False,False,False
2025-03-04 16:00:00+00:00,119.97,125.695,118.61,124.385,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.969412100969393,123.24143634257825,0.07639335798282258,48.26081989894309,4.106121464025691,False,False,False,True,False,3.311782170614663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15632.0,6985.0264337031385,False,False,False,False,3732.35511352872,False,False,False,False
2025-03-04 17:00:00+00:00,124.185,126.485,123.38,124.935,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.810298310163649,123.42057563173579,0.1022548186774154,47.00996977696886,3.09604478545959,False,False,False,True,False,3.605706026266841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13499.0,6667.444628529446,False,False,False,False,3707.558910218197,False,False,False,False
2025-03-04 18:00:00+00:00,124.935,128.48,124.86,128.475,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.733840170545198,123.76232760078271,0.31985363928668836,48.121054069473885,3.09604478545959,False,False,False,True,False,5.477789129611107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10340.0,6403.763316459222,False,False,False,False,3699.054120912488,False,False,False,False
2025-03-04 19:00:00+00:00,128.475,133.505,127.9,133.505,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.736085870535092,124.56592325806099,0.6066113363123617,51.24360030830946,3.09604478545959,False,False,False,False,True,8.024141808566192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,6222.71272240559,False,False,False,False,3720.247080278186,False,False,False,False
2025-03-04 20:00:00+00:00,133.755,137.1,132.12,132.345,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.75900350251966,125.17486937140112,0.48581400684502835,52.635633542117546,3.09604478545959,False,False,True,False,True,7.31466836897193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9537.0,5978.376091050465,False,False,False,False,3728.6618542273613,False,False,False,False
2025-03-05 15:00:00+00:00,135.97,136.5,129.49,136.5,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.877799545171541,125.56383514038326,0.7350660174182797,55.445782862575655,-0.687764277844856,True,False,True,False,True,9.364679960751285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6098.0,5791.145453979915,False,False,False,False,3724.170972766472,False,False,False,False
2025-03-05 16:00:00+00:00,136.275,137.39,133.04,133.77,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.933672201854192,125.76554547999955,0.5360004164954563,55.57667278816823,-0.32451469468242067,True,False,True,False,True,7.685653797231428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8001.0,5577.3137415151095,False,False,False,False,3695.9357638863717,False,False,False,False
2025-03-05 17:00:00+00:00,134.625,137.57,132.72,137.5,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.045581747380767,125.98232908413306,0.7655184830504819,57.37567981100214,1.6793493060268432,True,False,True,False,True,9.503002645075771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6120.0,5395.96004009627,False,False,False,False,3667.797224911389,False,False,False,False
2025-03-05 18:00:00+00:00,137.875,140.315,136.665,138.045,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.16517751386469,126.60562413339929,0.7543186260854715,58.819006736227024,3.337305224768471,True,False,True,False,True,9.765587105260938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1453.0,5289.774613118033,False,False,False,False,3683.2887408042357,False,False,False,False
2025-03-05 19:00:00+00:00,138.29,142.125,137.0,140.25,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.322729978107104,127.01200991885761,0.8639446169224828,60.785226634192185,5.463533749246174,True,False,True,False,True,10.827725428698429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1611.0,5232.739347798373,False,False,False,False,3673.6873649778136,False,False,False,False
2025-03-05 20:00:00+00:00,140.25,145.025,140.25,142.42,6233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.519750537839094,130.84554960885643,0.7457884302278956,63.038144041596546,7.806432652275966,True,False,True,False,True,11.860090588961377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7844.0,5273.224009072816,False,True,False,False,3713.366630637072,False,False,False,False
2025-03-06 15:00:00+00:00,139.4,143.56,136.76,138.275,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.636151155990182,130.85784462608171,0.47435940596396653,61.2336057455309,7.806432652275966,True,False,True,False,True,9.219286464060879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5139.0,5271.14301668409,False,False,False,False,3697.733039464404,False,False,False,False
2025-03-06 16:00:00+00:00,138.65,138.72,136.22,136.79,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",15.72727718741327,130.81739903095243,0.37976064755999256,58.95716622700838,7.806432652275966,True,False,True,False,False,8.293516782331594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4134.0,5253.512892394414,False,False,False,False,3655.9852404029407,False,False,False,False
2025-03-06 17:00:00+00:00,136.48,136.5,129.575,132.1,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.75595024395832,130.5461162197645,0.09862202889548495,54.435303775669425,9.773440404918418,False,False,True,False,False,5.443783604301128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2109.0,5204.760754527834,False,False,False,False,3630.6986475284766,False,False,False,False
2025-03-06 18:00:00+00:00,132.1,132.97,129.31,131.63,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.778554381766998,130.30219288073627,0.0841526471397202,51.14332181909744,6.741959464731551,False,True,False,False,False,5.163325712252647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167.0,5126.655936628177,False,False,False,False,3604.51727314819,False,False,False,False
2025-03-06 19:00:00+00:00,131.63,131.63,125.98,128.42,3536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.780003001004529,129.81748306707223,-0.08856038031065537,47.114647428906785,3.058927658221073,False,True,False,True,False,3.261783306602961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3369.0,4994.9403407114605,False,False,False,False,3603.4549898435666,False,False,False,False
2025-03-06 20:00:00+00:00,128.14,129.44,126.81,128.21,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.791474763244832,129.3237012544837,-0.07052547473753763,44.311616576661905,0.5196399355834274,False,True,False,True,False,3.138051585820808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8385.0,4787.499405196554,False,False,False,False,3625.354912481651,False,False,False,False
2025-03-07 15:00:00+00:00,130.08,131.755,121.51,124.915,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.770504432739724,129.06274389815258,-0.26300641909346995,40.67325631572754,-2.834409630665732,False,True,False,True,False,1.2089836110074863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10884.0,4544.530422170251,False,False,False,False,3607.89204562147,False,False,False,False
