date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_677,aVWAP_OB_bull_563,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,38.585,38.695,38.55,38.575,8528.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5286858772058136,38.93908816395549,-0.688666332226895,35.24382771766216,-9.514899355239194,False,True,False,True,False,0.0,39.480312500000004,37.7646875,-1,0,1.0078124999999996,0.9304387019230772,False,False,False,False,0.12919225237945153,0.14861251603095682,False,False,False,False,-39117.0,35363.648151889785,False,False,False,False,23841.683226866575,False,False,False,False
2025-01-27 17:00:00+00:00,38.585,38.83,38.52,38.63,24287.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5214429045473975,38.93276510393257,-0.5806294443595106,34.31833708596518,-10.497680767031618,False,True,False,True,False,0.0,39.480312500000004,37.793749999999996,-1,0,1.0043714199577929,0.9350316551100396,False,False,False,False,0.13616135724166858,0.1423869366363127,False,False,False,False,-14830.0,34585.45205651165,False,False,False,False,23848.587362884147,False,False,False,False
2025-01-27 18:00:00+00:00,38.63,38.855,38.62,38.795,14231.0,,,,0.0,0.0,0.0,0.0,#000000,0.5113939350020494,38.929997365852685,-0.26397920783347284,35.724501606006605,-10.497680767031618,False,True,False,True,False,0.8224824968252271,39.480312500000004,37.89375,-1,0,1.0110122190375619,0.930909639462966,False,False,False,False,0.14447514216593177,0.14343103940112223,False,False,False,False,-599.0,34039.956675790534,False,False,False,False,23699.477481289043,False,False,False,False
2025-01-27 19:00:00+00:00,38.795,38.995,38.795,38.845,15421.0,,,,0.0,0.0,0.0,0.0,#000000,0.5003624182027192,38.92814476511572,-0.16616908482929557,37.323565165177044,-10.497680767031618,False,True,False,True,True,1.318224701351415,39.480312500000004,38.1121875,-1,0,1.0189759036144574,0.9206325301204822,False,False,False,False,0.16551683763870975,0.15447393851991598,False,False,False,False,14822.0,33742.00385911161,False,False,False,False,23571.12899320704,False,False,False,False
2025-01-27 20:00:00+00:00,38.845,38.905,38.705,38.76,48636.0,,,,0.0,0.0,0.0,0.0,#000000,0.49023505118007277,38.920483314582654,-0.3273599351909814,37.75502962814782,-10.497680767031618,False,True,False,True,True,0.4435858454809356,39.480312500000004,38.0784375,-1,0,1.0152016857314867,0.9254966887417221,False,False,False,False,0.15347639821374506,0.1539751683668305,False,False,False,False,-33814.0,32694.623954319184,False,False,False,False,23959.73164447515,False,False,False,False
2025-01-28 15:00:00+00:00,38.335,38.47,38.205,38.215,25126.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.4927635618915536,38.91035466154767,-1.4111324686395956,34.75634305405294,-10.497680767031618,False,True,False,True,False,0.0,39.106249999999996,37.56875,-1,0,1.0019302152932439,0.9319970304380106,False,False,False,False,0.09155933518731854,0.12276725177707452,False,False,False,False,-58940.0,31273.932110066173,False,False,False,False,23977.813324405768,False,False,False,False
2025-01-28 16:00:00+00:00,38.22,38.35,38.075,38.135,14282.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.49780690203314265,38.90397853159861,-1.5447325628832207,32.256819960757284,-12.728982391498988,False,True,False,True,False,0.0,39.00843750000001,37.416562500000005,-1,0,1.002520759193357,0.9350533807829184,False,False,False,False,0.07514109347544007,0.0989541726262573,False,False,False,False,-73222.0,29653.840139367472,False,False,False,False,23827.49063720568,False,False,False,False
2025-01-28 17:00:00+00:00,38.135,38.305,38.095,38.11,11492.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5036034833761495,38.89885876391887,-1.5664283309368134,30.355986345034367,-14.554475218303779,False,True,False,True,False,0.0,39.00843750000001,37.3890625,-1,0,1.0087628100401007,0.9334620525768607,False,False,False,False,0.06737032193918732,0.08316224728272231,False,False,False,False,-84714.0,27880.695331005183,False,False,False,False,23636.24272034978,False,False,False,False
2025-01-28 18:00:00+00:00,38.11,38.18,37.98,38.095,13731.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5207902605614079,38.892272630349495,-1.5308900544530977,28.923990023741677,-15.95619458820287,False,True,False,True,False,0.0,38.856249999999996,37.30375,-1,0,1.0011867675419073,0.94006823913366,False,False,False,False,0.04522459757447685,0.06419342242859959,False,False,False,False,-98445.0,25922.157418896575,False,False,False,False,23482.673065770712,False,False,False,False
2025-01-28 19:00:00+00:00,38.09,38.22,37.945,38.18,13653.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.5361052572461594,38.8898251829595,-1.324040705375089,29.17047294346309,-15.95619458820287,False,True,False,True,False,0.0,38.82124999999999,37.34375,-1,0,0.9970291146761733,0.9466726084373147,False,False,False,False,0.04556638621670296,0.054879904322651274,False,False,False,False,-84792.0,24205.65885426252,False,False,False,False,23330.27503374326,False,False,False,False
2025-01-28 20:00:00+00:00,38.18,38.38,38.17,38.24,32058.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.5502299109963754,38.88449792151849,-1.1713247655900907,30.23254368700521,-15.95619458820287,False,True,False,True,False,0.0,38.82124999999999,37.532500000000006,-1,0,0.9994067922289779,0.9414207326115974,False,False,False,False,0.0719221983564278,0.06340105133953954,False,False,False,False,-52734.0,23012.79592628946,False,False,False,False,23465.58859911158,False,False,False,False
2025-01-29 15:00:00+00:00,38.28,38.41,38.115,38.275,8553.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.5622110629286869,38.88192092691694,-1.0795250519535333,31.51960440877346,-15.95619458820287,False,True,False,True,True,0.0,38.82124999999999,37.4815625,-1,0,1.0010336680448906,0.9373892498523336,False,False,False,False,0.07020814426907707,0.06680459780430831,False,False,False,False,-44181.0,21971.03164836249,False,False,False,False,23234.385675094345,False,False,False,False
2025-01-29 16:00:00+00:00,38.285,38.52,38.21,38.515,6941.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.569156701929685,38.881297622902856,-0.6435795654535034,35.64795678574449,-19.270513619466094,False,True,False,True,True,0.0,38.82124999999999,37.565312500000005,-1,0,1.0044065804935367,0.9333137485311401,False,False,False,False,0.07276742116968904,0.06978600948699867,False,False,False,False,-37240.0,21053.031157690202,False,False,False,False,22981.775044472728,False,False,False,False
2025-01-29 17:00:00+00:00,38.515,38.69,38.39,38.43,6872.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5772792039207756,38.88127391080438,-0.7817255631926652,37.77152503960725,-17.279525274959198,False,False,False,True,True,0.0,38.82124999999999,37.71125,-1,0,1.0088339222614837,0.936395759717315,False,False,False,False,0.09793767007131843,0.08386183977915855,False,False,False,False,-44112.0,20042.720597105857,False,False,False,False,22732.011090294858,False,False,False,False
2025-01-29 18:00:00+00:00,38.43,38.55,38.355,38.515,16057.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.583491687644027,38.87967643032964,-0.6249899322509586,40.33972443918867,-14.877104920324278,False,False,False,True,True,0.0,38.82124999999999,37.6321875,-1,0,1.0083811204234667,0.9391265990295551,False,False,False,False,0.08533906118343185,0.08460045048129519,False,False,False,False,-28055.0,19297.019502577084,False,False,False,False,22628.522546259275,False,False,False,False
2025-01-29 19:00:00+00:00,38.515,38.685,38.41,38.585,13696.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5730542715994044,38.879073279648395,-0.513168288280324,43.015708236465855,-12.394332182935464,True,False,False,True,True,0.0,38.82124999999999,37.761875,-1,0,1.0102579132473617,0.9353751465416184,False,False,False,False,0.09477614291790729,0.08968829669960124,False,False,False,False,-14359.0,18775.220750599146,False,False,False,False,22490.033824611844,False,False,False,False
2025-01-29 20:00:00+00:00,38.585,38.675,38.365,38.58,21779.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5686525879356321,38.8767783550397,-0.5218974842215827,44.86565944928603,-10.68243901778942,True,False,False,False,True,0.0,38.82124999999999,37.7034375,-1,0,1.0065664672406243,0.9384211294323661,False,False,False,False,0.08819119489495575,0.0889397457972785,False,False,False,False,-36138.0,17923.852987023965,False,False,False,False,22479.010044385304,False,False,False,False
2025-01-30 15:00:00+00:00,38.54,38.905,38.47,38.785,13172.0,,,,0.0,0.0,0.0,0.0,#000000,0.561220516792281,38.8772883108783,-0.16444215440623375,48.543933247022196,-7.252447834441753,True,False,True,False,True,1.6025744294625213,38.82124999999999,37.847500000000004,-1,0,1.0066493206128935,0.933651344319168,False,False,False,False,0.11305009802646462,0.10099492191187157,False,False,False,False,-22966.0,17289.901777922816,False,False,False,False,22334.71531501499,False,False,False,False
2025-01-30 16:00:00+00:00,38.785,38.865,38.66,38.665,16043.0,,,,0.0,0.0,0.0,0.0,#000000,0.5628825025809902,38.87758878123795,-0.3776787877810417,49.60151138624953,-6.294409103434717,True,False,True,False,True,0.292293489924198,38.82124999999999,37.928125,-1,0,1.0132736978790935,0.9346414658779402,False,False,False,False,0.1242243832830443,0.11260965259745793,False,False,False,False,-39009.0,16417.05058756742,False,False,False,False,22237.169341138786,False,False,False,False
2025-01-30 17:00:00+00:00,38.665,38.745,38.5,38.71,9757.0,,,,0.0,0.0,0.0,0.0,#000000,0.5647448199955787,38.876943805998096,-0.29560927358200784,50.8722450623999,-5.034918920180857,True,False,True,False,True,0.7780944292729686,38.82124999999999,37.7796875,-1,0,1.006590257879656,0.9365329512893988,False,False,False,False,0.10338850445708836,0.10799907852727314,False,False,False,False,-29252.0,15709.003291636142,False,False,False,False,22043.67834360175,False,False,False,False
2025-01-30 18:00:00+00:00,38.705,39.035,38.705,39.0,9305.0,,,,0.0,0.0,0.0,0.0,#000000,0.5609683712239403,38.914088166087595,0.15314915834730536,54.552631726226124,-1.5049512377799203,True,False,True,False,True,3.8217779323388896,38.82124999999999,38.0028125,1,0,1.012347431166619,0.9288958274198132,False,False,False,False,0.14029557585794755,0.12414732719261035,False,False,False,False,-19947.0,15156.197039052635,False,False,False,False,21846.17945455366,False,False,False,False
2025-01-30 19:00:00+00:00,39.0,39.01,38.845,38.915,14878.0,,,,0.0,0.0,0.0,0.0,#000000,0.5610607071585428,38.91618793015923,-0.0021172934480641462,56.02024042699034,-0.09583469462456407,True,False,True,False,True,2.8667538734809597,39.7215625,38.13343749999999,1,0,1.016245232377454,0.9299336064415883,False,False,False,False,0.1489209214031669,0.13653412429788864,False,False,False,False,-34825.0,14381.2947593774,False,False,False,False,21738.145664560583,False,False,False,False
2025-01-30 20:00:00+00:00,38.915,38.965,38.21,38.615,83588.0,,,,0.0,0.0,0.0,0.0,#000000,0.5615142012436778,38.88852048752716,-0.4871123240006165,53.6850290077446,-0.09583469462456407,True,False,True,False,False,0.0,39.471562500000005,38.13343749999999,1,0,0.9983402489626554,0.9326417704011069,False,False,False,False,0.09819417689757613,0.11736415059773239,False,False,False,False,-118413.0,12322.468484038216,False,False,False,False,22697.058134877472,False,False,False,False
2025-01-31 15:00:00+00:00,38.21,38.705,38.16,38.675,18942.0,,,,0.0,0.0,0.0,0.0,#000000,0.5601591794360189,38.88344718276722,-0.37212133696906047,52.640207961494724,-0.09583469462456407,True,False,True,False,False,0.24887898675293485,39.379374999999996,38.13343749999999,1,0,0.9970023163918786,0.9407276195666989,False,False,False,False,0.07525022138519673,0.09630718599146457,False,False,False,False,-99471.0,10589.236414518244,False,False,False,False,22638.84017929798,False,False,False,False
2025-01-31 16:00:00+00:00,38.675,38.745,38.425,38.435,20010.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5622792499773428,38.879040767642884,-0.7897157287251391,49.672398115206306,5.8639653439006025,True,False,False,False,False,0.0,39.55437499999999,38.13343749999999,1,0,1.0041874915574764,0.9401593948399303,False,False,False,False,0.08517309780796097,0.09074014189971277,False,False,False,False,-119481.0,8572.643601890055,False,False,False,False,22598.08296721584,False,False,False,False
2025-01-31 17:00:00+00:00,38.435,38.615,38.365,38.385,19583.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.5629490159816636,38.87353604171743,-0.8678157841088469,47.13734834276885,3.4025095963749266,True,False,False,True,False,0.0,39.454687500000006,38.13343749999999,1,0,1.0025959830577946,0.949719907091133,False,False,False,False,0.07037400119015629,0.08055707154493452,False,False,False,False,-139064.0,6283.703391008038,False,False,False,False,22551.337494855903,False,False,False,False
2025-01-31 18:00:00+00:00,38.395,38.48,38.005,38.01,15907.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5683034099544848,38.865170360951645,-1.5047778105363414,42.75014149365656,-0.742021977278327,False,False,False,True,False,0.0,39.256875,38.13343749999999,-1,0,0.9932175800325554,0.9523874118285409,False,False,False,False,0.031946338754751384,0.05625170514984296,False,False,False,False,-154971.0,3783.6304702172156,False,False,False,False,22448.324510439532,False,False,False,False
2025-01-31 19:00:00+00:00,38.005,38.01,37.665,37.705,28787.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5748021594624126,38.842409641559755,-1.978784565847014,38.11726493080126,-5.00107423330094,False,True,False,True,False,0.0,38.86125,36.81375,-1,0,0.9867118644067794,0.9656949152542377,False,False,False,False,-0.03078392100918922,0.012733892070326868,False,False,False,False,-183758.0,876.0082923843906,False,False,False,False,22546.59854903737,False,False,False,False
2025-01-31 20:00:00+00:00,37.705,37.845,37.42,37.495,56108.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.5893294173569595,38.79595477994077,-2.2075171230639246,33.96545221323728,-8.73845959009794,False,True,False,True,False,0.0,38.6778125,36.5871875,-1,0,0.9852980847046127,0.9625033719989213,False,False,False,False,-0.06259777007665956,-0.02493193900316635,False,False,False,False,-239866.0,-2856.42594470684,False,False,False,False,23066.930354478653,False,False,False,False
2025-02-03 15:00:00+00:00,37.305,38.07,37.23,37.945,15079.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.5858563225149681,38.73502845815002,-1.3485020606393374,35.53215323673768,-8.73845959009794,False,True,False,True,False,0.0,38.6778125,36.5034375,-1,0,0.9803713527851456,0.9567639257294434,True,False,False,False,-0.06736412230590696,-0.046148030654536654,False,False,False,False,-224787.0,-6297.210038587354,False,False,False,False,22943.086473013867,False,False,False,False
2025-02-03 16:00:00+00:00,37.945,37.98,37.605,37.655,21033.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5896981820779833,38.72279328607651,-1.8107454262684166,35.205344105984274,-8.73845959009794,False,True,False,True,False,0.0,38.6778125,36.6121875,-1,0,0.9876038507187126,0.9608334432282741,False,False,False,False,-0.055666290035136685,-0.050907160344836666,False,False,False,False,-245820.0,-10010.741665896076,False,False,False,False,22913.47272924621,False,False,False,False
2025-02-03 17:00:00+00:00,37.66,37.73,37.39,37.44,13295.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.5982872852366236,38.709575507719435,-2.122016527924906,34.04137897251252,-8.73845959009794,False,True,False,True,False,0.0,38.6778125,36.36750000000001,-1,0,0.9810176641181122,0.972712892169787,False,False,False,False,-0.09868250415332092,-0.07479483224907879,False,False,False,False,-259115.0,-13872.823190455827,True,False,False,False,22764.34912104084,False,False,False,False
2025-02-03 18:00:00+00:00,37.44,37.735,37.37,37.65,11904.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.6125975781807552,38.70070244796906,-1.715159323824546,35.02728216914548,-8.73845959009794,False,True,False,True,False,0.0,38.6778125,36.349687499999995,-1,0,0.9780638381715485,0.9726783134112706,False,False,False,False,-0.11649311518909006,-0.09564397371908442,False,False,False,False,-247211.0,-17490.469342541783,False,False,False,False,22595.97161528827,False,False,False,False
2025-02-03 19:00:00+00:00,37.65,37.86,37.64,37.73,15641.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.6255642282002207,38.69353234934917,-1.5402612648125722,36.396948019858065,-8.73845959009794,False,True,False,True,True,0.0,38.6778125,36.5875,-1,0,0.980204509701101,0.9722076560041953,False,False,False,False,-0.08598982643002342,-0.09081690007455392,False,False,False,False,-231570.0,-20809.531833355086,False,False,False,False,22488.142597996975,False,False,False,False
2025-02-03 20:00:00+00:00,37.73,37.735,37.475,37.55,34744.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.642870638354088,38.67114087108438,-1.7439602996254282,36.41464601802971,-8.73845959009794,False,True,False,True,True,0.0,38.6778125,36.432187500000005,-1,0,0.9749150770838775,0.9762215834857595,False,False,False,False,-0.1155776968867925,-0.10319729848067322,False,False,False,False,-266314.0,-24615.802657644155,False,False,False,False,22678.155891051287,False,False,False,False
2025-02-04 15:00:00+00:00,38.41,38.62,38.305,38.58,34245.0,,,,0.0,0.0,0.0,0.0,#000000,0.6406348906071214,38.68298884343541,-0.1607605906974733,42.72744659561991,-13.921123872202166,False,True,False,True,True,0.8202989364932876,38.6778125,37.135,-1,0,0.976412087211526,0.9649368863955123,False,False,False,False,0.03290294800901541,-0.0351471752358289,False,False,False,False,-232069.0,-27832.13129861091,False,False,False,False,22857.486807469097,False,False,False,False
2025-02-04 16:00:00+00:00,38.575,38.61,38.33,38.57,15274.0,,,,0.0,0.0,0.0,0.0,#000000,0.641029282124207,38.68647989441343,-0.1817076031650939,47.174863370406314,-9.728980011237496,True,False,False,False,True,0.7333934534229627,38.6778125,37.151875,-1,0,0.9767619047619044,0.9655873015873019,False,False,False,False,-0.018749288107341052,-0.026948231671584978,False,False,False,False,-247343.0,-31235.40058080299,False,False,False,False,22739.913368593607,False,False,False,False
