date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4756768529879016,5.752147872897746,0.4369607766210573,85.94829921784294,29.90503050085806,True,False,True,False,True,20.0,6.0959375,5.8240625,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3427888911389349,False,False,False,False,67.0,-241.84485986958276,False,True,False,False,34.87284484210848,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4732930448530927,5.752147872897746,0.4391615920888295,86.08876002158766,30.54671574821893,True,False,True,False,True,20.0,6.0959375,5.8240625,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34280855753729655,False,False,False,False,67.0,-237.05656746850397,False,True,False,False,34.33218058099052,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4699769977119984,5.752147872897746,0.44226021297669044,86.1890891671196,31.140702336172453,True,False,True,False,True,20.0,6.0321875,5.8878125,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428183907364774,False,False,False,False,67.0,-232.34251215891476,False,True,False,False,33.7998987115178,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4657087981611365,5.752147872897746,0.4463135073311125,86.26075284249957,31.689444674478707,True,False,True,False,True,20.0,6.0321875,5.8878125,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428233073360678,False,False,False,False,67.0,-227.7015429781564,False,True,False,False,33.275869274129924,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4604619693581988,5.752147872897746,0.45139911856773424,86.31194118205669,32.19465272854991,True,False,True,False,True,20.0,6.0321875,5.8878125,1,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282576563586303,False,False,False,False,67.0,-223.13252680795242,False,True,False,False,32.75996432414341,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.45947729801089515,5.752147872897746,0.452366478174348,86.34850428174033,32.657829495380994,True,False,True,False,True,20.0,6.0321875,5.8878125,1,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.3428269947857606,False,False,False,False,67.0,-218.6343480977516,False,True,False,False,32.25205790051328,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.45779483189318965,5.752147872897746,0.45402899426079363,86.37462078151437,33.08054785531401,True,False,True,False,True,20.0,6.0321875,5.8878125,1,0.0,0.0,0.0,0.0,0,1.397394136807818,0.6026058631921825,False,False,False,False,0.34282822393565826,0.34282760936070944,False,False,False,False,67.0,-214.20590859236012,False,True,False,False,31.752025995078963,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,#000000,0.4554068372207351,5.752147872897746,0.4564097640051643,86.3932754242101,33.46456792862328,True,False,True,False,True,20.0,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.397394136807818,0.5895765472312703,False,False,False,False,0.34282822393565826,0.34282791664818385,False,False,False,False,67.0,-209.8461270637964,False,True,False,False,31.259746522287042,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,#000000,0.44728409659082313,5.508171037950152,-0.15241104807827532,66.57555139273711,20.82065691147652,False,True,True,False,False,9.576065981484799,5.495312500000001,5.96,-1,0.0,0.0,0.0,0.0,0,1.3222433460076046,0.6406844106463877,False,False,False,False,0.17211163403356833,0.2574697753408761,False,False,False,False,-133.0,-208.65471424110189,False,False,False,False,33.87587448318182,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.4385072138250206,5.508171037950152,-0.15546161112267237,52.42003422739927,8.641011872696708,False,True,False,True,False,9.576065981484799,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.22426321418745668,False,False,False,False,-133.0,-207.4817729350383,False,False,False,False,33.350667126853416,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.42939081088033815,5.508171037950152,-0.15876221899203538,42.308950537872235,0.5718469772595185,False,True,False,True,False,9.576065981484799,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.20765993361074697,False,False,False,False,-133.0,-206.32701676550283,False,False,False,False,32.83360252023553,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.4231917014973499,5.508171037950152,-0.16108784200859097,35.08674790249579,-4.8600311770339175,False,True,False,True,False,9.576065981484799,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1993582933223921,False,False,False,False,-133.0,-205.19016379239423,False,False,False,False,32.32455441914661,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.41835108537045357,5.508171037950152,-0.16295174157319525,29.92803173436975,-8.624829578188212,False,True,False,True,False,9.576065981484788,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19520747317821469,False,False,False,False,-133.0,-204.0709364467757,False,False,False,False,31.823398536679218,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.41330717368541503,5.508171037950152,-0.16494036951325614,26.24323447142258,-11.352538027921682,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19313206310612596,False,False,False,False,-133.0,-202.96906146310477,False,False,False,False,31.330012512854733,False,False,False,False
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.4080524277391201,5.508171037950152,-0.1670644096589854,23.611236426460316,-13.445119768312452,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1920943580700816,False,False,False,False,-133.0,-201.884269812514,False,False,False,False,30.844275884748455,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.40257859173399746,5.508171037950152,-0.16933597401820039,21.73123782291584,-15.153402826865445,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19157550555205943,False,False,False,False,-133.0,-200.8162966371262,False,False,False,False,30.366070057077938,False,False,False,False
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.39687660051462115,5.508171037950152,-0.17176885173314832,20.38838167752693,-16.629422924733937,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19131607929304834,False,False,False,False,-133.0,-199.76488118538776,False,False,False,False,29.89527827324727,False,False,False,False
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.390936470957022,5.508171037950152,-0.1743788134764391,19.42919871653485,-17.96176547813581,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.18655658995687144,0.1889363346249599,False,False,False,False,-133.0,-198.72976674840498,False,False,False,False,29.431785586840338,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,#000000,0.3811683437882959,5.508171037950152,-0.17884758548578383,18.744068030111936,-19.199191541122758,False,True,False,True,False,9.576065981484778,5.495312500000001,5.3171875,-1,0.0,0.0,0.0,0.0,0,1.3696969696969699,0.6808080808080809,False,False,False,False,0.18655658995687144,0.18774646229091568,False,False,False,False,-133.0,-197.7107005972669,False,False,False,False,28.97547883355599,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,"rgba(239, 83, 80, 0.5)",0.3732177226076954,5.336620919825084,-0.6072083561350431,15.371627516212644,-23.009043257832282,False,True,False,True,False,0.0,5.4565624999999995,5.0834375,-1,0.0,0.0,0.0,0.0,0,1.2230623818525521,0.7013232514177695,False,False,False,False,0.13769288783395275,0.16271967506243423,False,False,False,False,-176.0,-197.37410058800697,False,False,False,False,29.192913270245043,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.36458695622396436,5.336620919825084,-0.6215826319520628,12.962741434856007,-25.843705757303947,False,True,False,True,False,0.0,5.2965625,4.9234375,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.12750845445000042,False,False,False,False,-176.0,-197.04271918354175,False,False,False,False,28.740309963729615,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.35427826646591853,5.336620919825084,-0.6396692692603658,11.242108519601267,-28.027562686862893,False,True,False,True,False,0.0,5.2965625,4.9234375,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10990284414378351,False,False,False,False,-176.0,-196.7164754752698,False,False,False,False,28.294723762741558,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.34354952958676216,5.336620919825084,-0.6596455541583007,10.013085008705023,-29.77391560382726,False,True,False,True,False,0.0,5.2965625,4.9234375,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10110003899067507,False,False,False,False,-176.0,-196.39528980898655,False,False,False,False,27.856045874947114,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.3395474863631033,5.336620919825084,-0.6674204019367728,9.135211072350565,-31.221584338240255,False,True,False,True,False,0.0,5.2965625,4.9234375,-1,0.0,0.0,0.0,0.0,0,1.2558139534883723,0.7577519379844962,False,False,False,False,0.09229723383756662,0.09669863641412085,False,False,False,False,-176.0,-196.07908376543637,False,False,False,False,27.424169194715375,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.33547402257078884,5.336620919825084,-0.6755244954242728,8.508158260668807,-32.45994037508388,False,True,False,True,False,0.0,5.17375,5.046250000000001,-1,0.0,0.0,0.0,0.0,0,1.2558139534883723,0.7325581395348838,False,False,False,False,0.09229723383756662,0.09449793512584373,False,False,False,False,-176.0,-195.76778014116604,False,False,False,False,26.99898827696785,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,"rgba(239, 83, 80, 0.5)",0.33132650399908936,5.336620919825084,-0.6839806568136974,8.060263395181838,-33.54591294603844,False,True,False,True,False,0.0,5.17375,5.046250000000001,-1,0.0,0.0,0.0,0.0,0,1.2693437806072478,0.7296767874632714,False,False,False,False,0.09229723383756662,0.09339758448170518,False,False,False,False,-176.0,-195.4613029296751,False,False,False,False,26.580399311433464,False,False,False,False
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,#000000,0.32506294608725445,5.275034764747907,-0.015488584006605095,17.282680509215677,-41.203406623081605,False,True,False,True,True,2.249628233598017,5.17375,5.0962499999999995,1,0.0,0.0,0.0,0.0,0,1.2744721689059504,0.6938579654510559,False,False,False,False,0.11493609640092967,0.10416684044131742,False,False,False,False,133.0,-190.3688796284398,False,False,False,False,30.958997771721315,False,False,False,False
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,#000000,0.3185988892828389,5.275034764747907,-0.015802832079045096,23.870121304954132,-34.993266441033626,False,True,False,True,True,2.249628233598017,5.36375,5.17625,1,0.0,0.0,0.0,0.0,0,1.3070259865255052,0.6843118383060637,False,False,False,False,0.12738092246036564,0.11577388145084153,False,False,False,False,133.0,-185.35540862644848,False,False,False,False,30.47901331014424,False,False,False,False
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,#000000,0.31421958237187,5.275034764747907,-0.016023077587661236,28.575436159053027,-30.69587025800614,False,False,False,True,True,2.249628233598017,5.36375,5.17625,1,0.0,0.0,0.0,0.0,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12157740195560358,False,False,False,False,133.0,-180.4196658570462,False,False,False,False,30.006470468126498,False,False,False,False
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,#000000,0.31202188650423884,5.275034764747907,-0.016135934579187237,31.93637534055224,-27.640749907179806,True,False,False,True,True,2.2496282335979956,5.36375,5.17625,1,0.0,0.0,0.0,0.0,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.1244791622079846,False,False,False,False,133.0,-175.56044623135557,False,False,False,False,29.541253871721434,False,False,False,False
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,#000000,0.309793712241147,5.275034764747907,-0.0162519914025494,34.33704618448025,-25.386477897998297,True,False,False,True,True,2.2496282335979956,5.36375,5.17625,1,0.0,0.0,0.0,0.0,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12593004233417512,False,False,False,False,133.0,-170.7765633440477,False,False,False,False,29.083249935725753,False,False,False,False
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,#000000,0.3074295055795838,5.265431141757505,0.04738926478455404,36.64612825824522,-23.101387296663297,True,False,False,True,True,2.6755963308023674,5.370625,5.179375,1,0.0,0.0,0.0,0.0,0,1.313976377952756,0.6781496062992127,False,False,False,False,0.12887845567049622,0.12740424900233566,False,False,False,False,268.0,-163.97382592786093,False,False,False,False,30.72537009176101,False,False,False,False
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.3050299054900186,5.265431141757505,0.04776206522796881,38.29547259664877,-21.335384743566728,True,False,False,True,True,2.6755963308023674,5.375625,5.184375,1,0.0,0.0,0.0,0.0,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.13037656396967504,0.12889040648600536,False,False,False,False,268.0,-157.27655730882432,False,False,False,False,30.249007764756964,False,False,False,False
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.3025940699537545,5.265431141757505,0.048146542477590495,39.47357569550845,-19.906920438846996,True,False,False,True,True,2.6755963308023674,5.375625,5.184375,1,0.0,0.0,0.0,0.0,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.11732876391057848,0.12310958519829192,False,False,False,False,268.0,-150.68312231178828,False,False,False,False,29.78003090018709,False,False,False,False
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.3001211166923967,5.265431141757505,0.04854326281021904,40.31507790897965,-18.701112124252372,True,False,False,True,True,2.6755963308023674,5.375625,5.184375,1,0.0,0.0,0.0,0.0,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.1202191745544352,False,False,False,False,268.0,-144.1919111131559,False,False,False,False,29.31832499475783,False,False,False,False
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.29952196147429977,5.265431141757505,0.04864036737334701,40.916150918601936,-17.646688460950905,True,False,False,True,True,2.6755963308023674,5.311875000000001,5.248125,1,0.0,0.0,0.0,0.0,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11877396923250684,False,False,False,False,268.0,-137.80133884783567,False,False,False,False,28.8637773204205,False,False,False,False
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.2989200983962633,5.265431141757505,0.04873830271252697,41.345488782617856,-16.700445260004848,True,False,False,True,True,2.6755963308023674,5.311875000000001,5.248125,1,0.0,0.0,0.0,0.0,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11805136657154267,False,False,False,False,268.0,-131.50984522228782,False,False,False,False,28.41627689684809,False,False,False,False
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,#000000,0.2983155110686514,5.265431141757505,0.04883707920619219,41.65215868548637,-15.836870974989935,True,False,False,True,True,2.6755963308023674,5.311875000000001,5.248125,1,0.0,0.0,0.0,0.0,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11769006524106057,False,False,False,False,268.0,-125.3158941335702,False,False,False,False,27.975714464338814,False,False,False,False
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,#000000,0.3016217427104389,5.168912285784918,-0.42739719168281476,34.35868711843854,-15.836870974989935,True,False,False,True,False,0.0,5.171875000000001,5.248125,-1,0.0,0.0,0.0,0.0,0,1.2883317261330762,0.6846673095467697,False,False,False,False,0.058856447242059025,0.0882732562415598,False,False,False,False,168.0,-120.76836089118926,False,False,False,False,29.092370054038987,False,False,False,False
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,#000000,0.3048707893488727,5.168912285784918,-0.42284236564690997,29.14906457054723,-13.114096589489165,True,False,False,True,False,0.0,5.116875,4.963125,-1,0.0,0.0,0.0,0.0,0,1.2883317261330762,0.7058823529411766,False,False,False,False,0.04156785031130627,0.06492055327643304,False,False,False,False,168.0,-116.29133204016306,False,False,False,False,28.641325557077142,False,False,False,False
