date,Close,High,Low,Open,Volume,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,3.38,3.39,3.285,3.35,14481946,3.017546232584788,2.9094789673672334,2.8232748450291774,2.4720051742929328,2.347150948745029,2.200825460371134,2.112407417265849,"rgba(0, 255, 0, 1.0)",0.21149642724815398,2.8013314201275956,2.736067873115597,58.654729353409344,6.201338362480136,True,False,True,False,True,11.508616368963033,3.8256600000000005,2.91259,1,0.0,0.0,0.0,0.0,0,1.02980818716704,0.8426272377004717,False,False,False,False,0.2873512085611604,0.31023907696842334,False,False,False,False,158276800,87514495.08452137,False,False,False,False,16488236.848344222,False,False,False,False
2025-03-20 00:00:00+00:00,3.33,3.35,3.25,3.31,17027771,3.0352899698700804,2.917774719103196,2.8280127894907405,2.477138911778604,2.352427324737873,2.2061671061470616,2.1177398705110364,"rgba(0, 255, 0, 1.0)",0.218881925469629,2.807768369197558,2.385905687196197,59.26569954569134,6.760419325534144,True,False,True,False,True,10.339686150455435,3.76041,2.91259,1,0.0,0.0,0.0,0.0,0,1.026052242620143,0.8437141712596523,False,False,False,False,0.25218962707260983,0.2812143520205166,False,False,False,False,141249029,89621731.70865779,False,False,False,False,16509395.050369939,False,False,False,False
2025-03-21 00:00:00+00:00,3.22,3.28,3.2,3.26,22963023,3.0502683363065275,2.9263493876827718,2.8332646357692273,2.4833350889434116,2.358889529182947,2.2127950034968,2.1243986584178414,"rgba(0, 255, 255, 0.75)",0.22297190062531058,2.8145884836988047,1.818217969009748,58.975350842206296,6.760419325534144,True,False,True,False,False,7.827227351133882,3.68841,2.91259,1,0.0,0.0,0.0,0.0,0,1.0122050335431791,0.8538013307068176,False,False,False,False,0.19341989169894588,0.23731712185973125,False,False,False,False,118286006,90745820.89655356,False,False,False,False,16762478.49937504,False,False,False,False
2025-03-24 00:00:00+00:00,3.23,3.29,3.2,3.26,12771910,3.0579273976156864,2.9310191593095265,2.836174907089445,2.4867678690439816,2.362469997901034,2.216468360202591,2.128090011955661,"rgba(0, 255, 255, 0.75)",0.22682493149904057,2.818311034339029,1.8150075608540959,58.789208587571636,6.760419325534144,True,False,True,False,False,8.010179687257036,3.69266,2.91259,1,0.0,0.0,0.0,0.0,0,1.0081762845959914,0.8661011519228895,False,False,False,False,0.19793068675767506,0.21762390430870315,False,False,False,False,131057916,92326687.37119852,False,False,False,False,16605985.617046608,False,False,False,False
2025-03-25 00:00:00+00:00,3.37,3.4,3.26,3.27,19566679,3.07455001156232,2.940214003957416,2.8416740082043956,2.4926801652445474,2.368538534777413,2.222608331081412,2.1342192314022497,"rgba(0, 255, 0, 1.0)",0.2344859818319009,2.825443110907004,2.322343045152183,59.32383220973211,6.800187764300546,True,False,True,False,False,10.519049217879427,3.77916,2.91259,1,0.0,0.0,0.0,0.0,0,1.0012092906884618,0.8559554091433498,False,False,False,False,0.27600806929111354,0.24681598679990835,False,False,False,False,150624595,94612879.82722995,False,False,False,False,16722091.239907525,False,False,False,False
2025-03-26 00:00:00+00:00,3.47,3.56,3.44,3.49,27188395,3.1056545997654914,2.9567383002833703,2.851297073147485,2.5021545513058245,2.378097451337368,2.232131818528847,2.143654729414936,"rgba(0, 255, 0, 1.0)",0.2448476636163254,2.8379728247454628,2.581307764671668,60.202726265707156,7.684759916196981,True,False,True,False,False,12.232416854901505,3.9551600000000002,3.0448399999999998,1,0.0,0.0,0.0,0.0,0,1.030050588364676,0.8211123941493457,False,False,False,False,0.342828164638727,0.2948220757193177,False,False,False,False,177812990,97875629.24576996,False,False,False,False,17132534.524617035,False,False,False,False
2025-03-27 00:00:00+00:00,3.62,3.62,3.4749,3.53,22191756,3.1324906999495674,2.9714618575480287,2.859919577873368,2.510383462381057,2.3863437089108417,2.2402972841615605,2.1517204866161235,"rgba(0, 255, 0, 1.0)",0.25985255694594617,2.8490714081082205,2.9667924031709494,61.51671323079088,8.98910619351961,True,False,True,False,True,14.685466205730275,4.00411,3.09079,1,0.0,0.0,0.0,0.0,0,1.0301472209969122,0.828214600794001,False,False,False,False,0.3428281695214162,0.31882512262036694,False,False,False,False,200004746,101880692.64789665,False,False,False,False,17330935.366788916,False,False,False,False
2025-03-28 00:00:00+00:00,3.6,3.78,3.58,3.66,27613902,3.1673194653520125,2.991190603940016,2.8715638669632386,2.521222611978277,2.397143437034244,2.2509349236366156,2.162200836697477,"rgba(0, 255, 0, 1.0)",0.2728486363872343,2.9173743710923103,2.501847317055632,62.4362795238178,9.898552611041964,True,False,True,False,True,14.211112285530255,4.15316,3.2068399999999997,1,0.0,0.0,0.0,0.0,0,1.0374586149341944,0.811037841683312,False,False,False,False,0.34282818071812793,0.3308266516692474,False,False,False,False,172390844,104645796.62248895,False,False,False,False,17734188.960248176,False,False,False,False
2025-03-31 00:00:00+00:00,3.71,3.73,3.5,3.64,24743397,3.1944176812916396,3.0077547666524462,2.881624611167057,2.530705673891013,2.406614771398061,2.2602869509239745,2.171426805830728,"rgba(0, 255, 0, 1.0)",0.28893485658768503,2.9292850441254052,2.702044900690844,63.60550492439063,11.049881419566653,True,False,True,False,True,15.96352915658975,4.0956600000000005,3.2068399999999997,1,0.0,0.0,0.0,0.0,0,1.0192518810078455,0.8184325380887355,False,False,False,False,0.2956354275414159,0.31323103960533166,False,False,False,False,197134241,108272794.44121487,False,False,False,False,18009059.86376786,False,False,False,False
2025-04-01 00:00:00+00:00,3.65,3.65,3.46,3.64,29872658,3.219478417282978,3.0248938624436956,2.892502572013272,2.541339546085652,2.417315816964374,2.2709305169887104,2.181966788102905,"rgba(0, 255, 0, 1.0)",0.3017162320536954,2.940809643508305,2.3505210563728722,64.0864443737161,11.527452680901618,True,False,True,False,True,14.527047839117795,4.05066,3.2068399999999997,1,0.0,0.0,0.0,0.0,0,1.0136231199307033,0.8206945428773922,False,False,False,False,0.25318513246563595,0.2832080860354838,False,False,False,False,167261583,110586080.26704958,False,False,False,False,18474299.0063652,False,False,False,False
2025-04-02 00:00:00+00:00,3.62,3.69,3.52,3.6,21865189,3.236924890053136,3.037304065796438,2.900514834273019,2.549158942831303,2.4251800582656307,2.2787496462660677,2.1897090262191523,"rgba(0, 255, 0, 1.0)",0.3121517879793954,2.949856886013772,2.146850153651732,64.24316250906485,11.702330956845728,True,False,True,False,True,13.81148833026742,4.10216,3.2068399999999997,1,0.0,0.0,0.0,0.0,0,1.0109694478623976,0.8329449956802891,False,False,False,False,0.2884919436129382,0.285850014824211,False,False,False,False,145396394,111951190.60951823,False,False,False,False,18607275.084546953,False,False,False,False
2025-04-03 00:00:00+00:00,3.54,3.65,3.2,3.2,21521650,3.246461374965421,3.0460163617510982,2.906633799622733,2.55569578939781,2.431874365732557,2.2855191121409666,2.1964695518709214,"rgba(0, 255, 255, 0.75)",0.3203361410194577,2.9552139318064046,1.8255388428309585,63.75225838374348,11.702330956845728,True,False,True,False,False,11.921064486633878,3.9746599999999996,3.2068399999999997,1,0.0,0.0,0.0,0.0,0,0.9716342295345105,0.8443519261637239,False,False,False,False,0.1639917122459429,0.22492086353507695,False,False,False,False,123874744,112418780.93855673,False,False,False,False,18721564.296917662,False,False,False,False
2025-04-04 00:00:00+00:00,3.01,3.43,2.975,3.3,24770343,3.2414618259191452,3.048139252657742,2.9094972560621537,2.560451709835991,2.437078833155509,2.2910916423314394,2.2021887940949836,#000000,0.31997956015801,2.9538306174819295,0.17554053293383204,60.34865293584842,12.92048070582156,True,False,True,False,False,0.9868346436014228,3.8159099999999997,3.2068399999999997,-1,0.0,0.0,0.0,0.0,0,0.93713163064833,0.8596113333491135,False,False,False,False,0.016419351344768754,0.12067010743992285,False,False,False,False,99104401,111896648.39194666,False,False,False,False,18958771.304881677,False,False,False,False
2025-04-07 00:00:00+00:00,2.99,3.24,2.895,2.94,20428471,3.2341229681089,3.048018785521824,2.910830765801924,2.5636695556325377,2.440729918265818,2.2951147518193036,2.206371853385382,#000000,0.3189523955555519,2.969742962285085,0.06351116341243154,57.47731459177295,10.155237804321672,False,False,False,False,False,0.6205396481699594,3.70716,2.4278399999999998,-1,0.0,0.0,0.0,0.0,0,0.922354356577669,0.899796399981491,False,False,False,False,-0.07236488474969771,0.024152611345112568,False,False,False,False,78675930,110593875.12167424,False,False,False,False,19016406.58704318,False,False,False,False
2025-04-08 00:00:00+00:00,2.98,3.18,2.95,3.16,24647197,3.225743554442884,3.0477694667660957,2.9123441414297493,2.567455084035955,2.4450405563343027,2.299879516532858,2.211333726107271,#000000,0.31741938041502393,2.9675410222162535,0.03925084148124937,55.083081865066156,7.891990135776815,False,True,False,True,False,0.4350116230539314,3.7046600000000005,2.4253400000000003,-1,0.0,0.0,0.0,0.0,0,0.9475294442399707,0.9015228192859772,False,False,False,False,-0.07401548646576182,-0.024931437560324628,False,False,False,False,54028733,108375634.2541576,False,False,False,False,19237221.897355214,False,False,False,False
2025-04-09 00:00:00+00:00,3.24,3.28,3.06,3.17,27727691,3.2242667704360937,3.0512792312102492,2.9160950931622054,2.5730399319557895,2.4510805901981376,2.306291467405734,2.2178915660378427,"rgba(38, 166, 154, 0.5)",0.3155830868165771,2.9723727383151695,0.8480405727204919,54.462459492446676,7.36799524873998,False,True,False,True,False,4.991869681389254,3.7046600000000005,2.50925,-1,0.0,0.0,0.0,0.0,0,0.9431836038341529,0.8853794868341303,False,False,False,False,-0.0049254453101258856,-0.014928441435225256,False,False,False,False,81756424,107331743.65595534,False,False,False,False,19570181.470007952,False,False,False,False
2025-04-10 00:00:00+00:00,3.4,3.47,3.215,3.25,27984957,3.2303077249516625,3.0586531330373186,2.9220184529357778,2.580078919120336,2.4584388658847,2.3138807647189257,2.225549008567005,"rgba(38, 166, 154, 1.0)",0.3151625921004172,2.9817558071017123,1.3270743526726247,54.64945161243021,7.36799524873998,False,True,False,False,False,7.579160580217561,3.7046600000000005,2.6780000000000004,-1,0.0,0.0,0.0,0.0,0,0.9601518026565466,0.8691364017474958,False,False,False,False,0.10878527384453546,0.0469284162046551,False,False,False,False,109741381,107426239.23807473,False,False,False,False,19900172.667262543,False,False,False,False
2025-04-11 00:00:00+00:00,3.57,3.66,3.5,3.5,21386423,3.241566905612555,3.0678901926911624,2.928602338310903,2.5868306548650057,2.4653020417447475,2.3207824917572593,2.232426553989448,"rgba(0, 255, 255, 0.75)",0.3186041063397818,2.992959781188738,1.8111512291554257,55.46159562681548,7.36799524873998,False,True,False,False,True,10.176519630232526,3.7046600000000005,2.8945,-1,0.0,0.0,0.0,0.0,0,0.973105828891025,0.861683998951324,False,False,False,False,0.2707561552836837,0.1588422857441694,False,False,False,False,131127804,108355712.36599337,False,False,False,False,19958456.994036563,False,False,False,False
2025-04-14 00:00:00+00:00,3.59,3.61,3.46,3.52,20057527,3.2507906296400484,3.0758750526718197,2.9344398720199454,2.592932925456608,2.4715290974769215,2.3270681632599435,2.2387025596233894,"rgba(0, 255, 255, 0.75)",0.3220767073313433,3.0017169866432356,1.8265307610449317,56.200512248218764,7.36799524873998,False,True,True,False,True,10.474935065342777,3.7046600000000005,2.8555,-1,0.0,0.0,0.0,0.0,0,0.9612168459561866,0.8752014285092112,False,False,False,False,0.23923819422837475,0.19904023998627207,False,False,False,False,151185331,110035305.25360148,False,False,False,False,19962342.09230964,False,False,False,False
2025-04-15 00:00:00+00:00,3.64,3.66,3.5501,3.63,18485841,3.2605030828117383,3.0839513650699746,2.9402652496844097,2.598855786441073,2.4775379108850144,2.3331012276258933,2.2447104746164674,"rgba(0, 255, 255, 0.75)",0.3261548849994482,3.0102905653971037,1.9307067395417417,56.99453331676966,7.36799524873998,False,True,True,False,True,11.223898881540986,3.7046600000000005,2.9330650000000005,-1,0.0,0.0,0.0,0.0,0,0.9894676851922886,0.8568438126760408,False,False,False,False,0.2885275892960783,0.2437839146411752,False,False,False,False,169671172,112373966.69463672,False,False,False,False,19904440.088689655,False,False,False,False
2025-04-16 00:00:00+00:00,3.74,3.86,3.56,3.75,26027937,3.2770571104040043,3.097049529690453,2.949527821529621,2.607914553088559,2.486649736052999,2.342176638385061,2.2537115688809686,"rgba(0, 255, 0, 1.0)",0.33225128881452537,3.023914751185335,2.155251982226049,58.01376032298782,4.966696414604542,False,False,True,False,True,12.699695383112385,3.7046600000000005,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9863630960742574,0.8448072787785138,False,False,False,False,0.34282818285428024,0.2933060487477277,False,False,False,False,195699109,115641619.33406273,False,False,False,False,20144577.222466532,False,False,False,False
2025-04-17 00:00:00+00:00,3.64,3.73,3.61,3.69,23366748,3.2890545788242167,3.1072681702306473,2.9570247482161163,2.61549122035705,2.4943243841651075,2.349873140716149,2.2613724488536624,"rgba(0, 255, 255, 0.75)",0.334160397371031,3.0338878125462863,1.813836086568704,58.26032597727817,5.227670892922724,False,False,True,False,True,10.676653245664284,4.371235,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9793504908578402,0.8664909874396552,False,False,False,False,0.3144639921311286,0.3038850204394281,False,False,False,False,172332361,117864785.6739034,False,False,False,False,20270936.86080118,False,False,False,False
2025-04-21 00:00:00+00:00,3.68,3.845,3.6,3.8,30175695,3.305358516933159,3.1210352096489142,2.9671250754312983,2.625561077927201,2.5044929269252356,2.360042156051287,2.2714806876370504,"rgba(0, 255, 255, 0.75)",0.33587841000323376,3.0471066907783437,1.8842929178316732,58.619585647083994,5.618150470940471,False,False,True,False,True,11.276636939545831,4.440985,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9855574441700609,0.8523459799236714,False,False,False,False,0.3428281837082315,0.32335660207382977,False,False,False,False,202508056,121184129.60826014,False,False,False,False,20659358.748612896,False,False,False,False
2025-04-22 00:00:00+00:00,3.47,3.7249,3.46,3.71,39062351,3.3171612322815753,3.1334346686442553,2.9771231397795073,2.63647704632749,2.5157249829647563,2.371478105235476,2.2829535508906273,"rgba(38, 166, 154, 1.0)",0.33269811546810735,3.0579994265657993,1.2383616085546947,57.75610805040818,5.618150470940471,False,False,True,False,True,7.1706211746185495,4.33717,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9689342260400876,0.8673572511369378,False,False,False,False,0.25334362211754213,0.28835011209568595,False,False,False,False,163445705,122841446.29028916,False,False,False,False,21381044.719255526,False,False,False,False
2025-04-23 00:00:00+00:00,3.43,3.52,3.26,3.26,36948505,3.320898145839755,3.140591139679716,2.983909191935034,2.6449328422874387,2.5246401623714285,2.380760873791891,2.2923713140319144,"rgba(38, 166, 154, 1.0)",0.3313310312244331,3.0635643943054918,1.105950156073056,56.845840869300446,5.618150470940471,False,True,True,False,False,6.417508711490168,4.14822,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9463951213420472,0.900064521500229,False,False,False,False,0.12108953179089424,0.20471982194329008,False,False,False,False,126497200,122984809.18086606,False,False,False,False,21991533.357716095,False,False,False,False
2025-04-24 00:00:00+00:00,3.46,3.54,3.43,3.5,33073060,3.3267187016013424,3.148382716212408,2.9908332114997576,2.653061838185161,2.533123136779662,2.3895152718306223,2.3012156361061002,"rgba(38, 166, 154, 1.0)",0.32945693781413654,3.070196544313413,1.1831696678565464,56.24028827733126,5.618150470940471,False,True,False,False,False,6.8952096698848955,4.23122,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.973870469350259,0.896619759478871,False,False,False,False,0.18235264556433023,0.19353623375381016,False,False,False,False,159570260,124419532.74240074,False,False,False,False,22426103.029962525,False,False,False,False
2025-04-25 00:00:00+00:00,3.39,3.44,3.31,3.31,21418642,3.3279776057012547,3.1518088537695284,2.9943427028138174,2.657634060661628,2.5379820375174096,2.3946130090435025,2.3064079550589165,"rgba(38, 166, 154, 0.5)",0.3251002340235332,3.072906770512407,0.975370658960029,55.37140578275189,8.255265687510203,False,True,False,False,False,5.559202697936392,4.12122,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9616237615553621,0.9025515068606725,False,False,False,False,0.11150997927339638,0.15252310651360326,False,False,False,False,138151618,124958045.88975757,False,False,False,False,22386594.75427772,False,False,False,False
2025-04-28 00:00:00+00:00,3.37,3.39,3.32,3.36,20111814,3.3286726317356625,3.1546609533493326,2.997412996690048,2.661757838560338,2.5423868249198236,2.399255987395444,2.3111481932165883,"rgba(38, 166, 154, 0.5)",0.321610698580497,3.0751522373515905,0.9167846839355414,54.55344157080297,7.409172746044646,False,True,False,False,False,5.177864255091201,4.08172,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9748092083193558,0.9045727104998321,False,False,False,False,0.09876856817784244,0.12564583734572285,False,False,False,False,118039804,124686742.28623767,False,False,False,False,22297387.66587467,False,False,False,False
2025-04-29 00:00:00+00:00,3.35,3.375,3.28,3.35,19761521,3.3288047536855028,3.157056222703432,3.0001754321672394,2.665619498315138,2.546538213804251,2.403657215677644,2.315654473748529,"rgba(38, 166, 154, 0.5)",0.3199661018081449,3.0770137302696305,0.8531724710452454,53.77381621522163,6.601594568469864,False,True,False,True,False,4.792447014507399,4.03397,3.0087650000000004,1,0.0,0.0,0.0,0.0,0,0.9691963243564442,0.9092442859871396,False,False,False,False,0.08130033159599093,0.10347308447085689,False,False,False,False,98278283,123651116.43187541,False,False,False,False,22197941.914271746,False,False,False,False
