date,Close,High,Low,Open,Volume,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_513,aVWAP_OB_bull_489,aVWAP_OB_bull_183,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,5.77,5.85,5.6607,5.77,10535843,5.462357621688666,5.8479320503970404,5.456317463088364,4.557758685869678,4.433455065747223,3.7232180452926227,"rgba(38, 166, 154, 1.0)",0.41512993732676634,5.3461359379965225,1.0210394960502107,46.2630334589748,-3.071576975687549,False,True,False,True,True,2.0706454116503252,6.09325,4.8892050000000005,-1,0.0,0.0,0.0,0.0,0,0.9850126945501346,0.8776259433000201,False,False,False,False,-0.02708188645443885,-0.083272973237068,False,False,False,False,378353005,320243700.3552468,False,False,False,False,11604536.505748529,False,False,False,False
2025-03-14 00:00:00+00:00,5.89,5.98,5.79,5.87,9107355,5.52093995652476,5.84850985292119,5.4590078620063895,4.562213924959654,4.438033478480374,3.7277506836855134,"rgba(38, 166, 154, 1.0)",0.41575126832900616,5.3517975892013885,1.2945298109654904,47.293379760470536,-5.337812718115146,False,True,False,False,True,3.2629155054007057,6.09325,5.012855,-1,0.0,0.0,0.0,0.0,0,0.9976278537691156,0.8663035926084482,False,False,False,False,0.015932358578813824,-0.03367030732912709,False,False,False,False,387460360,322879647.79229593,False,False,False,False,11506607.819248587,False,False,False,False
2025-03-17 00:00:00+00:00,6.07,6.11,5.84,5.91,10304065,5.586563106512766,5.851134772261718,5.462854320613997,4.567672151646325,4.4436050601943995,3.7331398414090997,"rgba(0, 255, 255, 0.75)",0.41799176680549266,5.359195334088682,1.7005231259544946,48.64930505183639,-3.998124323068282,False,True,True,False,True,5.014163384201762,6.09325,5.108855,-1,0.0,0.0,0.0,0.0,0,0.9955659649586132,0.8620445210477665,False,False,False,False,0.035591201577923615,0.0009604471243982622,False,False,False,False,397764425,325816305.72200984,False,False,False,False,11459449.277317269,False,False,False,False
2025-03-18 00:00:00+00:00,5.98,6.22,5.965,6.21,8861577,5.635325005096337,5.854003693063717,5.466409541857352,4.572489946506382,4.448512296104393,3.737852312737945,"rgba(38, 166, 154, 1.0)",0.41693973034336645,5.365475306739567,1.4738933436598807,49.45963316421305,-3.1987836463322594,False,False,True,False,True,4.029837473317105,6.09325,5.207604999999999,-1,0.0,0.0,0.0,0.0,0,0.9972663928362582,0.8791717452109032,False,False,False,False,0.09350573650050553,0.047233091812451895,False,False,False,False,388902848,328290287.7721271,False,False,False,False,11357571.933108749,False,False,False,False
2025-03-19 00:00:00+00:00,6.12,6.18,5.95,5.98,13605281,5.697058691769928,5.858853770922367,5.472044375757288,4.579966527659294,4.45612038944176,3.745138324886936,"rgba(0, 255, 255, 0.75)",0.41768452252917027,5.374655459058957,1.7844677040648302,50.52344519783403,-2.1492016284833753,False,False,True,False,True,5.389116589689166,6.09325,5.207604999999999,1,0.0,0.0,0.0,0.0,0,0.9825632328102769,0.882610188734783,False,False,False,False,0.07990940065669044,0.06357124623457117,False,False,False,False,402508129,331200791.3496908,False,False,False,False,11445717.386712328,False,False,False,False
2025-03-20 00:00:00+00:00,6.2,6.26,5.98,6.01,15251151,5.757215434554467,5.8655190454075825,5.478881624681357,4.588609479690407,4.464893792116109,3.753471895473689,"rgba(0, 255, 255, 0.75)",0.4195219072118778,5.385100633876681,1.9424477056254352,51.61788094894866,-1.0723987944144113,True,False,True,False,True,6.157932960260162,7.024395,5.215605,1,0.0,0.0,0.0,0.0,0,0.9948242125860001,0.8762159243128755,False,False,False,False,0.10713663270169026,0.08535393946813072,False,False,False,False,417759280,334595241.88499707,False,False,False,False,11594950.07742949,False,False,False,False
2025-03-21 00:00:00+00:00,6.04,6.14,6.0001,6.09,8807220,5.7789347061350655,5.868086046139205,5.4822631454378055,4.593282190244637,4.469660036406893,3.7580848081552225,"rgba(0, 255, 255, 0.75)",0.4201522675506927,5.389761487243131,1.5476258560913647,51.947811548645035,-0.7397459780822757,True,False,True,False,True,4.368974864195575,6.90993,5.23017,1,0.0,0.0,0.0,0.0,0,0.9863722069004333,0.8860246524455448,False,False,False,False,0.08240382604825501,0.08387888275819286,False,False,False,False,408952060,337511195.53656584,False,False,False,False,11485627.329295002,False,False,False,False
2025-03-24 00:00:00+00:00,5.94,6.14,5.93,6.08,7486258,5.791829318056857,5.869586367759371,5.484827641355547,4.597078146250179,4.473545427906151,3.7618951410476758,"rgba(38, 166, 154, 1.0)",0.41923705908682823,5.393059772847622,1.304608491300148,51.877540099574134,-0.7397459780822757,True,False,True,False,True,3.268674863381687,6.87188,5.23017,1,0.0,0.0,0.0,0.0,0,0.9807231969359881,0.8884085724745839,False,False,False,False,0.06511041118137297,0.07449464696978292,False,False,False,False,401465802,340019219.3194456,False,False,False,False,11328789.316381473,False,False,False,False
2025-03-25 00:00:00+00:00,6.04,6.15,6.01,6.04,9898564,5.811236715752218,5.872435302948508,5.4885894701711395,4.6022906492546065,4.478864131959471,3.7670552676605067,"rgba(0, 255, 255, 0.75)",0.4206142226843802,5.397988480405823,1.526366644230022,52.133992635356016,-0.48583252309128966,True,False,True,False,True,4.269233695522715,6.901879999999999,5.258120000000001,1,0.0,0.0,0.0,0.0,0,0.9694174962335084,0.8940454231846918,False,False,False,False,0.08732161016022788,0.0809081285650054,False,False,False,False,411364366,342817068.2088791,False,False,False,False,11272702.049072396,False,False,False,False
2025-03-26 00:00:00+00:00,6.11,6.29,6.02,6.07,12835999,5.838815880178159,5.877358644300072,5.4940055177324965,4.60933091992038,4.4860246346821055,3.7739246632348262,"rgba(0, 255, 255, 0.75)",0.4225699153198137,5.405139672452529,1.6680324414813377,52.561779462611796,-0.011665496850689294,True,False,True,False,True,4.966997578227666,6.970129999999999,5.3398699999999995,1,0.0,0.0,0.0,0.0,0,0.9841372795081852,0.8727457311656631,False,False,False,False,0.1245432730403311,0.10272570080266824,False,False,False,False,424200365,346008570.04382503,False,False,False,False,11334007.81185387,False,False,False,False
2025-03-27 00:00:00+00:00,6.43,6.46,6.15,6.2,10507582,5.871449343764593,5.884322813876852,5.499769616692666,4.615817971023446,4.492567146460835,3.780007025702781,"rgba(0, 255, 0, 1.0)",0.4292365735070783,5.413079966035865,2.369136501243096,53.823629210314095,1.2756311691928701,True,False,True,False,True,8.047983047630932,7.114129999999999,5.49587,1,0.0,0.0,0.0,0.0,0,1.0031996132023153,0.8666827832368709,False,False,False,False,0.20013936725290365,0.15143253402778595,False,False,False,False,434707947,349486976.98328286,False,False,False,False,11301598.956487052,False,False,False,False
2025-03-28 00:00:00+00:00,6.29,6.5666,6.25,6.5,11712940,5.904697420949095,5.892207464819171,5.506269805291846,4.623084329001885,4.499892828060296,3.786811658305029,"rgba(0, 255, 0, 1.0)",0.4306625944638469,5.4218283611454146,2.0158974798714877,54.33218954711552,1.8150266801578852,True,False,True,False,True,6.448347077702614,7.22742,5.589180000000001,1,0.0,0.0,0.0,0.0,0,1.004639278271048,0.8571387786564649,False,False,False,False,0.25349289257137253,0.20246271329957924,False,False,False,False,422995007,352369644.8270757,False,False,False,False,11317729.977801286,False,False,False,False
2025-03-31 00:00:00+00:00,6.25,6.3,6.005,6.3,11665545,5.922192748857175,5.896876923550499,5.511288270356948,4.6295057380814,4.506420029599518,3.793073227310443,"rgba(0, 255, 255, 0.75)",0.4331565266467058,5.427997002416202,1.897704287056134,54.600108399083,2.125056086308426,True,False,True,False,True,5.993518007051378,6.97837,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9829857221852004,0.8738107728735697,False,False,False,False,0.12329757200413044,0.16288014265185485,False,False,False,False,411329462,354681794.5201316,False,False,False,False,11331369.782593392,False,False,False,False
2025-04-01 00:00:00+00:00,6.32,6.325,6.07,6.18,14610699,5.9451147458290095,5.903563726481333,5.517959374196044,4.637747455061986,4.514781636958041,3.8010434970870204,"rgba(0, 255, 0, 1.0)",0.4370766935402733,5.436209109190271,2.022049914515277,55.027423936714754,2.598412229827254,True,False,True,False,True,6.674849571917353,7.01812,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9935809654228005,0.879821408193541,False,False,False,False,0.14578237111343634,0.1543312568826456,False,False,False,False,425940161,357476240.2644402,False,False,False,False,11459970.928374045,False,False,False,False
2025-04-02 00:00:00+00:00,6.47,6.48,6.23,6.27,17695309,5.981296942529995,5.914910753273361,5.52758031499657,4.648572538214288,4.525702121344275,3.811236628412543,"rgba(0, 255, 0, 1.0)",0.44373720004386014,5.448344909204279,2.3023877436796782,55.810202450589976,3.419290396123621,True,False,True,False,True,8.118759443780789,7.183870000000001,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9864099336232548,0.8884184023804074,False,False,False,False,0.22580568727065176,0.19006847207664868,False,False,False,False,443635470,360855033.5874033,False,False,False,False,11704493.990006436,False,False,False,False
2025-04-03 00:00:00+00:00,6.53,6.54,5.95,5.95,18983303,6.009884958118951,5.925219878443807,5.537047640883069,4.659687623959555,4.536946642325254,3.8218589085665067,"rgba(0, 255, 0, 1.0)",0.450612116214535,5.459794988326274,2.3750027421903703,56.61948030562637,4.259059754514716,True,False,True,False,True,8.690722137719973,7.12937,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9651344415932167,0.8898248354345643,False,False,False,False,0.16967668191753793,0.1798725769970933,False,False,False,False,462618773,364845768.4663287,False,False,False,False,11989937.480594419,False,False,False,False
2025-04-04 00:00:00+00:00,5.63,6.39,5.55,6.31,16360757,6.0000371347712935,5.923816362476076,5.540225766904303,4.66642863251734,4.543958485156141,3.8291988929108194,#000000,0.44769910261977164,5.462158399629174,0.37489822827135083,54.372407107278995,4.259059754514716,True,False,True,False,False,0.0,6.95412,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.943613287245259,0.889228469617905,False,False,False,False,0.03313477062425544,0.10650367381067437,False,False,False,False,446258016,368038405.62451184,False,False,False,False,12161342.167629933,False,False,False,False
2025-04-07 00:00:00+00:00,5.67,6.035,5.35,5.45,12410133,5.985392075055738,5.920164334884786,5.541309542729042,4.670761262167027,4.548538618169027,3.8342628443738143,#000000,0.44406366721518997,5.512807098781028,0.35398730593015876,52.658579811108034,5.081208746493296,True,False,False,False,False,0.0,6.70737,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9116355225199468,0.9308028172674584,False,False,False,False,-0.1034154412357059,0.001544116287484236,False,False,False,False,458668149,371592513.2078643,False,False,False,False,12171098.670860132,False,False,False,False
2025-04-08 00:00:00+00:00,5.81,6.055,5.74,5.95,17165049,5.978320134815768,5.919090745873852,5.544660913613332,4.677765852353907,4.555825590669162,3.841910999356104,"rgba(38, 166, 154, 0.5)",0.4399526182515213,5.5205162461052435,0.657988478498514,51.69155810990503,4.153881201329334,True,False,False,False,False,0.7847736805387697,6.89662,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9538235408889294,0.9222804667074234,False,False,False,False,-0.00245356087484374,-0.000454722293679752,False,False,False,False,475833198,375680383.19971275,False,False,False,False,12366939.860238167,False,False,False,False
2025-04-09 00:00:00+00:00,6.51,6.61,6.13,6.16,35564239,6.02708446974987,5.939565893852012,5.562791260832662,4.698586440066503,4.576872026881317,3.8618142936198177,"rgba(0, 255, 0, 1.0)",0.4378921665771294,5.558103239448633,2.1738154577919384,52.687337410425364,4.153881201329334,True,False,False,False,True,7.124860242052982,7.45462,5.589180000000001,1,0.0,0.0,0.0,0.0,0,0.9546479547487372,0.8863049421131534,False,False,False,False,0.2335614958013006,0.11655338675381041,False,False,False,False,511397437,381002620.60364556,False,False,False,False,13276637.865719022,False,False,False,False
2025-04-10 00:00:00+00:00,6.88,7.09,6.56,6.64,34373408,6.1063281020416085,5.974135574266637,5.588017291701102,4.723122582200915,4.601379862085288,3.883925014608215,"rgba(0, 255, 0, 1.0)",0.44456586779787105,5.600048523386574,2.8791042437728844,54.236523551514786,1.6850237606846576,True,False,True,False,True,10.11455642850732,7.9682249999999994,5.681774999999999,1,0.0,0.0,0.0,0.0,0,0.9743285207042027,0.8611265758576748,False,False,False,False,0.34282820797918334,0.2296907973664969,False,False,False,False,545770845,387464119.599581,False,False,False,False,14103962.184710434,False,False,False,False
2025-04-11 00:00:00+00:00,7.22,7.42,7.09,7.25,23646782,6.177511060000794,6.0066770421874995,5.610150246611605,4.74280198835105,4.620887853908989,3.9009767097048154,"rgba(0, 255, 0, 1.0)",0.46387700295869133,5.634597497707547,3.4177217067896652,56.09517681764385,3.4714952559587644,True,False,True,False,True,12.6881393024299,8.447725,6.062275,1,0.0,0.0,0.0,0.0,0,0.9831966662185778,0.8487699959672,False,False,False,False,0.34282821783971146,0.28625950760310415,False,False,False,False,569417627,394599551.2623425,False,False,False,False,14478190.412761005,False,False,False,False
2025-04-14 00:00:00+00:00,7.29,7.41,7.02,7.06,14807452,6.217592727757605,6.0261654175309385,5.623683220468711,4.754953155493236,4.632942274308238,3.911555945877349,"rgba(0, 255, 0, 1.0)",0.4830756566938087,5.654095118833904,3.3864361792980864,57.731486781387474,5.026485502014403,True,False,True,False,True,13.203072404148351,8.425725,6.062275,1,0.0,0.0,0.0,0.0,0,0.9737093401346566,0.8534371260380279,False,False,False,False,0.3282672114716929,0.30726335953739853,False,False,False,False,584225079,402035846.46774083,False,False,False,False,14491102.631868418,False,False,False,False
2025-04-15 00:00:00+00:00,7.44,7.46,7.24,7.37,10707343,6.2484596129703425,6.041459788635874,5.634165365355763,4.764157185791081,4.642054373519065,3.919484191261162,"rgba(0, 255, 0, 1.0)",0.5049665763625434,5.669035385983223,3.5070927402238676,59.3170847094178,6.525696533670285,True,False,True,False,True,14.299895713418984,8.555475,6.144525,1,0.0,0.0,0.0,0.0,0,0.986806416377226,0.864075405932817,False,False,False,False,0.34282821947871606,0.3250457895080573,False,False,False,False,594932422,409600418.0572412,False,False,False,False,14342719.901206912,False,False,False,False
2025-04-16 00:00:00+00:00,8.09,8.38,7.72,7.82,25085357,6.354753510725317,6.093592893694852,5.667662908119871,4.791037363163714,4.668436862153256,3.9415573933946098,"rgba(0, 255, 0, 1.0)",0.5540107651733798,5.877336071104156,3.993900602641507,61.5355208753776,8.635520110345468,True,False,True,False,True,18.717050878341382,9.361975000000001,6.738025,1,0.0,0.0,0.0,0.0,0,0.9896851312640726,0.8270049157717291,False,True,False,False,0.34282822815094066,0.33393700882949895,False,False,False,False,620017779,417852079.27068275,False,False,False,False,14763999.787434094,False,False,False,False
2025-04-17 00:00:00+00:00,7.83,8.09,7.47,7.94,18114995,6.413263319057958,6.1247243069201405,5.68865455149248,4.808617904327155,4.685760223167894,3.956329712067001,"rgba(0, 255, 0, 1.0)",0.5843045608412504,5.899369794613786,3.3041504974847293,62.57118375967503,9.581136918443761,True,False,True,False,True,16.013751468860814,9.142975,6.738025,1,0.0,0.0,0.0,0.0,0,0.9732847671465833,0.846315595950775,False,False,False,False,0.2734245394584791,0.30368077414398903,False,False,False,False,601902784,425069753.96595013,False,False,False,False,14895411.364397464,False,False,False,False
2025-04-21 00:00:00+00:00,7.78,8.115,7.6701,8.08,12955554,6.453924429454733,6.147053137384531,5.703824022999035,4.821308755278403,4.698262649712699,3.9669849072836163,"rgba(0, 255, 0, 1.0)",0.6069484149237444,5.917756421291454,3.068207335120093,63.27159982321382,10.21750364676739,True,False,True,False,True,15.501478088549959,9.292275,6.738025,1,0.0,0.0,0.0,0.0,0,0.9906575943163728,0.8436322638762201,False,False,False,False,0.30200892683045505,0.30284485048722204,False,False,False,False,588947230,431496321.65356,False,False,False,False,14819338.526577957,False,False,False,False
2025-04-22 00:00:00+00:00,7.64,8.0,7.6,7.88,17132218,6.500402795690083,6.173892139995175,5.722566443312852,4.837335759124631,4.71408259939481,3.9805958209144316,"rgba(0, 255, 0, 1.0)",0.6239524698923412,5.938684738392764,2.7266744563104077,63.430307450285724,10.350111045267326,True,False,True,False,True,14.06911258185567,9.228225,6.738025,1,0.0,0.0,0.0,0.0,0,0.9834647743642347,0.8556670982640814,False,False,False,False,0.2784709717488901,0.29065791111805606,False,False,False,False,571815012,436999015.39263606,False,False,False,False,14910039.68239843,False,False,False,False
2025-04-23 00:00:00+00:00,7.22,7.39,7.06,7.085,16933883,6.525211997343407,6.191012347446794,5.73605378397858,4.850186874918448,4.726888129846559,3.992097035990298,"rgba(0, 255, 0, 1.0)",0.6339875805189885,5.946734465777476,2.0083446006627064,62.417216614686645,10.350111045267326,True,False,True,False,False,9.953137076168627,8.708725,6.738025,1,0.0,0.0,0.0,0.0,0,0.9619954064012958,0.8824060763286462,False,False,False,False,0.13778015119134385,0.21421903115469995,False,False,False,False,554881129,441621843.3772386,False,False,False,False,14989406.087010255,False,False,False,False
2025-04-24 00:00:00+00:00,7.19,7.47,7.11,7.45,13855159,6.545189094977171,6.205049006318983,5.747153324541046,4.86074528102552,4.737407296972021,4.001543175554528,"rgba(0, 255, 255, 0.75)",0.6415578449902531,5.955107973302292,1.9248334913845055,61.51116510316058,10.350111045267326,True,False,True,False,False,9.667962598892569,8.787225,6.738025,1,0.0,0.0,0.0,0.0,0,0.9690592365024343,0.8740464494789357,False,False,False,False,0.15331776660362256,0.18376839887916124,False,False,False,False,541025970,445520044.42126846,False,False,False,False,14944925.809088284,False,False,False,False
